event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:21:30.441130,30.03708379995078,23070,0.701,"Load=0.701 N, t=23070 ms"
1,2026-01-10T23:21:30.451092,30.047046599909663,23080,0.679,"Load=0.679 N, t=23080 ms"
1,2026-01-10T23:21:30.461119,30.057072800584137,23090,0.549,"Load=0.549 N, t=23090 ms"
1,2026-01-10T23:21:30.471087,30.067041100002825,23100,0.474,"Load=0.474 N, t=23100 ms"
1,2026-01-10T23:21:30.482097,30.078051100485027,23110,0.519,"Load=0.519 N, t=23110 ms"
1,2026-01-10T23:21:30.491179,30.087133100256324,23120,0.707,"Load=0.707 N, t=23120 ms"
1,2026-01-10T23:21:30.501194,30.097147200256586,23130,0.824,"Load=0.824 N, t=23130 ms"
1,2026-01-10T23:21:30.511197,30.107150999829173,23140,0.595,"Load=0.595 N, t=23140 ms"
1,2026-01-10T23:21:30.521146,30.117099500261247,23150,0.73,"Load=0.730 N, t=23150 ms"
1,2026-01-10T23:21:30.531164,30.1271173004061,23160,0.8,"Load=0.800 N, t=23160 ms"
1,2026-01-10T23:21:30.542068,30.138021900318563,23170,0.616,"Load=0.616 N, t=23170 ms"
1,2026-01-10T23:21:30.551126,30.147080500610173,23180,0.971,"Load=0.971 N, t=23180 ms"
1,2026-01-10T23:21:30.561155,30.157108300365508,23190,0.667,"Load=0.667 N, t=23190 ms"
1,2026-01-10T23:21:30.571157,30.167111200280488,23200,0.725,"Load=0.725 N, t=23200 ms"
1,2026-01-10T23:21:30.581142,30.177095900289714,23210,0.484,"Load=0.484 N, t=23210 ms"
1,2026-01-10T23:21:30.591213,30.187166499905288,23220,0.705,"Load=0.705 N, t=23220 ms"
1,2026-01-10T23:21:30.602118,30.19807120040059,23230,0.732,"Load=0.732 N, t=23230 ms"
1,2026-01-10T23:21:30.612070,30.20802380051464,23240,0.52,"Load=0.520 N, t=23240 ms"
1,2026-01-10T23:21:30.621134,30.21708710025996,23250,0.514,"Load=0.514 N, t=23250 ms"
1,2026-01-10T23:21:30.631928,30.227881100028753,23260,0.488,"Load=0.488 N, t=23260 ms"
1,2026-01-10T23:21:30.641423,30.237376499921083,23270,0.913,"Load=0.913 N, t=23270 ms"
1,2026-01-10T23:21:30.651121,30.24707440007478,23280,0.566,"Load=0.566 N, t=23280 ms"
1,2026-01-10T23:21:30.662069,30.25802190043032,23290,0.929,"Load=0.929 N, t=23290 ms"
1,2026-01-10T23:21:30.672118,30.268071400001645,23300,0.736,"Load=0.736 N, t=23300 ms"
1,2026-01-10T23:21:30.682031,30.277983400039375,23310,0.771,"Load=0.771 N, t=23310 ms"
1,2026-01-10T23:21:30.691139,30.287092600017786,23320,0.638,"Load=0.638 N, t=23320 ms"
1,2026-01-10T23:21:30.701086,30.29703909996897,23330,0.614,"Load=0.614 N, t=23330 ms"
1,2026-01-10T23:21:30.711134,30.307086899876595,23340,0.471,"Load=0.471 N, t=23340 ms"
1,2026-01-10T23:21:30.722040,30.317993700504303,23350,0.605,"Load=0.605 N, t=23350 ms"
1,2026-01-10T23:21:30.732078,30.328030800446868,23360,0.829,"Load=0.829 N, t=23360 ms"
1,2026-01-10T23:21:30.742073,30.338026399724185,23370,0.652,"Load=0.652 N, t=23370 ms"
1,2026-01-10T23:21:30.751117,30.347069900482893,23380,1.015,"Load=1.015 N, t=23380 ms"
1,2026-01-10T23:21:30.761101,30.357053800486028,23390,0.634,"Load=0.634 N, t=23390 ms"
1,2026-01-10T23:21:30.771186,30.367139800451696,23400,0.751,"Load=0.751 N, t=23400 ms"
1,2026-01-10T23:21:30.782064,30.3780161999166,23410,0.563,"Load=0.563 N, t=23410 ms"
1,2026-01-10T23:21:30.792119,30.388072200119495,23420,0.588,"Load=0.588 N, t=23420 ms"
1,2026-01-10T23:21:30.802059,30.3980125002563,23430,0.642,"Load=0.642 N, t=23430 ms"
1,2026-01-10T23:21:30.812104,30.40805710013956,23440,0.968,"Load=0.968 N, t=23440 ms"
1,2026-01-10T23:21:30.821196,30.41714940033853,23450,0.782,"Load=0.782 N, t=23450 ms"
1,2026-01-10T23:21:30.831134,30.42708749976009,23460,1.055,"Load=1.055 N, t=23460 ms"
1,2026-01-10T23:21:30.842187,30.438139400444925,23470,1.067,"Load=1.067 N, t=23470 ms"
1,2026-01-10T23:21:30.852146,30.44809850025922,23480,0.753,"Load=0.753 N, t=23480 ms"
1,2026-01-10T23:21:30.862197,30.458150200545788,23490,0.539,"Load=0.539 N, t=23490 ms"
1,2026-01-10T23:21:30.872081,30.46803340036422,23500,0.703,"Load=0.703 N, t=23500 ms"
1,2026-01-10T23:21:30.882193,30.47814629971981,23510,0.777,"Load=0.777 N, t=23510 ms"
1,2026-01-10T23:21:30.891147,30.487099300138652,23520,0.792,"Load=0.792 N, t=23520 ms"
1,2026-01-10T23:21:30.902181,30.4981337999925,23530,0.696,"Load=0.696 N, t=23530 ms"
1,2026-01-10T23:21:30.912089,30.508042300119996,23540,0.667,"Load=0.667 N, t=23540 ms"
1,2026-01-10T23:21:30.922137,30.51809020061046,23550,0.696,"Load=0.696 N, t=23550 ms"
1,2026-01-10T23:21:30.932037,30.527989899739623,23560,0.605,"Load=0.605 N, t=23560 ms"
1,2026-01-10T23:21:30.942040,30.537992000579834,23570,0.758,"Load=0.758 N, t=23570 ms"
1,2026-01-10T23:21:30.951150,30.547102100215852,23580,0.759,"Load=0.759 N, t=23580 ms"
1,2026-01-10T23:21:30.962099,30.558051699772477,23590,0.797,"Load=0.797 N, t=23590 ms"
1,2026-01-10T23:21:30.972182,30.56813449971378,23600,0.834,"Load=0.834 N, t=23600 ms"
1,2026-01-10T23:21:30.982099,30.57805040013045,23610,1.005,"Load=1.005 N, t=23610 ms"
1,2026-01-10T23:21:30.992171,30.588123500347137,23620,0.811,"Load=0.811 N, t=23620 ms"
1,2026-01-10T23:21:31.002124,30.598074899986386,23630,0.782,"Load=0.782 N, t=23630 ms"
1,2026-01-10T23:21:31.012173,30.608125099912286,23640,0.799,"Load=0.799 N, t=23640 ms"
1,2026-01-10T23:21:31.022157,30.61810929980129,23650,0.614,"Load=0.614 N, t=23650 ms"
1,2026-01-10T23:21:31.032253,30.62820480018854,23660,0.609,"Load=0.609 N, t=23660 ms"
1,2026-01-10T23:21:31.042065,30.638017300516367,23670,0.652,"Load=0.652 N, t=23670 ms"
1,2026-01-10T23:21:31.052189,30.648141600191593,23680,0.761,"Load=0.761 N, t=23680 ms"
1,2026-01-10T23:21:31.062208,30.658159700222313,23690,0.529,"Load=0.529 N, t=23690 ms"
1,2026-01-10T23:21:31.072035,30.667988000437617,23700,0.906,"Load=0.906 N, t=23700 ms"
1,2026-01-10T23:21:31.082098,30.678050300106406,23710,0.766,"Load=0.766 N, t=23710 ms"
1,2026-01-10T23:21:31.092124,30.688075500540435,23720,0.657,"Load=0.657 N, t=23720 ms"
1,2026-01-10T23:21:31.102143,30.69809520058334,23730,0.999,"Load=0.999 N, t=23730 ms"
1,2026-01-10T23:21:31.112104,30.708056299947202,23740,0.723,"Load=0.723 N, t=23740 ms"
1,2026-01-10T23:21:31.122098,30.718050399795175,23750,0.68,"Load=0.680 N, t=23750 ms"
1,2026-01-10T23:21:31.132113,30.728065200150013,23760,0.628,"Load=0.628 N, t=23760 ms"
1,2026-01-10T23:21:31.142103,30.738055200316012,23770,0.821,"Load=0.821 N, t=23770 ms"
1,2026-01-10T23:21:31.152152,30.748103700578213,23780,0.632,"Load=0.632 N, t=23780 ms"
1,2026-01-10T23:21:31.162080,30.758031699806452,23790,0.664,"Load=0.664 N, t=23790 ms"
1,2026-01-10T23:21:31.172128,30.7680799998343,23800,0.828,"Load=0.828 N, t=23800 ms"
1,2026-01-10T23:21:31.182121,30.77807280048728,23810,0.802,"Load=0.802 N, t=23810 ms"
1,2026-01-10T23:21:31.192075,30.788026500493288,23820,1.204,"Load=1.204 N, t=23820 ms"
1,2026-01-10T23:21:31.202141,30.798093100078404,23830,1.01,"Load=1.010 N, t=23830 ms"
1,2026-01-10T23:21:31.212235,30.808187000453472,23840,0.81,"Load=0.810 N, t=23840 ms"
1,2026-01-10T23:21:31.222141,30.818092900328338,23850,0.787,"Load=0.787 N, t=23850 ms"
1,2026-01-10T23:21:31.232102,30.828053699806333,23860,0.831,"Load=0.831 N, t=23860 ms"
1,2026-01-10T23:21:31.242218,30.83817020058632,23870,0.958,"Load=0.958 N, t=23870 ms"
1,2026-01-10T23:21:31.252097,30.84804750047624,23880,0.647,"Load=0.647 N, t=23880 ms"
1,2026-01-10T23:21:31.262119,30.85806990042329,23890,0.615,"Load=0.615 N, t=23890 ms"
1,2026-01-10T23:21:31.272319,30.868269899860024,23900,0.67,"Load=0.670 N, t=23900 ms"
1,2026-01-10T23:21:31.282192,30.87814399972558,23910,0.749,"Load=0.749 N, t=23910 ms"
1,2026-01-10T23:21:31.292169,30.88812160026282,23920,0.599,"Load=0.599 N, t=23920 ms"
1,2026-01-10T23:21:31.302289,30.89824050012976,23930,0.713,"Load=0.713 N, t=23930 ms"
1,2026-01-10T23:21:31.312271,30.908222400583327,23940,0.802,"Load=0.802 N, t=23940 ms"
1,2026-01-10T23:21:31.322123,30.918074499815702,23950,0.839,"Load=0.839 N, t=23950 ms"
1,2026-01-10T23:21:31.332148,30.928100200369954,23960,0.786,"Load=0.786 N, t=23960 ms"
1,2026-01-10T23:21:31.342339,30.93829070031643,23970,0.715,"Load=0.715 N, t=23970 ms"
1,2026-01-10T23:21:31.352145,30.94809600058943,23980,0.776,"Load=0.776 N, t=23980 ms"
1,2026-01-10T23:21:31.362169,30.9581206003204,23990,0.873,"Load=0.873 N, t=23990 ms"
1,2026-01-10T23:21:31.372153,30.968103900551796,24000,0.663,"Load=0.663 N, t=24000 ms"
1,2026-01-10T23:21:31.382171,30.97812160011381,24010,0.816,"Load=0.816 N, t=24010 ms"
1,2026-01-10T23:21:31.392233,30.98818450048566,24020,0.731,"Load=0.731 N, t=24020 ms"
1,2026-01-10T23:21:31.402148,30.99809900019318,24030,0.749,"Load=0.749 N, t=24030 ms"
1,2026-01-10T23:21:31.412145,31.008096099831164,24040,0.657,"Load=0.657 N, t=24040 ms"
1,2026-01-10T23:21:31.422128,31.018079900182784,24050,0.803,"Load=0.803 N, t=24050 ms"
1,2026-01-10T23:21:31.432134,31.02808380033821,24060,0.578,"Load=0.578 N, t=24060 ms"
1,2026-01-10T23:21:31.442254,31.0382046001032,24070,0.718,"Load=0.718 N, t=24070 ms"
1,2026-01-10T23:21:31.452255,31.048205300234258,24080,0.634,"Load=0.634 N, t=24080 ms"
1,2026-01-10T23:21:31.462269,31.05822000000626,24090,0.811,"Load=0.811 N, t=24090 ms"
1,2026-01-10T23:21:31.472233,31.068184399977326,24100,0.643,"Load=0.643 N, t=24100 ms"
1,2026-01-10T23:21:31.482101,31.07805179990828,24110,0.776,"Load=0.776 N, t=24110 ms"
1,2026-01-10T23:21:31.492276,31.088226600550115,24120,0.517,"Load=0.517 N, t=24120 ms"
1,2026-01-10T23:21:31.502341,31.098291399888694,24130,0.767,"Load=0.767 N, t=24130 ms"
1,2026-01-10T23:21:31.512343,31.108293400146067,24140,0.705,"Load=0.705 N, t=24140 ms"
1,2026-01-10T23:21:31.522157,31.1181080006063,24150,1.214,"Load=1.214 N, t=24150 ms"
1,2026-01-10T23:21:31.532222,31.12817250005901,24160,1.196,"Load=1.196 N, t=24160 ms"
1,2026-01-10T23:21:31.542327,31.138277200050652,24170,0.693,"Load=0.693 N, t=24170 ms"
1,2026-01-10T23:21:31.552140,31.148090800270438,24180,0.795,"Load=0.795 N, t=24180 ms"
1,2026-01-10T23:21:31.562275,31.158226099796593,24190,0.87,"Load=0.870 N, t=24190 ms"
1,2026-01-10T23:21:31.572270,31.16822119988501,24200,0.714,"Load=0.714 N, t=24200 ms"
1,2026-01-10T23:21:31.582184,31.178134700283408,24210,1.289,"Load=1.289 N, t=24210 ms"
1,2026-01-10T23:21:31.592106,31.1880561998114,24220,0.798,"Load=0.798 N, t=24220 ms"
1,2026-01-10T23:21:31.602160,31.198111300356686,24230,0.662,"Load=0.662 N, t=24230 ms"
1,2026-01-10T23:21:31.612403,31.208354299888015,24240,0.732,"Load=0.732 N, t=24240 ms"
1,2026-01-10T23:21:31.622323,31.218272000551224,24250,0.978,"Load=0.978 N, t=24250 ms"
1,2026-01-10T23:21:31.632249,31.22819930035621,24260,0.711,"Load=0.711 N, t=24260 ms"
1,2026-01-10T23:21:31.642115,31.238064399920404,24270,0.793,"Load=0.793 N, t=24270 ms"
1,2026-01-10T23:21:31.652379,31.248328500427306,24280,0.755,"Load=0.755 N, t=24280 ms"
1,2026-01-10T23:21:31.662186,31.258136000484228,24290,0.82,"Load=0.820 N, t=24290 ms"
1,2026-01-10T23:21:31.672194,31.268145699985325,24300,0.672,"Load=0.672 N, t=24300 ms"
1,2026-01-10T23:21:31.682180,31.278130000457168,24310,0.669,"Load=0.669 N, t=24310 ms"
1,2026-01-10T23:21:31.692215,31.28816520050168,24320,0.673,"Load=0.673 N, t=24320 ms"
1,2026-01-10T23:21:31.702157,31.298107099719346,24330,1.023,"Load=1.023 N, t=24330 ms"
1,2026-01-10T23:21:31.712115,31.308065100573003,24340,0.842,"Load=0.842 N, t=24340 ms"
1,2026-01-10T23:21:31.722216,31.318165499716997,24350,0.787,"Load=0.787 N, t=24350 ms"
1,2026-01-10T23:21:31.732347,31.328296800144017,24360,0.581,"Load=0.581 N, t=24360 ms"
1,2026-01-10T23:21:31.742268,31.3382174000144,24370,0.777,"Load=0.777 N, t=24370 ms"
1,2026-01-10T23:21:31.752195,31.348145400173962,24380,1.002,"Load=1.002 N, t=24380 ms"
1,2026-01-10T23:21:31.762270,31.358220200054348,24390,0.809,"Load=0.809 N, t=24390 ms"
1,2026-01-10T23:21:31.772419,31.368369599804282,24400,0.94,"Load=0.940 N, t=24400 ms"
1,2026-01-10T23:21:31.782143,31.378092700615525,24410,0.781,"Load=0.781 N, t=24410 ms"
1,2026-01-10T23:21:31.793093,31.389042899943888,24420,0.773,"Load=0.773 N, t=24420 ms"
1,2026-01-10T23:21:31.802219,31.39816839993,24430,0.782,"Load=0.782 N, t=24430 ms"
1,2026-01-10T23:21:31.812181,31.408130900003016,24440,0.637,"Load=0.637 N, t=24440 ms"
1,2026-01-10T23:21:31.822080,31.418029099702835,24450,0.919,"Load=0.919 N, t=24450 ms"
1,2026-01-10T23:21:31.832152,31.428100800141692,24460,0.745,"Load=0.745 N, t=24460 ms"
1,2026-01-10T23:21:31.842135,31.43808410037309,24470,0.636,"Load=0.636 N, t=24470 ms"
1,2026-01-10T23:21:31.853083,31.449033100157976,24480,0.759,"Load=0.759 N, t=24480 ms"
1,2026-01-10T23:21:31.862203,31.45814020000398,24490,0.886,"Load=0.886 N, t=24490 ms"
1,2026-01-10T23:21:31.872306,31.468255599960685,24500,0.674,"Load=0.674 N, t=24500 ms"
1,2026-01-10T23:21:31.882273,31.478222699835896,24510,0.958,"Load=0.958 N, t=24510 ms"
1,2026-01-10T23:21:31.892216,31.488165699876845,24520,1.064,"Load=1.064 N, t=24520 ms"
1,2026-01-10T23:21:31.902184,31.498133400455117,24530,0.659,"Load=0.659 N, t=24530 ms"
1,2026-01-10T23:21:31.913228,31.50917709991336,24540,0.779,"Load=0.779 N, t=24540 ms"
1,2026-01-10T23:21:31.923167,31.51911689992994,24550,0.862,"Load=0.862 N, t=24550 ms"
1,2026-01-10T23:21:31.932325,31.528273600153625,24560,0.775,"Load=0.775 N, t=24560 ms"
1,2026-01-10T23:21:31.942153,31.538102599792182,24570,0.821,"Load=0.821 N, t=24570 ms"
1,2026-01-10T23:21:31.952221,31.548170000314713,24580,0.828,"Load=0.828 N, t=24580 ms"
1,2026-01-10T23:21:31.962256,31.558205800130963,24590,0.738,"Load=0.738 N, t=24590 ms"
1,2026-01-10T23:21:31.973104,31.569052999839187,24600,0.727,"Load=0.727 N, t=24600 ms"
1,2026-01-10T23:21:31.983118,31.579066700302064,24610,0.707,"Load=0.707 N, t=24610 ms"
1,2026-01-10T23:21:31.992230,31.588179199956357,24620,0.704,"Load=0.704 N, t=24620 ms"
1,2026-01-10T23:21:32.002194,31.598143300041556,24630,0.722,"Load=0.722 N, t=24630 ms"
1,2026-01-10T23:21:32.012252,31.608200900256634,24640,0.909,"Load=0.909 N, t=24640 ms"
1,2026-01-10T23:21:32.022159,31.618107699789107,24650,0.71,"Load=0.710 N, t=24650 ms"
1,2026-01-10T23:21:32.033212,31.629161399789155,24660,0.838,"Load=0.838 N, t=24660 ms"
1,2026-01-10T23:21:32.043089,31.639038300141692,24670,0.795,"Load=0.795 N, t=24670 ms"
1,2026-01-10T23:21:32.052285,31.648234399966896,24680,0.868,"Load=0.868 N, t=24680 ms"
1,2026-01-10T23:21:32.062250,31.65819920040667,24690,1.06,"Load=1.060 N, t=24690 ms"
1,2026-01-10T23:21:32.072324,31.668272900395095,24700,0.847,"Load=0.847 N, t=24700 ms"
1,2026-01-10T23:21:32.082313,31.678262299858034,24710,0.768,"Load=0.768 N, t=24710 ms"
1,2026-01-10T23:21:32.093076,31.689024000428617,24720,0.888,"Load=0.888 N, t=24720 ms"
1,2026-01-10T23:21:32.103108,31.699056500568986,24730,0.669,"Load=0.669 N, t=24730 ms"
1,2026-01-10T23:21:32.112171,31.708119500428438,24740,0.756,"Load=0.756 N, t=24740 ms"
1,2026-01-10T23:21:32.122205,31.71815360058099,24750,0.754,"Load=0.754 N, t=24750 ms"
1,2026-01-10T23:21:32.132305,31.728254100307822,24760,0.906,"Load=0.906 N, t=24760 ms"
1,2026-01-10T23:21:32.142224,31.738172500394285,24770,0.844,"Load=0.844 N, t=24770 ms"
1,2026-01-10T23:21:32.153083,31.749030800536275,24780,0.711,"Load=0.711 N, t=24780 ms"
1,2026-01-10T23:21:32.163147,31.759095400571823,24790,0.852,"Load=0.852 N, t=24790 ms"
1,2026-01-10T23:21:32.173085,31.76903390046209,24800,0.73,"Load=0.730 N, t=24800 ms"
1,2026-01-10T23:21:32.182228,31.778177000582218,24810,0.545,"Load=0.545 N, t=24810 ms"
1,2026-01-10T23:21:32.192179,31.78812750056386,24820,0.767,"Load=0.767 N, t=24820 ms"
1,2026-01-10T23:21:32.202213,31.798161800019443,24830,0.925,"Load=0.925 N, t=24830 ms"
1,2026-01-10T23:21:32.213118,31.809066399931908,24840,0.892,"Load=0.892 N, t=24840 ms"
1,2026-01-10T23:21:32.223122,31.819070000201464,24850,0.732,"Load=0.732 N, t=24850 ms"
1,2026-01-10T23:21:32.233189,31.82913690060377,24860,0.738,"Load=0.738 N, t=24860 ms"
1,2026-01-10T23:21:32.242255,31.83820420037955,24870,0.824,"Load=0.824 N, t=24870 ms"
1,2026-01-10T23:21:32.252305,31.84825330041349,24880,1.011,"Load=1.011 N, t=24880 ms"
1,2026-01-10T23:21:32.262258,31.85820630006492,24890,0.768,"Load=0.768 N, t=24890 ms"
1,2026-01-10T23:21:32.273135,31.869083200581372,24900,0.874,"Load=0.874 N, t=24900 ms"
1,2026-01-10T23:21:32.283109,31.87905720062554,24910,0.741,"Load=0.741 N, t=24910 ms"
1,2026-01-10T23:21:32.293142,31.889085699804127,24920,1.268,"Load=1.268 N, t=24920 ms"
1,2026-01-10T23:21:32.303174,31.899122700095177,24930,1.108,"Load=1.108 N, t=24930 ms"
1,2026-01-10T23:21:32.312192,31.908139900304377,24940,0.912,"Load=0.912 N, t=24940 ms"
1,2026-01-10T23:21:32.322168,31.91811630036682,24950,0.819,"Load=0.819 N, t=24950 ms"
1,2026-01-10T23:21:32.333135,31.9290824001655,24960,0.706,"Load=0.706 N, t=24960 ms"
1,2026-01-10T23:21:32.343209,31.939157100394368,24970,0.649,"Load=0.649 N, t=24970 ms"
1,2026-01-10T23:21:32.353230,31.949177900329232,24980,1.195,"Load=1.195 N, t=24980 ms"
1,2026-01-10T23:21:32.363122,31.959070700220764,24990,0.899,"Load=0.899 N, t=24990 ms"
1,2026-01-10T23:21:32.373137,31.96908379998058,25000,1.041,"Load=1.041 N, t=25000 ms"
1,2026-01-10T23:21:32.382126,31.97807400021702,25010,0.878,"Load=0.878 N, t=25010 ms"
1,2026-01-10T23:21:32.393134,31.989081599749625,25020,0.867,"Load=0.867 N, t=25020 ms"
1,2026-01-10T23:21:32.403117,31.99906380008906,25030,0.966,"Load=0.966 N, t=25030 ms"
1,2026-01-10T23:21:32.413030,32.00897749979049,25040,0.981,"Load=0.981 N, t=25040 ms"
1,2026-01-10T23:21:32.423110,32.01905750017613,25050,1.345,"Load=1.345 N, t=25050 ms"
1,2026-01-10T23:21:32.433110,32.02905790042132,25060,0.844,"Load=0.844 N, t=25060 ms"
1,2026-01-10T23:21:32.442230,32.038178499788046,25070,0.736,"Load=0.736 N, t=25070 ms"
1,2026-01-10T23:21:32.453187,32.04913500044495,25080,0.879,"Load=0.879 N, t=25080 ms"
1,2026-01-10T23:21:32.463185,32.059133199974895,25090,0.94,"Load=0.940 N, t=25090 ms"
1,2026-01-10T23:21:32.473087,32.06903440039605,25100,0.87,"Load=0.870 N, t=25100 ms"
1,2026-01-10T23:21:32.483126,32.0790731003508,25110,0.808,"Load=0.808 N, t=25110 ms"
1,2026-01-10T23:21:32.493061,32.08900879975408,25120,0.77,"Load=0.770 N, t=25120 ms"
1,2026-01-10T23:21:32.503146,32.09909270051867,25130,0.919,"Load=0.919 N, t=25130 ms"
1,2026-01-10T23:21:32.513186,32.10913360025734,25140,0.922,"Load=0.922 N, t=25140 ms"
1,2026-01-10T23:21:32.523101,32.11904860008508,25150,0.703,"Load=0.703 N, t=25150 ms"
1,2026-01-10T23:21:32.533139,32.129086799919605,25160,0.75,"Load=0.750 N, t=25160 ms"
1,2026-01-10T23:21:32.543152,32.1390989003703,25170,0.771,"Load=0.771 N, t=25170 ms"
1,2026-01-10T23:21:32.553084,32.14903230033815,25180,1.072,"Load=1.072 N, t=25180 ms"
1,2026-01-10T23:21:32.563273,32.15921990014613,25190,0.783,"Load=0.783 N, t=25190 ms"
1,2026-01-10T23:21:32.573159,32.16910590045154,25200,0.65,"Load=0.650 N, t=25200 ms"
1,2026-01-10T23:21:32.583159,32.17910679988563,25210,0.727,"Load=0.727 N, t=25210 ms"
1,2026-01-10T23:21:32.593109,32.189056700095534,25220,0.976,"Load=0.976 N, t=25220 ms"
1,2026-01-10T23:21:32.603127,32.19907470047474,25230,0.859,"Load=0.859 N, t=25230 ms"
1,2026-01-10T23:21:32.613094,32.20904089976102,25240,0.793,"Load=0.793 N, t=25240 ms"
1,2026-01-10T23:21:32.623158,32.21910469979048,25250,0.965,"Load=0.965 N, t=25250 ms"
1,2026-01-10T23:21:32.633124,32.22907160036266,25260,0.844,"Load=0.844 N, t=25260 ms"
1,2026-01-10T23:21:32.643086,32.23903369996697,25270,0.886,"Load=0.886 N, t=25270 ms"
1,2026-01-10T23:21:32.653066,32.24901320040226,25280,0.829,"Load=0.829 N, t=25280 ms"
1,2026-01-10T23:21:32.663093,32.25904029980302,25290,0.901,"Load=0.901 N, t=25290 ms"
1,2026-01-10T23:21:32.673114,32.269060499966145,25300,0.715,"Load=0.715 N, t=25300 ms"
1,2026-01-10T23:21:32.683088,32.279034700244665,25310,0.598,"Load=0.598 N, t=25310 ms"
1,2026-01-10T23:21:32.693155,32.28910209983587,25320,0.989,"Load=0.989 N, t=25320 ms"
1,2026-01-10T23:21:32.703067,32.299014599993825,25330,0.891,"Load=0.891 N, t=25330 ms"
1,2026-01-10T23:21:32.713172,32.30911829974502,25340,0.75,"Load=0.750 N, t=25340 ms"
1,2026-01-10T23:21:32.723131,32.319077800028026,25350,0.847,"Load=0.847 N, t=25350 ms"
1,2026-01-10T23:21:32.733122,32.3290689997375,25360,0.722,"Load=0.722 N, t=25360 ms"
1,2026-01-10T23:21:32.743207,32.3391542006284,25370,1.088,"Load=1.088 N, t=25370 ms"
1,2026-01-10T23:21:32.753093,32.349039300344884,25380,0.766,"Load=0.766 N, t=25380 ms"
1,2026-01-10T23:21:32.763135,32.35908079985529,25390,0.775,"Load=0.775 N, t=25390 ms"
1,2026-01-10T23:21:32.773105,32.36905220057815,25400,0.85,"Load=0.850 N, t=25400 ms"
1,2026-01-10T23:21:32.783143,32.379089400172234,25410,0.683,"Load=0.683 N, t=25410 ms"
1,2026-01-10T23:21:32.793145,32.38909209985286,25420,0.935,"Load=0.935 N, t=25420 ms"
1,2026-01-10T23:21:32.803256,32.39920230023563,25430,0.726,"Load=0.726 N, t=25430 ms"
1,2026-01-10T23:21:32.813107,32.409053600393236,25440,0.857,"Load=0.857 N, t=25440 ms"
1,2026-01-10T23:21:32.823153,32.419099000282586,25450,0.835,"Load=0.835 N, t=25450 ms"
1,2026-01-10T23:21:32.833161,32.429108399897814,25460,0.846,"Load=0.846 N, t=25460 ms"
1,2026-01-10T23:21:32.843281,32.43922740034759,25470,0.994,"Load=0.994 N, t=25470 ms"
1,2026-01-10T23:21:32.853230,32.44917690008879,25480,1.035,"Load=1.035 N, t=25480 ms"
1,2026-01-10T23:21:32.863215,32.459161600098014,25490,0.802,"Load=0.802 N, t=25490 ms"
1,2026-01-10T23:21:32.873277,32.469223000109196,25500,0.831,"Load=0.831 N, t=25500 ms"
1,2026-01-10T23:21:32.883158,32.479104899801314,25510,1.297,"Load=1.297 N, t=25510 ms"
1,2026-01-10T23:21:32.893213,32.489159000106156,25520,0.839,"Load=0.839 N, t=25520 ms"
1,2026-01-10T23:21:32.903110,32.49905520025641,25530,1.027,"Load=1.027 N, t=25530 ms"
1,2026-01-10T23:21:32.913240,32.50918630044907,25540,0.784,"Load=0.784 N, t=25540 ms"
1,2026-01-10T23:21:32.923179,32.51912560034543,25550,0.814,"Load=0.814 N, t=25550 ms"
1,2026-01-10T23:21:32.933188,32.52913440018892,25560,0.808,"Load=0.808 N, t=25560 ms"
1,2026-01-10T23:21:32.943140,32.539086299948394,25570,1.043,"Load=1.043 N, t=25570 ms"
1,2026-01-10T23:21:32.953150,32.54909580014646,25580,0.999,"Load=0.999 N, t=25580 ms"
1,2026-01-10T23:21:32.963158,32.55910379998386,25590,0.842,"Load=0.842 N, t=25590 ms"
