event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:22:44.520413,40.09374659974128,97060,2.835,"Load=2.835 N, t=97060 ms"
1,2026-01-10T23:22:44.530345,40.10367769934237,97070,2.667,"Load=2.667 N, t=97070 ms"
1,2026-01-10T23:22:44.540330,40.113662999123335,97080,2.509,"Load=2.509 N, t=97080 ms"
1,2026-01-10T23:22:44.550336,40.12366849929094,97090,2.554,"Load=2.554 N, t=97090 ms"
1,2026-01-10T23:22:44.560367,40.13370069954544,97100,2.742,"Load=2.742 N, t=97100 ms"
1,2026-01-10T23:22:44.570329,40.14366139937192,97110,2.721,"Load=2.721 N, t=97110 ms"
1,2026-01-10T23:22:44.580412,40.153744800016284,97120,2.91,"Load=2.910 N, t=97120 ms"
1,2026-01-10T23:22:44.590363,40.163696699775755,97130,2.905,"Load=2.905 N, t=97130 ms"
1,2026-01-10T23:22:44.600356,40.1736893998459,97140,2.724,"Load=2.724 N, t=97140 ms"
1,2026-01-10T23:22:44.610376,40.18370880000293,97150,2.876,"Load=2.876 N, t=97150 ms"
1,2026-01-10T23:22:44.620447,40.19377959985286,97160,2.801,"Load=2.801 N, t=97160 ms"
1,2026-01-10T23:22:44.630440,40.20377259980887,97170,2.724,"Load=2.724 N, t=97170 ms"
1,2026-01-10T23:22:44.640457,40.21378939971328,97180,2.788,"Load=2.788 N, t=97180 ms"
1,2026-01-10T23:22:44.650369,40.22370189987123,97190,2.907,"Load=2.907 N, t=97190 ms"
1,2026-01-10T23:22:44.660371,40.233703499659896,97200,2.713,"Load=2.713 N, t=97200 ms"
1,2026-01-10T23:22:44.670380,40.243712899275124,97210,2.914,"Load=2.914 N, t=97210 ms"
1,2026-01-10T23:22:44.680381,40.25371419917792,97220,2.889,"Load=2.889 N, t=97220 ms"
1,2026-01-10T23:22:44.690468,40.26380099914968,97230,2.999,"Load=2.999 N, t=97230 ms"
1,2026-01-10T23:22:44.700400,40.27373269945383,97240,2.995,"Load=2.995 N, t=97240 ms"
1,2026-01-10T23:22:44.710508,40.28383979946375,97250,2.737,"Load=2.737 N, t=97250 ms"
1,2026-01-10T23:22:44.720507,40.29383869934827,97260,2.698,"Load=2.698 N, t=97260 ms"
1,2026-01-10T23:22:44.730378,40.30371009930968,97270,2.638,"Load=2.638 N, t=97270 ms"
1,2026-01-10T23:22:44.740429,40.31376149971038,97280,2.866,"Load=2.866 N, t=97280 ms"
1,2026-01-10T23:22:44.750549,40.32388189993799,97290,2.85,"Load=2.850 N, t=97290 ms"
1,2026-01-10T23:22:44.760452,40.333779299631715,97300,2.713,"Load=2.713 N, t=97300 ms"
1,2026-01-10T23:22:44.770502,40.343834299594164,97310,3.013,"Load=3.013 N, t=97310 ms"
1,2026-01-10T23:22:44.780701,40.35403359960765,97320,2.739,"Load=2.739 N, t=97320 ms"
1,2026-01-10T23:22:44.790372,40.363703900016844,97330,3.096,"Load=3.096 N, t=97330 ms"
1,2026-01-10T23:22:44.801351,40.37468250002712,97340,2.638,"Load=2.638 N, t=97340 ms"
1,2026-01-10T23:22:44.810501,40.38383369985968,97350,2.866,"Load=2.866 N, t=97350 ms"
1,2026-01-10T23:22:44.820516,40.39384809974581,97360,2.77,"Load=2.770 N, t=97360 ms"
1,2026-01-10T23:22:44.830578,40.4039103994146,97370,2.85,"Load=2.850 N, t=97370 ms"
1,2026-01-10T23:22:44.840403,40.41373519971967,97380,2.905,"Load=2.905 N, t=97380 ms"
1,2026-01-10T23:22:44.850485,40.42381790000945,97390,2.858,"Load=2.858 N, t=97390 ms"
1,2026-01-10T23:22:44.861345,40.43467659968883,97400,2.893,"Load=2.893 N, t=97400 ms"
1,2026-01-10T23:22:44.871297,40.44462909922004,97410,2.773,"Load=2.773 N, t=97410 ms"
1,2026-01-10T23:22:44.880582,40.45391419995576,97420,2.9,"Load=2.900 N, t=97420 ms"
1,2026-01-10T23:22:44.890362,40.463693499565125,97430,2.962,"Load=2.962 N, t=97430 ms"
1,2026-01-10T23:22:44.900409,40.47374079935253,97440,2.504,"Load=2.504 N, t=97440 ms"
1,2026-01-10T23:22:44.910526,40.48385799955577,97450,2.832,"Load=2.832 N, t=97450 ms"
1,2026-01-10T23:22:44.921320,40.494651899673045,97460,2.957,"Load=2.957 N, t=97460 ms"
1,2026-01-10T23:22:44.931335,40.504666299559176,97470,2.804,"Load=2.804 N, t=97470 ms"
1,2026-01-10T23:22:44.941285,40.514616599306464,97480,2.816,"Load=2.816 N, t=97480 ms"
1,2026-01-10T23:22:44.951298,40.52462949976325,97490,2.853,"Load=2.853 N, t=97490 ms"
1,2026-01-10T23:22:44.960410,40.5337409991771,97500,2.902,"Load=2.902 N, t=97500 ms"
1,2026-01-10T23:22:44.970402,40.54373439960182,97510,2.786,"Load=2.786 N, t=97510 ms"
1,2026-01-10T23:22:44.981394,40.5547246998176,97520,2.792,"Load=2.792 N, t=97520 ms"
1,2026-01-10T23:22:44.991321,40.564651599153876,97530,2.876,"Load=2.876 N, t=97530 ms"
1,2026-01-10T23:22:45.001445,40.57477609999478,97540,2.641,"Load=2.641 N, t=97540 ms"
1,2026-01-10T23:22:45.011427,40.58475829940289,97550,2.848,"Load=2.848 N, t=97550 ms"
1,2026-01-10T23:22:45.021265,40.594596499577165,97560,2.905,"Load=2.905 N, t=97560 ms"
1,2026-01-10T23:22:45.030403,40.60373489931226,97570,2.912,"Load=2.912 N, t=97570 ms"
1,2026-01-10T23:22:45.041398,40.61472880002111,97580,2.741,"Load=2.741 N, t=97580 ms"
1,2026-01-10T23:22:45.051379,40.62471039965749,97590,2.99,"Load=2.990 N, t=97590 ms"
1,2026-01-10T23:22:45.061373,40.63470499962568,97600,2.641,"Load=2.641 N, t=97600 ms"
1,2026-01-10T23:22:45.071337,40.64466879982501,97610,2.724,"Load=2.724 N, t=97610 ms"
1,2026-01-10T23:22:45.081371,40.65470219962299,97620,2.92,"Load=2.920 N, t=97620 ms"
1,2026-01-10T23:22:45.091353,40.664683499373496,97630,2.778,"Load=2.778 N, t=97630 ms"
1,2026-01-10T23:22:45.101307,40.67463779915124,97640,2.893,"Load=2.893 N, t=97640 ms"
1,2026-01-10T23:22:45.111392,40.68472319934517,97650,2.967,"Load=2.967 N, t=97650 ms"
1,2026-01-10T23:22:45.121391,40.69472239911556,97660,2.791,"Load=2.791 N, t=97660 ms"
1,2026-01-10T23:22:45.131423,40.70475419983268,97670,2.786,"Load=2.786 N, t=97670 ms"
1,2026-01-10T23:22:45.141551,40.71487809997052,97680,2.868,"Load=2.868 N, t=97680 ms"
1,2026-01-10T23:22:45.151355,40.724686400033534,97690,2.912,"Load=2.912 N, t=97690 ms"
1,2026-01-10T23:22:45.161333,40.73466459941119,97700,2.85,"Load=2.850 N, t=97700 ms"
1,2026-01-10T23:22:45.171398,40.744728699326515,97710,3.078,"Load=3.078 N, t=97710 ms"
1,2026-01-10T23:22:45.181430,40.75476179923862,97720,2.737,"Load=2.737 N, t=97720 ms"
1,2026-01-10T23:22:45.191367,40.76469749957323,97730,2.662,"Load=2.662 N, t=97730 ms"
1,2026-01-10T23:22:45.201403,40.774733799509704,97740,2.887,"Load=2.887 N, t=97740 ms"
1,2026-01-10T23:22:45.211342,40.78467269986868,97750,2.936,"Load=2.936 N, t=97750 ms"
1,2026-01-10T23:22:45.221334,40.79466519970447,97760,2.868,"Load=2.868 N, t=97760 ms"
1,2026-01-10T23:22:45.231481,40.804811500012875,97770,2.919,"Load=2.919 N, t=97770 ms"
1,2026-01-10T23:22:45.241398,40.814729399979115,97780,2.781,"Load=2.781 N, t=97780 ms"
1,2026-01-10T23:22:45.251409,40.824740399606526,97790,2.845,"Load=2.845 N, t=97790 ms"
1,2026-01-10T23:22:45.261474,40.83480449952185,97800,2.902,"Load=2.902 N, t=97800 ms"
1,2026-01-10T23:22:45.271448,40.84477819968015,97810,2.744,"Load=2.744 N, t=97810 ms"
1,2026-01-10T23:22:45.281368,40.85469899978489,97820,2.835,"Load=2.835 N, t=97820 ms"
1,2026-01-10T23:22:45.291499,40.864828899502754,97830,2.941,"Load=2.941 N, t=97830 ms"
1,2026-01-10T23:22:45.301426,40.87475589942187,97840,2.613,"Load=2.613 N, t=97840 ms"
1,2026-01-10T23:22:45.311394,40.88472529966384,97850,2.638,"Load=2.638 N, t=97850 ms"
1,2026-01-10T23:22:45.321385,40.894715199247,97860,2.799,"Load=2.799 N, t=97860 ms"
1,2026-01-10T23:22:45.331464,40.90479429997504,97870,2.912,"Load=2.912 N, t=97870 ms"
1,2026-01-10T23:22:45.341348,40.91467919945717,97880,2.605,"Load=2.605 N, t=97880 ms"
1,2026-01-10T23:22:45.351463,40.92479309998453,97890,3.078,"Load=3.078 N, t=97890 ms"
1,2026-01-10T23:22:45.361360,40.934690199792385,97900,2.858,"Load=2.858 N, t=97900 ms"
1,2026-01-10T23:22:45.371376,40.944706599228084,97910,2.83,"Load=2.830 N, t=97910 ms"
1,2026-01-10T23:22:45.381377,40.95470729935914,97920,2.946,"Load=2.946 N, t=97920 ms"
1,2026-01-10T23:22:45.392318,40.96564759965986,97930,2.768,"Load=2.768 N, t=97930 ms"
1,2026-01-10T23:22:45.401358,40.97468849923462,97940,2.889,"Load=2.889 N, t=97940 ms"
1,2026-01-10T23:22:45.411434,40.98476479947567,97950,3.066,"Load=3.066 N, t=97950 ms"
1,2026-01-10T23:22:45.421415,40.994744199328125,97960,3.101,"Load=3.101 N, t=97960 ms"
1,2026-01-10T23:22:45.431410,41.00474069919437,97970,2.938,"Load=2.938 N, t=97970 ms"
1,2026-01-10T23:22:45.441390,41.01471999939531,97980,2.625,"Load=2.625 N, t=97980 ms"
1,2026-01-10T23:22:45.451402,41.02473159972578,97990,3.124,"Load=3.124 N, t=97990 ms"
1,2026-01-10T23:22:45.461377,41.03470669966191,98000,3.096,"Load=3.096 N, t=98000 ms"
1,2026-01-10T23:22:45.472313,41.04564239922911,98010,2.876,"Load=2.876 N, t=98010 ms"
1,2026-01-10T23:22:45.481514,41.054841299541295,98020,2.739,"Load=2.739 N, t=98020 ms"
1,2026-01-10T23:22:45.491405,41.0647347997874,98030,2.817,"Load=2.817 N, t=98030 ms"
1,2026-01-10T23:22:45.501437,41.07476739957929,98040,3.026,"Load=3.026 N, t=98040 ms"
1,2026-01-10T23:22:45.511411,41.0847411993891,98050,2.858,"Load=2.858 N, t=98050 ms"
1,2026-01-10T23:22:45.521410,41.09473989997059,98060,2.876,"Load=2.876 N, t=98060 ms"
1,2026-01-10T23:22:45.532349,41.10567819979042,98070,2.895,"Load=2.895 N, t=98070 ms"
1,2026-01-10T23:22:45.542300,41.11562949977815,98080,2.866,"Load=2.866 N, t=98080 ms"
1,2026-01-10T23:22:45.552359,41.125688599422574,98090,2.868,"Load=2.868 N, t=98090 ms"
1,2026-01-10T23:22:45.561415,41.134744899347425,98100,2.819,"Load=2.819 N, t=98100 ms"
1,2026-01-10T23:22:45.571489,41.14481799956411,98110,2.77,"Load=2.770 N, t=98110 ms"
1,2026-01-10T23:22:45.581369,41.15469799935818,98120,2.685,"Load=2.685 N, t=98120 ms"
1,2026-01-10T23:22:45.592335,41.16566439997405,98130,2.522,"Load=2.522 N, t=98130 ms"
1,2026-01-10T23:22:45.602338,41.17566769942641,98140,2.739,"Load=2.739 N, t=98140 ms"
1,2026-01-10T23:22:45.612417,41.18574609979987,98150,2.804,"Load=2.804 N, t=98150 ms"
1,2026-01-10T23:22:45.622290,41.19561989977956,98160,2.618,"Load=2.618 N, t=98160 ms"
1,2026-01-10T23:22:45.631548,41.20487759914249,98170,2.887,"Load=2.887 N, t=98170 ms"
1,2026-01-10T23:22:45.641466,41.21479219943285,98180,2.562,"Load=2.562 N, t=98180 ms"
1,2026-01-10T23:22:45.651426,41.22475559916347,98190,2.861,"Load=2.861 N, t=98190 ms"
1,2026-01-10T23:22:45.662375,41.23570439964533,98200,3.039,"Load=3.039 N, t=98200 ms"
1,2026-01-10T23:22:45.672323,41.245652499608696,98210,2.995,"Load=2.995 N, t=98210 ms"
1,2026-01-10T23:22:45.682323,41.255652099847794,98220,2.956,"Load=2.956 N, t=98220 ms"
1,2026-01-10T23:22:45.692362,41.26569169946015,98230,2.822,"Load=2.822 N, t=98230 ms"
1,2026-01-10T23:22:45.702282,41.27561050001532,98240,3.042,"Load=3.042 N, t=98240 ms"
1,2026-01-10T23:22:45.711402,41.28473139926791,98250,3.011,"Load=3.011 N, t=98250 ms"
1,2026-01-10T23:22:45.722334,41.29566299915314,98260,2.859,"Load=2.859 N, t=98260 ms"
1,2026-01-10T23:22:45.732343,41.30567169934511,98270,2.946,"Load=2.946 N, t=98270 ms"
1,2026-01-10T23:22:45.742327,41.3156557995826,98280,2.933,"Load=2.933 N, t=98280 ms"
1,2026-01-10T23:22:45.752328,41.32565729971975,98290,2.889,"Load=2.889 N, t=98290 ms"
1,2026-01-10T23:22:45.762394,41.335722799412906,98300,2.734,"Load=2.734 N, t=98300 ms"
1,2026-01-10T23:22:45.772346,41.34567269962281,98310,2.796,"Load=2.796 N, t=98310 ms"
1,2026-01-10T23:22:45.782342,41.3556718993932,98320,2.859,"Load=2.859 N, t=98320 ms"
1,2026-01-10T23:22:45.792421,41.365750399418175,98330,2.726,"Load=2.726 N, t=98330 ms"
1,2026-01-10T23:22:45.802343,41.37567249964923,98340,2.822,"Load=2.822 N, t=98340 ms"
1,2026-01-10T23:22:45.812331,41.385660300031304,98350,3.148,"Load=3.148 N, t=98350 ms"
1,2026-01-10T23:22:45.822307,41.39563549961895,98360,3.013,"Load=3.013 N, t=98360 ms"
1,2026-01-10T23:22:45.832309,41.405637899413705,98370,2.85,"Load=2.850 N, t=98370 ms"
1,2026-01-10T23:22:45.842374,41.41570249944925,98380,2.741,"Load=2.741 N, t=98380 ms"
1,2026-01-10T23:22:45.852363,41.42569219972938,98390,2.843,"Load=2.843 N, t=98390 ms"
1,2026-01-10T23:22:45.862560,41.43588799983263,98400,2.912,"Load=2.912 N, t=98400 ms"
1,2026-01-10T23:22:45.872413,41.44574139919132,98410,2.894,"Load=2.894 N, t=98410 ms"
1,2026-01-10T23:22:45.882343,41.45567169971764,98420,2.925,"Load=2.925 N, t=98420 ms"
1,2026-01-10T23:22:45.892388,41.46571659948677,98430,2.822,"Load=2.822 N, t=98430 ms"
1,2026-01-10T23:22:45.902367,41.47569629922509,98440,2.751,"Load=2.751 N, t=98440 ms"
1,2026-01-10T23:22:45.912417,41.48574509937316,98450,2.987,"Load=2.987 N, t=98450 ms"
1,2026-01-10T23:22:45.922372,41.49570109974593,98460,2.907,"Load=2.907 N, t=98460 ms"
1,2026-01-10T23:22:45.932426,41.505754199810326,98470,3.205,"Load=3.205 N, t=98470 ms"
1,2026-01-10T23:22:45.942409,41.51573689933866,98480,2.786,"Load=2.786 N, t=98480 ms"
1,2026-01-10T23:22:45.952334,41.525662399828434,98490,2.664,"Load=2.664 N, t=98490 ms"
1,2026-01-10T23:22:45.962379,41.535706399939954,98500,2.763,"Load=2.763 N, t=98500 ms"
1,2026-01-10T23:22:45.972370,41.545698599889874,98510,2.781,"Load=2.781 N, t=98510 ms"
1,2026-01-10T23:22:45.982373,41.55570179969072,98520,2.928,"Load=2.928 N, t=98520 ms"
1,2026-01-10T23:22:45.992439,41.56576759926975,98530,2.763,"Load=2.763 N, t=98530 ms"
1,2026-01-10T23:22:46.002433,41.57576119992882,98540,2.801,"Load=2.801 N, t=98540 ms"
1,2026-01-10T23:22:46.012346,41.585673599503934,98550,2.644,"Load=2.644 N, t=98550 ms"
1,2026-01-10T23:22:46.022520,41.59584829956293,98560,2.602,"Load=2.602 N, t=98560 ms"
1,2026-01-10T23:22:46.032390,41.60571899916977,98570,2.628,"Load=2.628 N, t=98570 ms"
1,2026-01-10T23:22:46.042480,41.6158081991598,98580,2.835,"Load=2.835 N, t=98580 ms"
1,2026-01-10T23:22:46.052388,41.62571659963578,98590,2.773,"Load=2.773 N, t=98590 ms"
1,2026-01-10T23:22:46.062413,41.63574219960719,98600,2.706,"Load=2.706 N, t=98600 ms"
1,2026-01-10T23:22:46.072372,41.64569959975779,98610,2.993,"Load=2.993 N, t=98610 ms"
1,2026-01-10T23:22:46.083348,41.656676199287176,98620,3.135,"Load=3.135 N, t=98620 ms"
1,2026-01-10T23:22:46.092383,41.665711499750614,98630,2.729,"Load=2.729 N, t=98630 ms"
1,2026-01-10T23:22:46.102417,41.675744199194014,98640,2.92,"Load=2.920 N, t=98640 ms"
1,2026-01-10T23:22:46.112459,41.68578729964793,98650,2.969,"Load=2.969 N, t=98650 ms"
1,2026-01-10T23:22:46.122380,41.695707799866796,98660,2.809,"Load=2.809 N, t=98660 ms"
1,2026-01-10T23:22:46.132430,41.70575839933008,98670,2.799,"Load=2.799 N, t=98670 ms"
1,2026-01-10T23:22:46.142349,41.71567669976503,98680,2.775,"Load=2.775 N, t=98680 ms"
1,2026-01-10T23:22:46.153523,41.726850799284875,98690,2.816,"Load=2.816 N, t=98690 ms"
1,2026-01-10T23:22:46.163323,41.73665109928697,98700,2.83,"Load=2.830 N, t=98700 ms"
1,2026-01-10T23:22:46.172386,41.745713899843395,98710,2.832,"Load=2.832 N, t=98710 ms"
1,2026-01-10T23:22:46.183443,41.75677109975368,98720,2.931,"Load=2.931 N, t=98720 ms"
1,2026-01-10T23:22:46.192372,41.76570019964129,98730,2.742,"Load=2.742 N, t=98730 ms"
1,2026-01-10T23:22:46.202392,41.77571929991245,98740,2.644,"Load=2.644 N, t=98740 ms"
1,2026-01-10T23:22:46.213370,41.78669809922576,98750,2.857,"Load=2.857 N, t=98750 ms"
1,2026-01-10T23:22:46.223443,41.796770199202,98760,2.532,"Load=2.532 N, t=98760 ms"
1,2026-01-10T23:22:46.233360,41.80668759997934,98770,2.843,"Load=2.843 N, t=98770 ms"
1,2026-01-10T23:22:46.242500,41.815827099606395,98780,3.334,"Load=3.334 N, t=98780 ms"
1,2026-01-10T23:22:46.252462,41.82578989956528,98790,3.018,"Load=3.018 N, t=98790 ms"
1,2026-01-10T23:22:46.262416,41.8357432000339,98800,2.812,"Load=2.812 N, t=98800 ms"
1,2026-01-10T23:22:46.273371,41.846698799170554,98810,2.969,"Load=2.969 N, t=98810 ms"
1,2026-01-10T23:22:46.283365,41.85669349972159,98820,2.866,"Load=2.866 N, t=98820 ms"
1,2026-01-10T23:22:46.293404,41.866729099303484,98830,3.026,"Load=3.026 N, t=98830 ms"
1,2026-01-10T23:22:46.303313,41.876641099341214,98840,2.868,"Load=2.868 N, t=98840 ms"
1,2026-01-10T23:22:46.313335,41.886649299412966,98850,3.0,"Load=3.000 N, t=98850 ms"
1,2026-01-10T23:22:46.322396,41.89572329912335,98860,2.682,"Load=2.682 N, t=98860 ms"
1,2026-01-10T23:22:46.333407,41.90673429984599,98870,2.787,"Load=2.787 N, t=98870 ms"
1,2026-01-10T23:22:46.343383,41.916710099205375,98880,3.005,"Load=3.005 N, t=98880 ms"
1,2026-01-10T23:22:46.353322,41.92664839979261,98890,2.69,"Load=2.690 N, t=98890 ms"
1,2026-01-10T23:22:46.363347,41.936674299649894,98900,2.755,"Load=2.755 N, t=98900 ms"
1,2026-01-10T23:22:46.373354,41.9466814994812,98910,3.065,"Load=3.065 N, t=98910 ms"
1,2026-01-10T23:22:46.383338,41.95666559971869,98920,2.796,"Load=2.796 N, t=98920 ms"
1,2026-01-10T23:22:46.393380,41.96670699957758,98930,2.717,"Load=2.717 N, t=98930 ms"
1,2026-01-10T23:22:46.403639,41.97696599923074,98940,2.856,"Load=2.856 N, t=98940 ms"
1,2026-01-10T23:22:46.413305,41.98663209937513,98950,2.866,"Load=2.866 N, t=98950 ms"
1,2026-01-10T23:22:46.423328,41.99665519967675,98960,2.879,"Load=2.879 N, t=98960 ms"
1,2026-01-10T23:22:46.433306,42.00663259997964,98970,2.726,"Load=2.726 N, t=98970 ms"
1,2026-01-10T23:22:46.443309,42.01663619931787,98980,2.985,"Load=2.985 N, t=98980 ms"
1,2026-01-10T23:22:46.453461,42.026788199320436,98990,2.713,"Load=2.713 N, t=98990 ms"
1,2026-01-10T23:22:46.463391,42.036717999726534,99000,2.632,"Load=2.632 N, t=99000 ms"
1,2026-01-10T23:22:46.473740,42.04706499911845,99010,2.786,"Load=2.786 N, t=99010 ms"
1,2026-01-10T23:22:46.483408,42.05673459917307,99020,2.928,"Load=2.928 N, t=99020 ms"
1,2026-01-10T23:22:46.493307,42.06663379911333,99030,2.61,"Load=2.610 N, t=99030 ms"
1,2026-01-10T23:22:46.503352,42.07667869981378,99040,3.437,"Load=3.437 N, t=99040 ms"
1,2026-01-10T23:22:46.513356,42.08668299950659,99050,2.869,"Load=2.869 N, t=99050 ms"
1,2026-01-10T23:22:46.523437,42.096763799898326,99060,2.677,"Load=2.677 N, t=99060 ms"
1,2026-01-10T23:22:46.533377,42.106704499572515,99070,2.487,"Load=2.487 N, t=99070 ms"
1,2026-01-10T23:22:46.543434,42.11676099989563,99080,2.928,"Load=2.928 N, t=99080 ms"
1,2026-01-10T23:22:46.553376,42.12670259922743,99090,2.822,"Load=2.822 N, t=99090 ms"
1,2026-01-10T23:22:46.563355,42.13668209966272,99100,3.039,"Load=3.039 N, t=99100 ms"
1,2026-01-10T23:22:46.573351,42.14667749963701,99110,2.747,"Load=2.747 N, t=99110 ms"
1,2026-01-10T23:22:46.583453,42.15677879936993,99120,2.869,"Load=2.869 N, t=99120 ms"
1,2026-01-10T23:22:46.593370,42.16669619921595,99130,2.752,"Load=2.752 N, t=99130 ms"
1,2026-01-10T23:22:46.603377,42.176703199744225,99140,2.902,"Load=2.902 N, t=99140 ms"
1,2026-01-10T23:22:46.613329,42.186655099503696,99150,2.613,"Load=2.613 N, t=99150 ms"
1,2026-01-10T23:22:46.623384,42.19671099912375,99160,2.993,"Load=2.993 N, t=99160 ms"
1,2026-01-10T23:22:46.633471,42.20679569989443,99170,2.708,"Load=2.708 N, t=99170 ms"
1,2026-01-10T23:22:46.643413,42.21673989947885,99180,2.873,"Load=2.873 N, t=99180 ms"
1,2026-01-10T23:22:46.653412,42.22673839982599,99190,2.791,"Load=2.791 N, t=99190 ms"
1,2026-01-10T23:22:46.663353,42.23667969927192,99200,2.9,"Load=2.900 N, t=99200 ms"
1,2026-01-10T23:22:46.673371,42.24669669941068,99210,2.456,"Load=2.456 N, t=99210 ms"
1,2026-01-10T23:22:46.683404,42.25673019979149,99220,2.765,"Load=2.765 N, t=99220 ms"
1,2026-01-10T23:22:46.693353,42.266678899526596,99230,2.799,"Load=2.799 N, t=99230 ms"
1,2026-01-10T23:22:46.703544,42.27687049936503,99240,2.825,"Load=2.825 N, t=99240 ms"
1,2026-01-10T23:22:46.713375,42.286700299941,99250,2.786,"Load=2.786 N, t=99250 ms"
1,2026-01-10T23:22:46.723431,42.29675639979541,99260,2.742,"Load=2.742 N, t=99260 ms"
1,2026-01-10T23:22:46.733381,42.30670729931444,99270,2.977,"Load=2.977 N, t=99270 ms"
1,2026-01-10T23:22:46.743483,42.3168086996302,99280,2.804,"Load=2.804 N, t=99280 ms"
1,2026-01-10T23:22:46.753455,42.326781899668276,99290,2.868,"Load=2.868 N, t=99290 ms"
1,2026-01-10T23:22:46.764355,42.337680699303746,99300,2.588,"Load=2.588 N, t=99300 ms"
1,2026-01-10T23:22:46.773425,42.346750599332154,99310,3.013,"Load=3.013 N, t=99310 ms"
1,2026-01-10T23:22:46.783430,42.35675619915128,99320,2.964,"Load=2.964 N, t=99320 ms"
1,2026-01-10T23:22:46.793386,42.36671159975231,99330,2.845,"Load=2.845 N, t=99330 ms"
1,2026-01-10T23:22:46.803416,42.37674199976027,99340,2.773,"Load=2.773 N, t=99340 ms"
1,2026-01-10T23:22:46.813385,42.38671019952744,99350,2.693,"Load=2.693 N, t=99350 ms"
1,2026-01-10T23:22:46.824364,42.397689399309456,99360,2.804,"Load=2.804 N, t=99360 ms"
1,2026-01-10T23:22:46.834357,42.40767769981176,99370,2.654,"Load=2.654 N, t=99370 ms"
1,2026-01-10T23:22:46.843441,42.41676689963788,99380,2.765,"Load=2.765 N, t=99380 ms"
1,2026-01-10T23:22:46.853423,42.426748499274254,99390,2.778,"Load=2.778 N, t=99390 ms"
1,2026-01-10T23:22:46.863409,42.43673409987241,99400,2.936,"Load=2.936 N, t=99400 ms"
1,2026-01-10T23:22:46.873411,42.44673669990152,99410,2.295,"Load=2.295 N, t=99410 ms"
1,2026-01-10T23:22:46.884373,42.45769889932126,99420,2.765,"Load=2.765 N, t=99420 ms"
1,2026-01-10T23:22:46.894355,42.46768059954047,99430,2.972,"Load=2.972 N, t=99430 ms"
1,2026-01-10T23:22:46.904455,42.47778059914708,99440,2.711,"Load=2.711 N, t=99440 ms"
1,2026-01-10T23:22:46.913527,42.48685269989073,99450,2.693,"Load=2.693 N, t=99450 ms"
1,2026-01-10T23:22:46.923574,42.49690009932965,99460,3.093,"Load=3.093 N, t=99460 ms"
1,2026-01-10T23:22:46.933423,42.5067490991205,99470,2.884,"Load=2.884 N, t=99470 ms"
1,2026-01-10T23:22:46.944388,42.51771129947156,99480,2.789,"Load=2.789 N, t=99480 ms"
1,2026-01-10T23:22:46.954369,42.527694299817085,99490,2.788,"Load=2.788 N, t=99490 ms"
1,2026-01-10T23:22:46.964315,42.53763989917934,99500,3.034,"Load=3.034 N, t=99500 ms"
1,2026-01-10T23:22:46.974295,42.547619599848986,99510,2.667,"Load=2.667 N, t=99510 ms"
1,2026-01-10T23:22:46.984423,42.557747199200094,99520,2.9,"Load=2.900 N, t=99520 ms"
1,2026-01-10T23:22:46.993497,42.566821499727666,99530,3.101,"Load=3.101 N, t=99530 ms"
1,2026-01-10T23:22:47.003393,42.57671739999205,99540,2.938,"Load=2.938 N, t=99540 ms"
1,2026-01-10T23:22:47.014409,42.58773179911077,99550,2.912,"Load=2.912 N, t=99550 ms"
1,2026-01-10T23:22:47.024337,42.59766209963709,99560,2.85,"Load=2.850 N, t=99560 ms"
1,2026-01-10T23:22:47.034461,42.60778549965471,99570,2.949,"Load=2.949 N, t=99570 ms"
1,2026-01-10T23:22:47.044365,42.61768959928304,99580,2.801,"Load=2.801 N, t=99580 ms"
1,2026-01-10T23:22:47.054357,42.627681699581444,99590,2.871,"Load=2.871 N, t=99590 ms"
1,2026-01-10T23:22:47.063497,42.63682139944285,99600,2.943,"Load=2.943 N, t=99600 ms"
1,2026-01-10T23:22:47.074375,42.64769959915429,99610,2.729,"Load=2.729 N, t=99610 ms"
1,2026-01-10T23:22:47.084342,42.65766749996692,99620,2.905,"Load=2.905 N, t=99620 ms"
1,2026-01-10T23:22:47.094607,42.667932599782944,99630,2.716,"Load=2.716 N, t=99630 ms"
1,2026-01-10T23:22:47.104522,42.67784729972482,99640,2.843,"Load=2.843 N, t=99640 ms"
1,2026-01-10T23:22:47.114464,42.687788599170744,99650,2.822,"Load=2.822 N, t=99650 ms"
1,2026-01-10T23:22:47.124448,42.69777269940823,99660,2.699,"Load=2.699 N, t=99660 ms"
1,2026-01-10T23:22:47.134504,42.70782809983939,99670,2.501,"Load=2.501 N, t=99670 ms"
1,2026-01-10T23:22:47.144377,42.717701099812984,99680,2.76,"Load=2.760 N, t=99680 ms"
1,2026-01-10T23:22:47.154389,42.72771369945258,99690,2.881,"Load=2.881 N, t=99690 ms"
1,2026-01-10T23:22:47.164376,42.73770029935986,99700,2.578,"Load=2.578 N, t=99700 ms"
1,2026-01-10T23:22:47.174384,42.747708399780095,99710,2.85,"Load=2.850 N, t=99710 ms"
1,2026-01-10T23:22:47.184362,42.757686199620366,99720,3.005,"Load=3.005 N, t=99720 ms"
1,2026-01-10T23:22:47.194498,42.76782159972936,99730,2.797,"Load=2.797 N, t=99730 ms"
