event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:24:29.447686,25.343173899687827,201820,1.281,"Load=1.281 N, t=201820 ms"
1,2026-01-10T23:24:29.457729,25.353217200376093,201830,1.078,"Load=1.078 N, t=201830 ms"
1,2026-01-10T23:24:29.467734,25.363222599960864,201840,1.779,"Load=1.779 N, t=201840 ms"
1,2026-01-10T23:24:29.477755,25.373243000358343,201850,1.319,"Load=1.319 N, t=201850 ms"
1,2026-01-10T23:24:29.487833,25.38332219980657,201860,1.056,"Load=1.056 N, t=201860 ms"
1,2026-01-10T23:24:29.497704,25.393193500116467,201870,1.242,"Load=1.242 N, t=201870 ms"
1,2026-01-10T23:24:29.507678,25.403165800496936,201880,1.136,"Load=1.136 N, t=201880 ms"
1,2026-01-10T23:24:29.517722,25.413210100494325,201890,1.077,"Load=1.077 N, t=201890 ms"
1,2026-01-10T23:24:29.527708,25.423196299932897,201900,1.129,"Load=1.129 N, t=201900 ms"
1,2026-01-10T23:24:29.537683,25.433171800337732,201910,1.289,"Load=1.289 N, t=201910 ms"
1,2026-01-10T23:24:29.547776,25.443261899985373,201920,1.307,"Load=1.307 N, t=201920 ms"
1,2026-01-10T23:24:29.557745,25.453232900239527,201930,1.103,"Load=1.103 N, t=201930 ms"
1,2026-01-10T23:24:29.567872,25.463359899818897,201940,1.173,"Load=1.173 N, t=201940 ms"
1,2026-01-10T23:24:29.577720,25.473208100534976,201950,1.273,"Load=1.273 N, t=201950 ms"
1,2026-01-10T23:24:29.587723,25.48321110010147,201960,1.235,"Load=1.235 N, t=201960 ms"
1,2026-01-10T23:24:29.597656,25.493141000159085,201970,1.289,"Load=1.289 N, t=201970 ms"
1,2026-01-10T23:24:29.607684,25.503172599710524,201980,1.364,"Load=1.364 N, t=201980 ms"
1,2026-01-10T23:24:29.617715,25.513202999718487,201990,1.024,"Load=1.024 N, t=201990 ms"
1,2026-01-10T23:24:29.627736,25.523224900476635,202000,1.17,"Load=1.170 N, t=202000 ms"
1,2026-01-10T23:24:29.637735,25.533223000355065,202010,1.369,"Load=1.369 N, t=202010 ms"
1,2026-01-10T23:24:29.647758,25.543245900422335,202020,1.354,"Load=1.354 N, t=202020 ms"
1,2026-01-10T23:24:29.657713,25.553201800212264,202030,1.307,"Load=1.307 N, t=202030 ms"
1,2026-01-10T23:24:29.667759,25.563247200101614,202040,1.208,"Load=1.208 N, t=202040 ms"
1,2026-01-10T23:24:29.677754,25.57324230019003,202050,1.231,"Load=1.231 N, t=202050 ms"
1,2026-01-10T23:24:29.687736,25.583224600180984,202060,1.068,"Load=1.068 N, t=202060 ms"
1,2026-01-10T23:24:29.697763,25.593250299803913,202070,1.199,"Load=1.199 N, t=202070 ms"
1,2026-01-10T23:24:29.707727,25.60321480035782,202080,1.227,"Load=1.227 N, t=202080 ms"
1,2026-01-10T23:24:29.717692,25.61317970044911,202090,1.062,"Load=1.062 N, t=202090 ms"
1,2026-01-10T23:24:29.727823,25.62330950051546,202100,1.289,"Load=1.289 N, t=202100 ms"
1,2026-01-10T23:24:29.737727,25.633214799687266,202110,1.168,"Load=1.168 N, t=202110 ms"
1,2026-01-10T23:24:29.747762,25.643249600194395,202120,1.224,"Load=1.224 N, t=202120 ms"
1,2026-01-10T23:24:29.757684,25.653171099722385,202130,0.962,"Load=0.962 N, t=202130 ms"
1,2026-01-10T23:24:29.767801,25.663288400508463,202140,1.271,"Load=1.271 N, t=202140 ms"
1,2026-01-10T23:24:29.777770,25.673258000053465,202150,1.25,"Load=1.250 N, t=202150 ms"
1,2026-01-10T23:24:29.787750,25.68323710002005,202160,1.121,"Load=1.121 N, t=202160 ms"
1,2026-01-10T23:24:29.797766,25.693253399804235,202170,1.191,"Load=1.191 N, t=202170 ms"
1,2026-01-10T23:24:29.807792,25.703279100358486,202180,1.054,"Load=1.054 N, t=202180 ms"
1,2026-01-10T23:24:29.817828,25.71331529971212,202190,1.144,"Load=1.144 N, t=202190 ms"
1,2026-01-10T23:24:29.827737,25.723224500194192,202200,1.09,"Load=1.090 N, t=202200 ms"
1,2026-01-10T23:24:29.837677,25.733164500445127,202210,1.113,"Load=1.113 N, t=202210 ms"
1,2026-01-10T23:24:29.847752,25.74323939997703,202220,1.222,"Load=1.222 N, t=202220 ms"
1,2026-01-10T23:24:29.857707,25.753194900229573,202230,1.268,"Load=1.268 N, t=202230 ms"
1,2026-01-10T23:24:29.867754,25.76324089989066,202240,1.239,"Load=1.239 N, t=202240 ms"
1,2026-01-10T23:24:29.877788,25.77327589970082,202250,1.249,"Load=1.249 N, t=202250 ms"
1,2026-01-10T23:24:29.887794,25.783281800337136,202260,1.143,"Load=1.143 N, t=202260 ms"
1,2026-01-10T23:24:29.897764,25.793250899761915,202270,1.149,"Load=1.149 N, t=202270 ms"
1,2026-01-10T23:24:29.907847,25.803333800286055,202280,1.105,"Load=1.105 N, t=202280 ms"
1,2026-01-10T23:24:29.917754,25.813241000287235,202290,1.147,"Load=1.147 N, t=202290 ms"
1,2026-01-10T23:24:29.927742,25.823229200206697,202300,1.328,"Load=1.328 N, t=202300 ms"
1,2026-01-10T23:24:29.937815,25.833302300423384,202310,1.192,"Load=1.192 N, t=202310 ms"
1,2026-01-10T23:24:29.947831,25.843317599967122,202320,1.281,"Load=1.281 N, t=202320 ms"
1,2026-01-10T23:24:29.957825,25.853311999700963,202330,1.146,"Load=1.146 N, t=202330 ms"
1,2026-01-10T23:24:29.967774,25.863260899670422,202340,1.028,"Load=1.028 N, t=202340 ms"
1,2026-01-10T23:24:29.978795,25.874281999655068,202350,1.476,"Load=1.476 N, t=202350 ms"
1,2026-01-10T23:24:29.988733,25.88421959988773,202360,1.338,"Load=1.338 N, t=202360 ms"
1,2026-01-10T23:24:29.998755,25.894241300411522,202370,1.315,"Load=1.315 N, t=202370 ms"
1,2026-01-10T23:24:30.008696,25.904182500205934,202380,1.076,"Load=1.076 N, t=202380 ms"
1,2026-01-10T23:24:30.018916,25.914401500485837,202390,1.1,"Load=1.100 N, t=202390 ms"
1,2026-01-10T23:24:30.028703,25.924189399927855,202400,1.273,"Load=1.273 N, t=202400 ms"
1,2026-01-10T23:24:30.038744,25.934230900369585,202410,1.253,"Load=1.253 N, t=202410 ms"
1,2026-01-10T23:24:30.048789,25.944275200366974,202420,1.796,"Load=1.796 N, t=202420 ms"
1,2026-01-10T23:24:30.058779,25.95426530018449,202430,1.173,"Load=1.173 N, t=202430 ms"
1,2026-01-10T23:24:30.068731,25.96421799995005,202440,1.204,"Load=1.204 N, t=202440 ms"
1,2026-01-10T23:24:30.078771,25.974258000031114,202450,1.125,"Load=1.125 N, t=202450 ms"
1,2026-01-10T23:24:30.088742,25.984228000044823,202460,1.62,"Load=1.620 N, t=202460 ms"
1,2026-01-10T23:24:30.098797,25.994283500127494,202470,1.105,"Load=1.105 N, t=202470 ms"
1,2026-01-10T23:24:30.108811,26.00429689977318,202480,1.261,"Load=1.261 N, t=202480 ms"
1,2026-01-10T23:24:30.118778,26.014263899996877,202490,1.56,"Load=1.560 N, t=202490 ms"
1,2026-01-10T23:24:30.128880,26.024366300553083,202500,1.078,"Load=1.078 N, t=202500 ms"
1,2026-01-10T23:24:30.138817,26.034303300082684,202510,1.03,"Load=1.030 N, t=202510 ms"
1,2026-01-10T23:24:30.148810,26.044296700507402,202520,1.325,"Load=1.325 N, t=202520 ms"
1,2026-01-10T23:24:30.158708,26.054194400087,202530,1.855,"Load=1.855 N, t=202530 ms"
1,2026-01-10T23:24:30.168736,26.064222400076687,202540,1.219,"Load=1.219 N, t=202540 ms"
1,2026-01-10T23:24:30.178823,26.074309799820185,202550,1.18,"Load=1.180 N, t=202550 ms"
1,2026-01-10T23:24:30.188912,26.08439840003848,202560,1.209,"Load=1.209 N, t=202560 ms"
1,2026-01-10T23:24:30.198776,26.094261400401592,202570,1.091,"Load=1.091 N, t=202570 ms"
1,2026-01-10T23:24:30.208836,26.10432230029255,202580,1.281,"Load=1.281 N, t=202580 ms"
1,2026-01-10T23:24:30.218798,26.114284000359476,202590,1.333,"Load=1.333 N, t=202590 ms"
1,2026-01-10T23:24:30.228840,26.12432560045272,202600,1.392,"Load=1.392 N, t=202600 ms"
1,2026-01-10T23:24:30.238876,26.13436229992658,202610,1.266,"Load=1.266 N, t=202610 ms"
1,2026-01-10T23:24:30.248910,26.144396199844778,202620,1.439,"Load=1.439 N, t=202620 ms"
1,2026-01-10T23:24:30.258794,26.15428030025214,202630,1.367,"Load=1.367 N, t=202630 ms"
1,2026-01-10T23:24:30.268763,26.16424939967692,202640,1.348,"Load=1.348 N, t=202640 ms"
1,2026-01-10T23:24:30.278819,26.17430489975959,202650,1.317,"Load=1.317 N, t=202650 ms"
1,2026-01-10T23:24:30.288737,26.18422249983996,202660,1.162,"Load=1.162 N, t=202660 ms"
1,2026-01-10T23:24:30.298849,26.194334500469267,202670,1.224,"Load=1.224 N, t=202670 ms"
1,2026-01-10T23:24:30.308795,26.204281199723482,202680,1.192,"Load=1.192 N, t=202680 ms"
1,2026-01-10T23:24:30.318772,26.214258099906147,202690,1.328,"Load=1.328 N, t=202690 ms"
1,2026-01-10T23:24:30.328822,26.224307199940085,202700,1.27,"Load=1.270 N, t=202700 ms"
1,2026-01-10T23:24:30.338819,26.234304799698293,202710,1.182,"Load=1.182 N, t=202710 ms"
1,2026-01-10T23:24:30.348816,26.244302400387824,202720,1.27,"Load=1.270 N, t=202720 ms"
1,2026-01-10T23:24:30.358892,26.254377599805593,202730,1.146,"Load=1.146 N, t=202730 ms"
1,2026-01-10T23:24:30.368820,26.26430520042777,202740,1.05,"Load=1.050 N, t=202740 ms"
1,2026-01-10T23:24:30.378736,26.274221600033343,202750,1.405,"Load=1.405 N, t=202750 ms"
1,2026-01-10T23:24:30.388794,26.284279299899936,202760,1.25,"Load=1.250 N, t=202760 ms"
1,2026-01-10T23:24:30.398822,26.294307899661362,202770,1.201,"Load=1.201 N, t=202770 ms"
1,2026-01-10T23:24:30.408833,26.30431800056249,202780,1.405,"Load=1.405 N, t=202780 ms"
1,2026-01-10T23:24:30.418821,26.31430540047586,202790,1.144,"Load=1.144 N, t=202790 ms"
1,2026-01-10T23:24:30.428775,26.324260500259697,202800,1.516,"Load=1.516 N, t=202800 ms"
1,2026-01-10T23:24:30.439657,26.335142700001597,202810,1.336,"Load=1.336 N, t=202810 ms"
1,2026-01-10T23:24:30.449692,26.34517570026219,202820,1.372,"Load=1.372 N, t=202820 ms"
1,2026-01-10T23:24:30.459661,26.35514620039612,202830,1.348,"Load=1.348 N, t=202830 ms"
1,2026-01-10T23:24:30.469695,26.365178200416267,202840,1.17,"Load=1.170 N, t=202840 ms"
1,2026-01-10T23:24:30.479659,26.375144200399518,202850,1.268,"Load=1.268 N, t=202850 ms"
1,2026-01-10T23:24:30.489683,26.385168500244617,202860,1.33,"Load=1.330 N, t=202860 ms"
1,2026-01-10T23:24:30.499673,26.395157899707556,202870,1.089,"Load=1.089 N, t=202870 ms"
1,2026-01-10T23:24:30.509660,26.405144600197673,202880,1.379,"Load=1.379 N, t=202880 ms"
1,2026-01-10T23:24:30.519673,26.415157800540328,202890,1.289,"Load=1.289 N, t=202890 ms"
1,2026-01-10T23:24:30.529729,26.425213100388646,202900,1.297,"Load=1.297 N, t=202900 ms"
1,2026-01-10T23:24:30.539723,26.435207400470972,202910,1.32,"Load=1.320 N, t=202910 ms"
1,2026-01-10T23:24:30.549687,26.445172300562263,202920,1.752,"Load=1.752 N, t=202920 ms"
1,2026-01-10T23:24:30.559820,26.455304100178182,202930,1.078,"Load=1.078 N, t=202930 ms"
1,2026-01-10T23:24:30.569730,26.465215500444174,202940,1.023,"Load=1.023 N, t=202940 ms"
1,2026-01-10T23:24:30.579684,26.475169399753213,202950,1.358,"Load=1.358 N, t=202950 ms"
1,2026-01-10T23:24:30.589672,26.485156700015068,202960,1.542,"Load=1.542 N, t=202960 ms"
1,2026-01-10T23:24:30.599768,26.49525220040232,202970,1.413,"Load=1.413 N, t=202970 ms"
1,2026-01-10T23:24:30.609770,26.505254399962723,202980,1.23,"Load=1.230 N, t=202980 ms"
1,2026-01-10T23:24:30.619746,26.515231899917126,202990,1.666,"Load=1.666 N, t=202990 ms"
1,2026-01-10T23:24:30.629716,26.52520040050149,203000,1.442,"Load=1.442 N, t=203000 ms"
1,2026-01-10T23:24:30.639691,26.535176100209355,203010,1.164,"Load=1.164 N, t=203010 ms"
1,2026-01-10T23:24:30.649734,26.545218500308692,203020,1.284,"Load=1.284 N, t=203020 ms"
1,2026-01-10T23:24:30.659726,26.555211399681866,203030,1.204,"Load=1.204 N, t=203030 ms"
1,2026-01-10T23:24:30.669720,26.565204500220716,203040,1.488,"Load=1.488 N, t=203040 ms"
1,2026-01-10T23:24:30.679770,26.57525479979813,203050,1.359,"Load=1.359 N, t=203050 ms"
1,2026-01-10T23:24:30.689780,26.58526480011642,203060,1.442,"Load=1.442 N, t=203060 ms"
1,2026-01-10T23:24:30.699941,26.595425100065768,203070,1.311,"Load=1.311 N, t=203070 ms"
1,2026-01-10T23:24:30.709736,26.60522020049393,203080,1.368,"Load=1.368 N, t=203080 ms"
1,2026-01-10T23:24:30.719753,26.6152381002903,203090,1.041,"Load=1.041 N, t=203090 ms"
1,2026-01-10T23:24:30.729784,26.625268399715424,203100,1.317,"Load=1.317 N, t=203100 ms"
1,2026-01-10T23:24:30.739759,26.635244299657643,203110,1.294,"Load=1.294 N, t=203110 ms"
1,2026-01-10T23:24:30.749815,26.64529940020293,203120,1.205,"Load=1.205 N, t=203120 ms"
1,2026-01-10T23:24:30.759791,26.655275699682534,203130,1.765,"Load=1.765 N, t=203130 ms"
1,2026-01-10T23:24:30.769764,26.66524840053171,203140,1.076,"Load=1.076 N, t=203140 ms"
1,2026-01-10T23:24:30.779839,26.67532359994948,203150,1.265,"Load=1.265 N, t=203150 ms"
1,2026-01-10T23:24:30.789786,26.685270300135016,203160,1.346,"Load=1.346 N, t=203160 ms"
1,2026-01-10T23:24:30.799756,26.69524050038308,203170,1.268,"Load=1.268 N, t=203170 ms"
1,2026-01-10T23:24:30.809943,26.70542709995061,203180,1.385,"Load=1.385 N, t=203180 ms"
1,2026-01-10T23:24:30.819756,26.715240200050175,203190,1.11,"Load=1.110 N, t=203190 ms"
1,2026-01-10T23:24:30.829724,26.72520780004561,203200,1.367,"Load=1.367 N, t=203200 ms"
1,2026-01-10T23:24:30.839764,26.735248600132763,203210,1.064,"Load=1.064 N, t=203210 ms"
1,2026-01-10T23:24:30.849762,26.74524630047381,203220,1.504,"Load=1.504 N, t=203220 ms"
1,2026-01-10T23:24:30.860665,26.756149100139737,203230,1.346,"Load=1.346 N, t=203230 ms"
1,2026-01-10T23:24:30.870667,26.766150999814272,203240,1.248,"Load=1.248 N, t=203240 ms"
1,2026-01-10T23:24:30.880739,26.77622350025922,203250,1.226,"Load=1.226 N, t=203250 ms"
1,2026-01-10T23:24:30.890736,26.786220000125468,203260,1.286,"Load=1.286 N, t=203260 ms"
1,2026-01-10T23:24:30.900668,26.796152600087225,203270,1.431,"Load=1.431 N, t=203270 ms"
1,2026-01-10T23:24:30.910724,26.806208999827504,203280,1.39,"Load=1.390 N, t=203280 ms"
1,2026-01-10T23:24:30.920685,26.8161680996418,203290,1.299,"Load=1.299 N, t=203290 ms"
1,2026-01-10T23:24:30.930709,26.826192799955606,203300,1.173,"Load=1.173 N, t=203300 ms"
1,2026-01-10T23:24:30.940727,26.836211300455034,203310,1.35,"Load=1.350 N, t=203310 ms"
1,2026-01-10T23:24:30.950700,26.846183700487018,203320,1.028,"Load=1.028 N, t=203320 ms"
1,2026-01-10T23:24:30.960741,26.85622510034591,203330,1.581,"Load=1.581 N, t=203330 ms"
1,2026-01-10T23:24:30.970738,26.866222499869764,203340,1.711,"Load=1.711 N, t=203340 ms"
1,2026-01-10T23:24:30.980739,26.876222300343215,203350,1.338,"Load=1.338 N, t=203350 ms"
1,2026-01-10T23:24:30.990746,26.886229500174522,203360,1.348,"Load=1.348 N, t=203360 ms"
1,2026-01-10T23:24:31.000757,26.896241400390863,203370,1.402,"Load=1.402 N, t=203370 ms"
1,2026-01-10T23:24:31.010746,26.906229600310326,203380,1.416,"Load=1.416 N, t=203380 ms"
1,2026-01-10T23:24:31.020762,26.916245800442994,203390,1.364,"Load=1.364 N, t=203390 ms"
1,2026-01-10T23:24:31.030812,26.92629550024867,203400,1.382,"Load=1.382 N, t=203400 ms"
1,2026-01-10T23:24:31.040818,26.936301300302148,203410,1.062,"Load=1.062 N, t=203410 ms"
1,2026-01-10T23:24:31.050873,26.94635699968785,203420,1.454,"Load=1.454 N, t=203420 ms"
1,2026-01-10T23:24:31.060870,26.956353600136936,203430,1.302,"Load=1.302 N, t=203430 ms"
1,2026-01-10T23:24:31.070687,26.96617010049522,203440,1.584,"Load=1.584 N, t=203440 ms"
1,2026-01-10T23:24:31.080831,26.97631460055709,203450,1.325,"Load=1.325 N, t=203450 ms"
1,2026-01-10T23:24:31.090753,26.986236800439656,203460,1.341,"Load=1.341 N, t=203460 ms"
1,2026-01-10T23:24:31.100858,26.99634180031717,203470,1.188,"Load=1.188 N, t=203470 ms"
1,2026-01-10T23:24:31.110751,27.006234199739993,203480,1.33,"Load=1.330 N, t=203480 ms"
1,2026-01-10T23:24:31.120817,27.016300099901855,203490,1.297,"Load=1.297 N, t=203490 ms"
1,2026-01-10T23:24:31.130865,27.02634850051254,203500,1.275,"Load=1.275 N, t=203500 ms"
1,2026-01-10T23:24:31.140797,27.036280100233853,203510,1.235,"Load=1.235 N, t=203510 ms"
1,2026-01-10T23:24:31.150834,27.046317500062287,203520,1.244,"Load=1.244 N, t=203520 ms"
1,2026-01-10T23:24:31.160828,27.056312199681997,203530,1.354,"Load=1.354 N, t=203530 ms"
1,2026-01-10T23:24:31.170786,27.066268600523472,203540,1.483,"Load=1.483 N, t=203540 ms"
1,2026-01-10T23:24:31.180681,27.0761647997424,203550,1.23,"Load=1.230 N, t=203550 ms"
1,2026-01-10T23:24:31.190703,27.08618630003184,203560,1.747,"Load=1.747 N, t=203560 ms"
1,2026-01-10T23:24:31.200717,27.09619960002601,203570,1.413,"Load=1.413 N, t=203570 ms"
1,2026-01-10T23:24:31.210750,27.106233400292695,203580,1.447,"Load=1.447 N, t=203580 ms"
1,2026-01-10T23:24:31.220801,27.116283499635756,203590,1.496,"Load=1.496 N, t=203590 ms"
1,2026-01-10T23:24:31.230707,27.126189599744976,203600,1.359,"Load=1.359 N, t=203600 ms"
1,2026-01-10T23:24:31.240715,27.13619829993695,203610,1.338,"Load=1.338 N, t=203610 ms"
1,2026-01-10T23:24:31.250731,27.14621500018984,203620,1.478,"Load=1.478 N, t=203620 ms"
1,2026-01-10T23:24:31.260770,27.156253200024366,203630,1.465,"Load=1.465 N, t=203630 ms"
1,2026-01-10T23:24:31.270704,27.166187199763954,203640,1.411,"Load=1.411 N, t=203640 ms"
1,2026-01-10T23:24:31.280688,27.176171300001442,203650,1.353,"Load=1.353 N, t=203650 ms"
1,2026-01-10T23:24:31.290716,27.186198400333524,203660,1.336,"Load=1.336 N, t=203660 ms"
1,2026-01-10T23:24:31.300744,27.196226600557566,203670,1.193,"Load=1.193 N, t=203670 ms"
1,2026-01-10T23:24:31.310879,27.206361699849367,203680,1.405,"Load=1.405 N, t=203680 ms"
1,2026-01-10T23:24:31.320825,27.21630800049752,203690,1.31,"Load=1.310 N, t=203690 ms"
1,2026-01-10T23:24:31.330722,27.226204399950802,203700,1.504,"Load=1.504 N, t=203700 ms"
1,2026-01-10T23:24:31.340776,27.23625950049609,203710,1.364,"Load=1.364 N, t=203710 ms"
1,2026-01-10T23:24:31.350780,27.2462625997141,203720,1.364,"Load=1.364 N, t=203720 ms"
1,2026-01-10T23:24:31.360809,27.25629139970988,203730,1.146,"Load=1.146 N, t=203730 ms"
1,2026-01-10T23:24:31.370876,27.266359300352633,203740,1.462,"Load=1.462 N, t=203740 ms"
1,2026-01-10T23:24:31.380769,27.276252100244164,203750,1.685,"Load=1.685 N, t=203750 ms"
1,2026-01-10T23:24:31.391699,27.287181000225246,203760,1.517,"Load=1.517 N, t=203760 ms"
1,2026-01-10T23:24:31.401750,27.29723129980266,203770,1.452,"Load=1.452 N, t=203770 ms"
1,2026-01-10T23:24:31.411785,27.307267400436103,203780,1.292,"Load=1.292 N, t=203780 ms"
1,2026-01-10T23:24:31.421682,27.317164700478315,203790,1.395,"Load=1.395 N, t=203790 ms"
1,2026-01-10T23:24:31.431694,27.327176400460303,203800,1.411,"Load=1.411 N, t=203800 ms"
1,2026-01-10T23:24:31.441742,27.337221500463784,203810,1.747,"Load=1.747 N, t=203810 ms"
1,2026-01-10T23:24:31.451736,27.3472183002159,203820,1.046,"Load=1.046 N, t=203820 ms"
1,2026-01-10T23:24:31.461668,27.357149300165474,203830,1.555,"Load=1.555 N, t=203830 ms"
1,2026-01-10T23:24:31.471693,27.36717510037124,203840,1.341,"Load=1.341 N, t=203840 ms"
1,2026-01-10T23:24:31.481702,27.377184299752116,203850,1.527,"Load=1.527 N, t=203850 ms"
1,2026-01-10T23:24:31.491701,27.38718350045383,203860,1.309,"Load=1.309 N, t=203860 ms"
1,2026-01-10T23:24:31.501672,27.397153199650347,203870,1.607,"Load=1.607 N, t=203870 ms"
1,2026-01-10T23:24:31.511693,27.40717520006001,203880,1.447,"Load=1.447 N, t=203880 ms"
1,2026-01-10T23:24:31.521685,27.417166899889708,203890,1.576,"Load=1.576 N, t=203890 ms"
1,2026-01-10T23:24:31.531691,27.42717370018363,203900,1.321,"Load=1.321 N, t=203900 ms"
1,2026-01-10T23:24:31.541737,27.437219300307333,203910,1.33,"Load=1.330 N, t=203910 ms"
1,2026-01-10T23:24:31.551759,27.447241299785674,203920,1.21,"Load=1.210 N, t=203920 ms"
1,2026-01-10T23:24:31.561685,27.457166800275445,203930,1.351,"Load=1.351 N, t=203930 ms"
1,2026-01-10T23:24:31.571697,27.46717939991504,203940,1.465,"Load=1.465 N, t=203940 ms"
1,2026-01-10T23:24:31.581681,27.477163000032306,203950,1.467,"Load=1.467 N, t=203950 ms"
1,2026-01-10T23:24:31.591667,27.487149000167847,203960,1.453,"Load=1.453 N, t=203960 ms"
1,2026-01-10T23:24:31.601724,27.497205699793994,203970,1.429,"Load=1.429 N, t=203970 ms"
1,2026-01-10T23:24:31.611689,27.507170899771154,203980,1.491,"Load=1.491 N, t=203980 ms"
1,2026-01-10T23:24:31.621741,27.517209500074387,203990,1.325,"Load=1.325 N, t=203990 ms"
1,2026-01-10T23:24:31.631986,27.527466099709272,204000,1.268,"Load=1.268 N, t=204000 ms"
1,2026-01-10T23:24:31.641687,27.53716930001974,204010,1.354,"Load=1.354 N, t=204010 ms"
1,2026-01-10T23:24:31.651725,27.547206699848175,204020,1.434,"Load=1.434 N, t=204020 ms"
1,2026-01-10T23:24:31.661653,27.557134700007737,204030,1.199,"Load=1.199 N, t=204030 ms"
1,2026-01-10T23:24:31.671743,27.56722419988364,204040,1.473,"Load=1.473 N, t=204040 ms"
1,2026-01-10T23:24:31.681709,27.57719140034169,204050,1.218,"Load=1.218 N, t=204050 ms"
1,2026-01-10T23:24:31.691720,27.587201700545847,204060,1.346,"Load=1.346 N, t=204060 ms"
1,2026-01-10T23:24:31.701743,27.59722420014441,204070,1.584,"Load=1.584 N, t=204070 ms"
1,2026-01-10T23:24:31.711689,27.60717140045017,204080,1.566,"Load=1.566 N, t=204080 ms"
1,2026-01-10T23:24:31.721706,27.61718859989196,204090,1.292,"Load=1.292 N, t=204090 ms"
1,2026-01-10T23:24:31.731768,27.627248900011182,204100,1.568,"Load=1.568 N, t=204100 ms"
1,2026-01-10T23:24:31.741697,27.63717840053141,204110,1.648,"Load=1.648 N, t=204110 ms"
1,2026-01-10T23:24:31.751725,27.64720659982413,204120,1.483,"Load=1.483 N, t=204120 ms"
1,2026-01-10T23:24:31.761706,27.657186900265515,204130,1.255,"Load=1.255 N, t=204130 ms"
1,2026-01-10T23:24:31.771720,27.667201899923384,204140,1.351,"Load=1.351 N, t=204140 ms"
1,2026-01-10T23:24:31.781783,27.67726180050522,204150,1.385,"Load=1.385 N, t=204150 ms"
1,2026-01-10T23:24:31.791744,27.68722500000149,204160,1.447,"Load=1.447 N, t=204160 ms"
1,2026-01-10T23:24:31.801724,27.69720569998026,204170,1.444,"Load=1.444 N, t=204170 ms"
1,2026-01-10T23:24:31.811696,27.70717789977789,204180,1.378,"Load=1.378 N, t=204180 ms"
1,2026-01-10T23:24:31.821678,27.71715969964862,204190,1.47,"Load=1.470 N, t=204190 ms"
1,2026-01-10T23:24:31.831710,27.727191399782896,204200,1.413,"Load=1.413 N, t=204200 ms"
1,2026-01-10T23:24:31.841770,27.737251499667764,204210,1.723,"Load=1.723 N, t=204210 ms"
1,2026-01-10T23:24:31.851733,27.747214100323617,204220,1.465,"Load=1.465 N, t=204220 ms"
