event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:12:13.245179,20.127634099684656,1662280,0.68,"Load=0.680 N, t=1662280 ms"
1,2026-01-10T23:12:13.255196,20.13765349984169,1662290,0.903,"Load=0.903 N, t=1662290 ms"
1,2026-01-10T23:12:13.266150,20.148605999536812,1662300,0.698,"Load=0.698 N, t=1662300 ms"
1,2026-01-10T23:12:13.276111,20.15856729913503,1662310,0.77,"Load=0.770 N, t=1662310 ms"
1,2026-01-10T23:12:13.285185,20.167640599422157,1662320,0.591,"Load=0.591 N, t=1662320 ms"
1,2026-01-10T23:12:13.295184,20.177640199661255,1662330,0.486,"Load=0.486 N, t=1662330 ms"
1,2026-01-10T23:12:13.305199,20.187655399553478,1662340,0.627,"Load=0.627 N, t=1662340 ms"
1,2026-01-10T23:12:13.315184,20.197640699334443,1662350,0.675,"Load=0.675 N, t=1662350 ms"
1,2026-01-10T23:12:13.325200,20.207656299695373,1662360,0.81,"Load=0.810 N, t=1662360 ms"
1,2026-01-10T23:12:13.336113,20.21856899932027,1662370,0.607,"Load=0.607 N, t=1662370 ms"
1,2026-01-10T23:12:13.346156,20.228612300008535,1662380,0.655,"Load=0.655 N, t=1662380 ms"
1,2026-01-10T23:12:13.355086,20.237541999667883,1662390,0.604,"Load=0.604 N, t=1662390 ms"
1,2026-01-10T23:12:13.365134,20.247589699923992,1662400,0.608,"Load=0.608 N, t=1662400 ms"
1,2026-01-10T23:12:13.375305,20.257761099375784,1662410,0.603,"Load=0.603 N, t=1662410 ms"
1,2026-01-10T23:12:13.385268,20.267724099569023,1662420,0.634,"Load=0.634 N, t=1662420 ms"
1,2026-01-10T23:12:13.396216,20.278670999221504,1662430,0.595,"Load=0.595 N, t=1662430 ms"
1,2026-01-10T23:12:13.406137,20.288593099452555,1662440,0.833,"Load=0.833 N, t=1662440 ms"
1,2026-01-10T23:12:13.416123,20.298579399473965,1662450,0.695,"Load=0.695 N, t=1662450 ms"
1,2026-01-10T23:12:13.426106,20.30856219958514,1662460,0.869,"Load=0.869 N, t=1662460 ms"
1,2026-01-10T23:12:13.436220,20.318675299175084,1662470,0.618,"Load=0.618 N, t=1662470 ms"
1,2026-01-10T23:12:13.445176,20.327631499618292,1662480,0.631,"Load=0.631 N, t=1662480 ms"
1,2026-01-10T23:12:13.456151,20.338606499135494,1662490,0.691,"Load=0.691 N, t=1662490 ms"
1,2026-01-10T23:12:13.466125,20.3485805997625,1662500,0.776,"Load=0.776 N, t=1662500 ms"
1,2026-01-10T23:12:13.476117,20.35857269912958,1662510,0.676,"Load=0.676 N, t=1662510 ms"
1,2026-01-10T23:12:13.486107,20.36856239940971,1662520,0.455,"Load=0.455 N, t=1662520 ms"
1,2026-01-10T23:12:13.496149,20.378604399971664,1662530,0.683,"Load=0.683 N, t=1662530 ms"
1,2026-01-10T23:12:13.505142,20.387597699649632,1662540,0.556,"Load=0.556 N, t=1662540 ms"
1,2026-01-10T23:12:13.516132,20.398587999865413,1662550,0.694,"Load=0.694 N, t=1662550 ms"
1,2026-01-10T23:12:13.526125,20.408580699935555,1662560,0.758,"Load=0.758 N, t=1662560 ms"
1,2026-01-10T23:12:13.536140,20.418595699593425,1662570,0.714,"Load=0.714 N, t=1662570 ms"
1,2026-01-10T23:12:13.546269,20.428724099881947,1662580,0.636,"Load=0.636 N, t=1662580 ms"
1,2026-01-10T23:12:13.556109,20.43856369983405,1662590,0.83,"Load=0.830 N, t=1662590 ms"
1,2026-01-10T23:12:13.566270,20.448725199326873,1662600,0.889,"Load=0.889 N, t=1662600 ms"
1,2026-01-10T23:12:13.576250,20.458705599419773,1662610,0.583,"Load=0.583 N, t=1662610 ms"
1,2026-01-10T23:12:13.586123,20.468578399159014,1662620,0.949,"Load=0.949 N, t=1662620 ms"
1,2026-01-10T23:12:13.596115,20.478570799343288,1662630,0.696,"Load=0.696 N, t=1662630 ms"
1,2026-01-10T23:12:13.606219,20.488674299791455,1662640,0.703,"Load=0.703 N, t=1662640 ms"
1,2026-01-10T23:12:13.616190,20.498644999228418,1662650,0.908,"Load=0.908 N, t=1662650 ms"
1,2026-01-10T23:12:13.626091,20.508545799180865,1662660,0.769,"Load=0.769 N, t=1662660 ms"
1,2026-01-10T23:12:13.636239,20.518694299273193,1662670,0.62,"Load=0.620 N, t=1662670 ms"
1,2026-01-10T23:12:13.646329,20.528781699948013,1662680,1.081,"Load=1.081 N, t=1662680 ms"
1,2026-01-10T23:12:13.656089,20.538542499765754,1662690,0.901,"Load=0.901 N, t=1662690 ms"
1,2026-01-10T23:12:13.666218,20.548672199249268,1662700,0.797,"Load=0.797 N, t=1662700 ms"
1,2026-01-10T23:12:13.676226,20.55868100002408,1662710,0.678,"Load=0.678 N, t=1662710 ms"
1,2026-01-10T23:12:13.686233,20.568688199855387,1662720,0.608,"Load=0.608 N, t=1662720 ms"
1,2026-01-10T23:12:13.696207,20.578661900013685,1662730,0.75,"Load=0.750 N, t=1662730 ms"
1,2026-01-10T23:12:13.706123,20.588578399270773,1662740,0.894,"Load=0.894 N, t=1662740 ms"
1,2026-01-10T23:12:13.716169,20.598623499274254,1662750,1.024,"Load=1.024 N, t=1662750 ms"
1,2026-01-10T23:12:13.726116,20.608570399694145,1662760,1.067,"Load=1.067 N, t=1662760 ms"
1,2026-01-10T23:12:13.736111,20.6185660995543,1662770,0.702,"Load=0.702 N, t=1662770 ms"
1,2026-01-10T23:12:13.746136,20.628590599633753,1662780,0.683,"Load=0.683 N, t=1662780 ms"
1,2026-01-10T23:12:13.756241,20.63869519997388,1662790,0.753,"Load=0.753 N, t=1662790 ms"
1,2026-01-10T23:12:13.766095,20.64854889921844,1662800,0.557,"Load=0.557 N, t=1662800 ms"
1,2026-01-10T23:12:13.776167,20.658621699549258,1662810,0.848,"Load=0.848 N, t=1662810 ms"
1,2026-01-10T23:12:13.786199,20.668652999214828,1662820,0.667,"Load=0.667 N, t=1662820 ms"
1,2026-01-10T23:12:13.796324,20.67877809982747,1662830,0.834,"Load=0.834 N, t=1662830 ms"
1,2026-01-10T23:12:13.806402,20.688855699263513,1662840,0.821,"Load=0.821 N, t=1662840 ms"
1,2026-01-10T23:12:13.816142,20.69859639927745,1662850,0.512,"Load=0.512 N, t=1662850 ms"
1,2026-01-10T23:12:13.826333,20.70878649968654,1662860,0.765,"Load=0.765 N, t=1662860 ms"
1,2026-01-10T23:12:13.836130,20.71858389955014,1662870,0.809,"Load=0.809 N, t=1662870 ms"
1,2026-01-10T23:12:13.846209,20.72866309992969,1662880,0.704,"Load=0.704 N, t=1662880 ms"
1,2026-01-10T23:12:13.856167,20.738620299845934,1662890,0.844,"Load=0.844 N, t=1662890 ms"
1,2026-01-10T23:12:13.866138,20.748591599985957,1662900,0.869,"Load=0.869 N, t=1662900 ms"
1,2026-01-10T23:12:13.876164,20.75861639995128,1662910,0.664,"Load=0.664 N, t=1662910 ms"
1,2026-01-10T23:12:13.886153,20.76860750000924,1662920,0.81,"Load=0.810 N, t=1662920 ms"
1,2026-01-10T23:12:13.896137,20.77858999930322,1662930,0.686,"Load=0.686 N, t=1662930 ms"
1,2026-01-10T23:12:13.906192,20.78864499926567,1662940,0.851,"Load=0.851 N, t=1662940 ms"
1,2026-01-10T23:12:13.916287,20.798739499412477,1662950,0.627,"Load=0.627 N, t=1662950 ms"
1,2026-01-10T23:12:13.926263,20.80871559958905,1662960,0.74,"Load=0.740 N, t=1662960 ms"
1,2026-01-10T23:12:13.937228,20.819680399261415,1662970,0.744,"Load=0.744 N, t=1662970 ms"
1,2026-01-10T23:12:13.947116,20.829569899477065,1662980,0.526,"Load=0.526 N, t=1662980 ms"
1,2026-01-10T23:12:13.956121,20.838569999672472,1662990,1.109,"Load=1.109 N, t=1662990 ms"
1,2026-01-10T23:12:13.966156,20.84860899951309,1663000,0.779,"Load=0.779 N, t=1663000 ms"
1,2026-01-10T23:12:13.976185,20.8586391992867,1663010,0.799,"Load=0.799 N, t=1663010 ms"
1,2026-01-10T23:12:13.986223,20.868676299229264,1663020,0.758,"Load=0.758 N, t=1663020 ms"
1,2026-01-10T23:12:13.997106,20.879558699205518,1663030,0.707,"Load=0.707 N, t=1663030 ms"
1,2026-01-10T23:12:14.007112,20.889563499949872,1663040,0.89,"Load=0.890 N, t=1663040 ms"
1,2026-01-10T23:12:14.017049,20.89950259961188,1663050,0.833,"Load=0.833 N, t=1663050 ms"
1,2026-01-10T23:12:14.026172,20.90862499922514,1663060,0.781,"Load=0.781 N, t=1663060 ms"
1,2026-01-10T23:12:14.036157,20.918609399348497,1663070,0.88,"Load=0.880 N, t=1663070 ms"
1,2026-01-10T23:12:14.046397,20.928850699216127,1663080,0.707,"Load=0.707 N, t=1663080 ms"
1,2026-01-10T23:12:14.057151,20.939602899365127,1663090,0.748,"Load=0.748 N, t=1663090 ms"
1,2026-01-10T23:12:14.067129,20.949581599794328,1663100,0.708,"Load=0.708 N, t=1663100 ms"
1,2026-01-10T23:12:14.077208,20.959661499597132,1663110,0.661,"Load=0.661 N, t=1663110 ms"
1,2026-01-10T23:12:14.087143,20.969596099108458,1663120,0.678,"Load=0.678 N, t=1663120 ms"
1,2026-01-10T23:12:14.096215,20.978668299503624,1663130,0.678,"Load=0.678 N, t=1663130 ms"
1,2026-01-10T23:12:14.106204,20.988656799308956,1663140,0.477,"Load=0.477 N, t=1663140 ms"
1,2026-01-10T23:12:14.117108,20.999560999684036,1663150,0.729,"Load=0.729 N, t=1663150 ms"
1,2026-01-10T23:12:14.127120,21.009572699666023,1663160,0.973,"Load=0.973 N, t=1663160 ms"
1,2026-01-10T23:12:14.137129,21.01958209928125,1663170,0.794,"Load=0.794 N, t=1663170 ms"
1,2026-01-10T23:12:14.147140,21.029592599719763,1663180,0.786,"Load=0.786 N, t=1663180 ms"
1,2026-01-10T23:12:14.157141,21.039594099856913,1663190,0.711,"Load=0.711 N, t=1663190 ms"
1,2026-01-10T23:12:14.167137,21.049590399488807,1663200,0.952,"Load=0.952 N, t=1663200 ms"
1,2026-01-10T23:12:14.177063,21.059515699744225,1663210,0.632,"Load=0.632 N, t=1663210 ms"
1,2026-01-10T23:12:14.187076,21.06952799949795,1663220,0.955,"Load=0.955 N, t=1663220 ms"
1,2026-01-10T23:12:14.197109,21.07956189941615,1663230,0.678,"Load=0.678 N, t=1663230 ms"
1,2026-01-10T23:12:14.207204,21.08965649921447,1663240,0.913,"Load=0.913 N, t=1663240 ms"
1,2026-01-10T23:12:14.217166,21.09961749985814,1663250,0.9,"Load=0.900 N, t=1663250 ms"
1,2026-01-10T23:12:14.227240,21.10969269927591,1663260,0.82,"Load=0.820 N, t=1663260 ms"
1,2026-01-10T23:12:14.237113,21.119565399363637,1663270,0.629,"Load=0.629 N, t=1663270 ms"
1,2026-01-10T23:12:14.247294,21.129745199345052,1663280,0.725,"Load=0.725 N, t=1663280 ms"
1,2026-01-10T23:12:14.257146,21.139598299749196,1663290,0.742,"Load=0.742 N, t=1663290 ms"
1,2026-01-10T23:12:14.267310,21.149762599729,1663300,0.726,"Load=0.726 N, t=1663300 ms"
1,2026-01-10T23:12:14.277139,21.159591099247336,1663310,0.727,"Load=0.727 N, t=1663310 ms"
1,2026-01-10T23:12:14.287177,21.169629199430346,1663320,0.951,"Load=0.951 N, t=1663320 ms"
1,2026-01-10T23:12:14.297164,21.179616299457848,1663330,0.765,"Load=0.765 N, t=1663330 ms"
1,2026-01-10T23:12:14.307151,21.189602199941874,1663340,0.708,"Load=0.708 N, t=1663340 ms"
1,2026-01-10T23:12:14.317208,21.199660999700427,1663350,0.851,"Load=0.851 N, t=1663350 ms"
1,2026-01-10T23:12:14.327135,21.20958559960127,1663360,0.705,"Load=0.705 N, t=1663360 ms"
1,2026-01-10T23:12:14.337106,21.219558099284768,1663370,0.813,"Load=0.813 N, t=1663370 ms"
1,2026-01-10T23:12:14.347402,21.229853299446404,1663380,0.826,"Load=0.826 N, t=1663380 ms"
1,2026-01-10T23:12:14.357174,21.239626699127257,1663390,0.822,"Load=0.822 N, t=1663390 ms"
1,2026-01-10T23:12:14.367161,21.249612799845636,1663400,0.893,"Load=0.893 N, t=1663400 ms"
1,2026-01-10T23:12:14.377286,21.259737099520862,1663410,0.952,"Load=0.952 N, t=1663410 ms"
1,2026-01-10T23:12:14.387220,21.269672399386764,1663420,0.752,"Load=0.752 N, t=1663420 ms"
1,2026-01-10T23:12:14.397179,21.279630599543452,1663430,0.871,"Load=0.871 N, t=1663430 ms"
1,2026-01-10T23:12:14.407145,21.289596299640834,1663440,0.717,"Load=0.717 N, t=1663440 ms"
1,2026-01-10T23:12:14.417148,21.29959899932146,1663450,0.973,"Load=0.973 N, t=1663450 ms"
1,2026-01-10T23:12:14.427359,21.309810599312186,1663460,0.538,"Load=0.538 N, t=1663460 ms"
1,2026-01-10T23:12:14.437226,21.319676799699664,1663470,0.679,"Load=0.679 N, t=1663470 ms"
1,2026-01-10T23:12:14.447412,21.329863099381328,1663480,0.689,"Load=0.689 N, t=1663480 ms"
1,2026-01-10T23:12:14.457569,21.340019799768925,1663490,0.978,"Load=0.978 N, t=1663490 ms"
1,2026-01-10T23:12:14.467194,21.349644999951124,1663500,0.863,"Load=0.863 N, t=1663500 ms"
1,2026-01-10T23:12:14.477139,21.35959139931947,1663510,0.845,"Load=0.845 N, t=1663510 ms"
1,2026-01-10T23:12:14.487130,21.3695810995996,1663520,0.743,"Load=0.743 N, t=1663520 ms"
1,2026-01-10T23:12:14.497340,21.37979059945792,1663530,0.707,"Load=0.707 N, t=1663530 ms"
1,2026-01-10T23:12:14.507192,21.389642799273133,1663540,0.774,"Load=0.774 N, t=1663540 ms"
1,2026-01-10T23:12:14.517180,21.39963119942695,1663550,1.009,"Load=1.009 N, t=1663550 ms"
1,2026-01-10T23:12:14.527245,21.409695299342275,1663560,0.691,"Load=0.691 N, t=1663560 ms"
1,2026-01-10T23:12:14.538200,21.420650199986994,1663570,1.304,"Load=1.304 N, t=1663570 ms"
1,2026-01-10T23:12:14.547154,21.429605099372566,1663580,0.645,"Load=0.645 N, t=1663580 ms"
1,2026-01-10T23:12:14.557200,21.439650799147785,1663590,0.788,"Load=0.788 N, t=1663590 ms"
1,2026-01-10T23:12:14.567167,21.44961779937148,1663600,0.769,"Load=0.769 N, t=1663600 ms"
1,2026-01-10T23:12:14.577163,21.45961399935186,1663610,0.959,"Load=0.959 N, t=1663610 ms"
1,2026-01-10T23:12:14.587177,21.4696275992319,1663620,0.872,"Load=0.872 N, t=1663620 ms"
1,2026-01-10T23:12:14.598137,21.4805870000273,1663630,0.952,"Load=0.952 N, t=1663630 ms"
1,2026-01-10T23:12:14.608104,21.490554999560118,1663640,0.572,"Load=0.572 N, t=1663640 ms"
1,2026-01-10T23:12:14.617548,21.499998199753463,1663650,0.776,"Load=0.776 N, t=1663650 ms"
1,2026-01-10T23:12:14.627160,21.50961019936949,1663660,1.094,"Load=1.094 N, t=1663660 ms"
1,2026-01-10T23:12:14.637181,21.519632099196315,1663670,0.664,"Load=0.664 N, t=1663670 ms"
1,2026-01-10T23:12:14.647248,21.529697999358177,1663680,0.789,"Load=0.789 N, t=1663680 ms"
1,2026-01-10T23:12:14.658108,21.540558599866927,1663690,0.694,"Load=0.694 N, t=1663690 ms"
1,2026-01-10T23:12:14.668107,21.550557299517095,1663700,0.629,"Load=0.629 N, t=1663700 ms"
1,2026-01-10T23:12:14.678185,21.560635599307716,1663710,0.841,"Load=0.841 N, t=1663710 ms"
1,2026-01-10T23:12:14.687126,21.56957649998367,1663720,0.877,"Load=0.877 N, t=1663720 ms"
1,2026-01-10T23:12:14.697169,21.579619699157774,1663730,0.711,"Load=0.711 N, t=1663730 ms"
1,2026-01-10T23:12:14.707313,21.589762199670076,1663740,0.882,"Load=0.882 N, t=1663740 ms"
1,2026-01-10T23:12:14.718107,21.60055739991367,1663750,0.714,"Load=0.714 N, t=1663750 ms"
1,2026-01-10T23:12:14.728093,21.61054249946028,1663760,0.869,"Load=0.869 N, t=1663760 ms"
1,2026-01-10T23:12:14.738189,21.620638199150562,1663770,0.436,"Load=0.436 N, t=1663770 ms"
1,2026-01-10T23:12:14.748195,21.630645499564707,1663780,1.074,"Load=1.074 N, t=1663780 ms"
1,2026-01-10T23:12:14.758265,21.64071499928832,1663790,0.906,"Load=0.906 N, t=1663790 ms"
1,2026-01-10T23:12:14.767188,21.649637799710035,1663800,0.983,"Load=0.983 N, t=1663800 ms"
1,2026-01-10T23:12:14.778141,21.660590399987996,1663810,0.75,"Load=0.750 N, t=1663810 ms"
1,2026-01-10T23:12:14.788119,21.67056899983436,1663820,0.996,"Load=0.996 N, t=1663820 ms"
1,2026-01-10T23:12:14.798124,21.680574199184775,1663830,0.743,"Load=0.743 N, t=1663830 ms"
1,2026-01-10T23:12:14.808132,21.690582199953496,1663840,0.802,"Load=0.802 N, t=1663840 ms"
1,2026-01-10T23:12:14.818341,21.70079069957137,1663850,0.986,"Load=0.986 N, t=1663850 ms"
1,2026-01-10T23:12:14.828202,21.710652199573815,1663860,1.053,"Load=1.053 N, t=1663860 ms"
1,2026-01-10T23:12:14.838110,21.720559399574995,1663870,0.999,"Load=0.999 N, t=1663870 ms"
1,2026-01-10T23:12:14.848100,21.730549299158156,1663880,0.79,"Load=0.790 N, t=1663880 ms"
1,2026-01-10T23:12:14.858325,21.74077169969678,1663890,0.968,"Load=0.968 N, t=1663890 ms"
1,2026-01-10T23:12:14.868184,21.750632299110293,1663900,0.876,"Load=0.876 N, t=1663900 ms"
1,2026-01-10T23:12:14.878163,21.760611799545586,1663910,0.536,"Load=0.536 N, t=1663910 ms"
1,2026-01-10T23:12:14.888225,21.77067429944873,1663920,0.869,"Load=0.869 N, t=1663920 ms"
1,2026-01-10T23:12:14.898147,21.780595799908042,1663930,0.996,"Load=0.996 N, t=1663930 ms"
1,2026-01-10T23:12:14.908172,21.790621399879456,1663940,1.057,"Load=1.057 N, t=1663940 ms"
1,2026-01-10T23:12:14.918107,21.800555799156427,1663950,0.892,"Load=0.892 N, t=1663950 ms"
1,2026-01-10T23:12:14.928170,21.810618699528277,1663960,1.05,"Load=1.050 N, t=1663960 ms"
1,2026-01-10T23:12:14.938244,21.820693499408662,1663970,0.846,"Load=0.846 N, t=1663970 ms"
1,2026-01-10T23:12:14.948244,21.830693899653852,1663980,0.828,"Load=0.828 N, t=1663980 ms"
1,2026-01-10T23:12:14.958257,21.84070589952171,1663990,0.911,"Load=0.911 N, t=1663990 ms"
1,2026-01-10T23:12:14.968342,21.8507906999439,1664000,0.863,"Load=0.863 N, t=1664000 ms"
1,2026-01-10T23:12:14.978261,21.860709599219263,1664010,0.668,"Load=0.668 N, t=1664010 ms"
1,2026-01-10T23:12:14.988134,21.87058309931308,1664020,0.787,"Load=0.787 N, t=1664020 ms"
1,2026-01-10T23:12:14.998251,21.880699599161744,1664030,0.82,"Load=0.820 N, t=1664030 ms"
1,2026-01-10T23:12:15.008198,21.89064639993012,1664040,0.882,"Load=0.882 N, t=1664040 ms"
1,2026-01-10T23:12:15.018400,21.90084879938513,1664050,0.517,"Load=0.517 N, t=1664050 ms"
1,2026-01-10T23:12:15.028128,21.91057529952377,1664060,0.674,"Load=0.674 N, t=1664060 ms"
1,2026-01-10T23:12:15.038280,21.920728899538517,1664070,0.826,"Load=0.826 N, t=1664070 ms"
1,2026-01-10T23:12:15.048165,21.93061439972371,1664080,0.796,"Load=0.796 N, t=1664080 ms"
1,2026-01-10T23:12:15.058147,21.940595999360085,1664090,0.986,"Load=0.986 N, t=1664090 ms"
1,2026-01-10T23:12:15.068101,21.950549699366093,1664100,0.902,"Load=0.902 N, t=1664100 ms"
1,2026-01-10T23:12:15.078147,21.960595899261534,1664110,0.744,"Load=0.744 N, t=1664110 ms"
1,2026-01-10T23:12:15.088163,21.970611699856818,1664120,0.848,"Load=0.848 N, t=1664120 ms"
1,2026-01-10T23:12:15.098343,21.980792299844325,1664130,0.882,"Load=0.882 N, t=1664130 ms"
1,2026-01-10T23:12:15.108305,21.99075359944254,1664140,0.864,"Load=0.864 N, t=1664140 ms"
1,2026-01-10T23:12:15.118233,22.000681199133396,1664150,0.789,"Load=0.789 N, t=1664150 ms"
1,2026-01-10T23:12:15.129081,22.01152929943055,1664160,0.906,"Load=0.906 N, t=1664160 ms"
1,2026-01-10T23:12:15.138139,22.020586899481714,1664170,0.717,"Load=0.717 N, t=1664170 ms"
1,2026-01-10T23:12:15.148162,22.03061049990356,1664180,0.894,"Load=0.894 N, t=1664180 ms"
1,2026-01-10T23:12:15.158312,22.040759899653494,1664190,0.713,"Load=0.713 N, t=1664190 ms"
1,2026-01-10T23:12:15.168183,22.05063149984926,1664200,0.856,"Load=0.856 N, t=1664200 ms"
1,2026-01-10T23:12:15.178186,22.06063469965011,1664210,0.76,"Load=0.760 N, t=1664210 ms"
1,2026-01-10T23:12:15.189211,22.071657799184322,1664220,0.805,"Load=0.805 N, t=1664220 ms"
1,2026-01-10T23:12:15.199124,22.081571899354458,1664230,0.898,"Load=0.898 N, t=1664230 ms"
1,2026-01-10T23:12:15.208090,22.09053809940815,1664240,0.82,"Load=0.820 N, t=1664240 ms"
1,2026-01-10T23:12:15.218236,22.100683799944818,1664250,0.751,"Load=0.751 N, t=1664250 ms"
1,2026-01-10T23:12:15.228149,22.11059659998864,1664260,0.919,"Load=0.919 N, t=1664260 ms"
1,2026-01-10T23:12:15.238288,22.120735899545252,1664270,0.88,"Load=0.880 N, t=1664270 ms"
1,2026-01-10T23:12:15.249098,22.131545399315655,1664280,0.867,"Load=0.867 N, t=1664280 ms"
1,2026-01-10T23:12:15.259194,22.141641799360514,1664290,0.812,"Load=0.812 N, t=1664290 ms"
1,2026-01-10T23:12:15.269218,22.15166539978236,1664300,1.055,"Load=1.055 N, t=1664300 ms"
1,2026-01-10T23:12:15.279152,22.161599199287593,1664310,0.829,"Load=0.829 N, t=1664310 ms"
1,2026-01-10T23:12:15.288182,22.170629699714482,1664320,0.884,"Load=0.884 N, t=1664320 ms"
1,2026-01-10T23:12:15.298214,22.18066139984876,1664330,0.807,"Load=0.807 N, t=1664330 ms"
1,2026-01-10T23:12:15.309119,22.19156689941883,1664340,0.752,"Load=0.752 N, t=1664340 ms"
1,2026-01-10T23:12:15.319098,22.201545499265194,1664350,0.706,"Load=0.706 N, t=1664350 ms"
1,2026-01-10T23:12:15.329053,22.21150149963796,1664360,0.732,"Load=0.732 N, t=1664360 ms"
1,2026-01-10T23:12:15.339101,22.221548499539495,1664370,1.074,"Load=1.074 N, t=1664370 ms"
1,2026-01-10T23:12:15.349171,22.23161769937724,1664380,0.941,"Load=0.941 N, t=1664380 ms"
1,2026-01-10T23:12:15.358203,22.240649699233472,1664390,0.767,"Load=0.767 N, t=1664390 ms"
1,2026-01-10T23:12:15.369124,22.251570399850607,1664400,1.026,"Load=1.026 N, t=1664400 ms"
1,2026-01-10T23:12:15.379120,22.26156729925424,1664410,0.761,"Load=0.761 N, t=1664410 ms"
1,2026-01-10T23:12:15.389080,22.27152709942311,1664420,1.07,"Load=1.070 N, t=1664420 ms"
1,2026-01-10T23:12:15.399179,22.281625299714506,1664430,0.755,"Load=0.755 N, t=1664430 ms"
1,2026-01-10T23:12:15.409174,22.291620899923146,1664440,0.779,"Load=0.779 N, t=1664440 ms"
1,2026-01-10T23:12:15.419387,22.301833699457347,1664450,0.939,"Load=0.939 N, t=1664450 ms"
1,2026-01-10T23:12:15.429159,22.311605099588633,1664460,0.777,"Load=0.777 N, t=1664460 ms"
1,2026-01-10T23:12:15.439102,22.321548299863935,1664470,0.937,"Load=0.937 N, t=1664470 ms"
1,2026-01-10T23:12:15.449085,22.3315318999812,1664480,0.833,"Load=0.833 N, t=1664480 ms"
1,2026-01-10T23:12:15.459187,22.341633499599993,1664490,1.011,"Load=1.011 N, t=1664490 ms"
1,2026-01-10T23:12:15.469149,22.351595900021493,1664500,0.82,"Load=0.820 N, t=1664500 ms"
1,2026-01-10T23:12:15.479261,22.361707399599254,1664510,1.102,"Load=1.102 N, t=1664510 ms"
1,2026-01-10T23:12:15.489112,22.37155899964273,1664520,1.068,"Load=1.068 N, t=1664520 ms"
1,2026-01-10T23:12:15.499111,22.381557699292898,1664530,0.843,"Load=0.843 N, t=1664530 ms"
1,2026-01-10T23:12:15.509214,22.391660599969327,1664540,0.751,"Load=0.751 N, t=1664540 ms"
1,2026-01-10T23:12:15.519128,22.4015752999112,1664550,1.234,"Load=1.234 N, t=1664550 ms"
1,2026-01-10T23:12:15.529252,22.411698499694467,1664560,0.931,"Load=0.931 N, t=1664560 ms"
1,2026-01-10T23:12:15.539181,22.421627899631858,1664570,0.818,"Load=0.818 N, t=1664570 ms"
1,2026-01-10T23:12:15.549157,22.43160339910537,1664580,0.787,"Load=0.787 N, t=1664580 ms"
1,2026-01-10T23:12:15.559176,22.441621999256313,1664590,0.919,"Load=0.919 N, t=1664590 ms"
1,2026-01-10T23:12:15.569181,22.451628199778497,1664600,0.969,"Load=0.969 N, t=1664600 ms"
1,2026-01-10T23:12:15.579178,22.46162459999323,1664610,0.854,"Load=0.854 N, t=1664610 ms"
1,2026-01-10T23:12:15.589164,22.47160999942571,1664620,0.825,"Load=0.825 N, t=1664620 ms"
1,2026-01-10T23:12:15.599247,22.481693299487233,1664630,0.857,"Load=0.857 N, t=1664630 ms"
1,2026-01-10T23:12:15.609305,22.491751099936664,1664640,0.766,"Load=0.766 N, t=1664640 ms"
1,2026-01-10T23:12:15.619269,22.501715099439025,1664650,0.995,"Load=0.995 N, t=1664650 ms"
1,2026-01-10T23:12:15.629411,22.51185719948262,1664660,1.006,"Load=1.006 N, t=1664660 ms"
1,2026-01-10T23:12:15.639313,22.521758599206805,1664670,0.921,"Load=0.921 N, t=1664670 ms"
