event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:13:28.294426,31.14328380022198,1737220,2.558,"Load=2.558 N, t=1737220 ms"
1,2026-01-10T23:13:28.304464,31.15332220029086,1737230,2.426,"Load=2.426 N, t=1737230 ms"
1,2026-01-10T23:13:28.314541,31.163398900069296,1737240,2.392,"Load=2.392 N, t=1737240 ms"
1,2026-01-10T23:13:28.324415,31.173273600637913,1737250,2.377,"Load=2.377 N, t=1737250 ms"
1,2026-01-10T23:13:28.334445,31.183303500525653,1737260,2.581,"Load=2.581 N, t=1737260 ms"
1,2026-01-10T23:13:28.344505,31.193362900055945,1737270,2.277,"Load=2.277 N, t=1737270 ms"
1,2026-01-10T23:13:28.354424,31.203282800503075,1737280,2.358,"Load=2.358 N, t=1737280 ms"
1,2026-01-10T23:13:28.364524,31.213382200337946,1737290,2.364,"Load=2.364 N, t=1737290 ms"
1,2026-01-10T23:13:28.374441,31.223298200406134,1737300,2.749,"Load=2.749 N, t=1737300 ms"
1,2026-01-10T23:13:28.384502,31.2333599999547,1737310,2.343,"Load=2.343 N, t=1737310 ms"
1,2026-01-10T23:13:28.394454,31.243312400765717,1737320,2.436,"Load=2.436 N, t=1737320 ms"
1,2026-01-10T23:13:28.404436,31.25329380016774,1737330,2.738,"Load=2.738 N, t=1737330 ms"
1,2026-01-10T23:13:28.414413,31.26327080000192,1737340,2.372,"Load=2.372 N, t=1737340 ms"
1,2026-01-10T23:13:28.424447,31.27330530062318,1737350,2.48,"Load=2.480 N, t=1737350 ms"
1,2026-01-10T23:13:28.434400,31.283258200623095,1737360,2.446,"Load=2.446 N, t=1737360 ms"
1,2026-01-10T23:13:28.444489,31.29334740061313,1737370,2.788,"Load=2.788 N, t=1737370 ms"
1,2026-01-10T23:13:28.454542,31.303399600088596,1737380,2.684,"Load=2.684 N, t=1737380 ms"
1,2026-01-10T23:13:28.465508,31.314365400001407,1737390,2.666,"Load=2.666 N, t=1737390 ms"
1,2026-01-10T23:13:28.474567,31.323425400070846,1737400,2.873,"Load=2.873 N, t=1737400 ms"
1,2026-01-10T23:13:28.484477,31.333334400318563,1737410,2.433,"Load=2.433 N, t=1737410 ms"
1,2026-01-10T23:13:28.494459,31.34331690054387,1737420,2.658,"Load=2.658 N, t=1737420 ms"
1,2026-01-10T23:13:28.504426,31.353283500298858,1737430,2.573,"Load=2.573 N, t=1737430 ms"
1,2026-01-10T23:13:28.514449,31.363307000137866,1737440,2.498,"Load=2.498 N, t=1737440 ms"
1,2026-01-10T23:13:28.524594,31.373451900668442,1737450,2.237,"Load=2.237 N, t=1737450 ms"
1,2026-01-10T23:13:28.534435,31.383293100632727,1737460,2.353,"Load=2.353 N, t=1737460 ms"
1,2026-01-10T23:13:28.544434,31.39329200051725,1737470,2.583,"Load=2.583 N, t=1737470 ms"
1,2026-01-10T23:13:28.554575,31.40343220066279,1737480,2.692,"Load=2.692 N, t=1737480 ms"
1,2026-01-10T23:13:28.564487,31.413344000466168,1737490,2.621,"Load=2.621 N, t=1737490 ms"
1,2026-01-10T23:13:28.574559,31.423416300676763,1737500,2.625,"Load=2.625 N, t=1737500 ms"
1,2026-01-10T23:13:28.584467,31.43332410044968,1737510,2.335,"Load=2.335 N, t=1737510 ms"
1,2026-01-10T23:13:28.594562,31.443419000133872,1737520,2.589,"Load=2.589 N, t=1737520 ms"
1,2026-01-10T23:13:28.604563,31.45342080015689,1737530,2.412,"Load=2.412 N, t=1737530 ms"
1,2026-01-10T23:13:28.614578,31.463435500860214,1737540,2.516,"Load=2.516 N, t=1737540 ms"
1,2026-01-10T23:13:28.624474,31.473331600427628,1737550,2.555,"Load=2.555 N, t=1737550 ms"
1,2026-01-10T23:13:28.634567,31.483424900099635,1737560,2.54,"Load=2.540 N, t=1737560 ms"
1,2026-01-10T23:13:28.644500,31.49335710052401,1737570,2.64,"Load=2.640 N, t=1737570 ms"
1,2026-01-10T23:13:28.654582,31.50343880057335,1737580,2.241,"Load=2.241 N, t=1737580 ms"
1,2026-01-10T23:13:28.664626,31.513482900336385,1737590,2.459,"Load=2.459 N, t=1737590 ms"
1,2026-01-10T23:13:28.674463,31.523319800384343,1737600,2.521,"Load=2.521 N, t=1737600 ms"
1,2026-01-10T23:13:28.684621,31.533478300087154,1737610,3.025,"Load=3.025 N, t=1737610 ms"
1,2026-01-10T23:13:28.694494,31.543351599946618,1737620,2.271,"Load=2.271 N, t=1737620 ms"
1,2026-01-10T23:13:28.704554,31.55341080017388,1737630,2.739,"Load=2.739 N, t=1737630 ms"
1,2026-01-10T23:13:28.714524,31.563380100764334,1737640,2.545,"Load=2.545 N, t=1737640 ms"
1,2026-01-10T23:13:28.724490,31.57334730029106,1737650,2.503,"Load=2.503 N, t=1737650 ms"
1,2026-01-10T23:13:28.734470,31.583327400498092,1737660,2.506,"Load=2.506 N, t=1737660 ms"
1,2026-01-10T23:13:28.744607,31.59346350003034,1737670,2.581,"Load=2.581 N, t=1737670 ms"
1,2026-01-10T23:13:28.754602,31.603458700701594,1737680,2.751,"Load=2.751 N, t=1737680 ms"
1,2026-01-10T23:13:28.765499,31.61435510031879,1737690,2.273,"Load=2.273 N, t=1737690 ms"
1,2026-01-10T23:13:28.775511,31.624367699958384,1737700,2.687,"Load=2.687 N, t=1737700 ms"
1,2026-01-10T23:13:28.784433,31.633289800025523,1737710,2.582,"Load=2.582 N, t=1737710 ms"
1,2026-01-10T23:13:28.794483,31.643339600414038,1737720,2.643,"Load=2.643 N, t=1737720 ms"
1,2026-01-10T23:13:28.804637,31.653492500074208,1737730,2.506,"Load=2.506 N, t=1737730 ms"
1,2026-01-10T23:13:28.814524,31.66338000074029,1737740,2.567,"Load=2.567 N, t=1737740 ms"
1,2026-01-10T23:13:28.825495,31.67435050010681,1737750,2.224,"Load=2.224 N, t=1737750 ms"
1,2026-01-10T23:13:28.835526,31.684382100589573,1737760,2.397,"Load=2.397 N, t=1737760 ms"
1,2026-01-10T23:13:28.845551,31.694408300332725,1737770,2.464,"Load=2.464 N, t=1737770 ms"
1,2026-01-10T23:13:28.854515,31.703368100337684,1737780,2.389,"Load=2.389 N, t=1737780 ms"
1,2026-01-10T23:13:28.864467,31.71332360059023,1737790,2.361,"Load=2.361 N, t=1737790 ms"
1,2026-01-10T23:13:28.874495,31.723350300453603,1737800,2.648,"Load=2.648 N, t=1737800 ms"
1,2026-01-10T23:13:28.884505,31.733361500315368,1737810,2.583,"Load=2.583 N, t=1737810 ms"
1,2026-01-10T23:13:28.895360,31.744215900078416,1737820,2.457,"Load=2.457 N, t=1737820 ms"
1,2026-01-10T23:13:28.905380,31.754236600361764,1737830,2.55,"Load=2.550 N, t=1737830 ms"
1,2026-01-10T23:13:28.915568,31.764424200169742,1737840,2.627,"Load=2.627 N, t=1737840 ms"
1,2026-01-10T23:13:28.924452,31.773308200761676,1737850,2.448,"Load=2.448 N, t=1737850 ms"
1,2026-01-10T23:13:28.934585,31.78344130050391,1737860,2.826,"Load=2.826 N, t=1737860 ms"
1,2026-01-10T23:13:28.944762,31.793614600785077,1737870,2.798,"Load=2.798 N, t=1737870 ms"
1,2026-01-10T23:13:28.955477,31.80433339998126,1737880,2.464,"Load=2.464 N, t=1737880 ms"
1,2026-01-10T23:13:28.965467,31.81431950069964,1737890,2.521,"Load=2.521 N, t=1737890 ms"
1,2026-01-10T23:13:28.975550,31.824405800551176,1737900,2.808,"Load=2.808 N, t=1737900 ms"
1,2026-01-10T23:13:28.985434,31.834290400147438,1737910,2.891,"Load=2.891 N, t=1737910 ms"
1,2026-01-10T23:13:28.995463,31.844319100491703,1737920,2.351,"Load=2.351 N, t=1737920 ms"
1,2026-01-10T23:13:29.004593,31.853449400514364,1737930,2.308,"Load=2.308 N, t=1737930 ms"
1,2026-01-10T23:13:29.015519,31.86437400057912,1737940,2.373,"Load=2.373 N, t=1737940 ms"
1,2026-01-10T23:13:29.025537,31.87439260073006,1737950,2.777,"Load=2.777 N, t=1737950 ms"
1,2026-01-10T23:13:29.035434,31.884289200417697,1737960,3.031,"Load=3.031 N, t=1737960 ms"
1,2026-01-10T23:13:29.045558,31.894413700327277,1737970,2.651,"Load=2.651 N, t=1737970 ms"
1,2026-01-10T23:13:29.055417,31.904269699938595,1737980,2.246,"Load=2.246 N, t=1737980 ms"
1,2026-01-10T23:13:29.065478,31.91433390043676,1737990,2.383,"Load=2.383 N, t=1737990 ms"
1,2026-01-10T23:13:29.075355,31.924210800789297,1738000,2.683,"Load=2.683 N, t=1738000 ms"
1,2026-01-10T23:13:29.085405,31.934260800480843,1738010,2.528,"Load=2.528 N, t=1738010 ms"
1,2026-01-10T23:13:29.095533,31.94438820052892,1738020,2.17,"Load=2.170 N, t=1738020 ms"
1,2026-01-10T23:13:29.105442,31.95429760031402,1738030,2.32,"Load=2.320 N, t=1738030 ms"
1,2026-01-10T23:13:29.115433,31.964288200251758,1738040,2.663,"Load=2.663 N, t=1738040 ms"
1,2026-01-10T23:13:29.125470,31.974325600080192,1738050,2.674,"Load=2.674 N, t=1738050 ms"
1,2026-01-10T23:13:29.135657,31.98451260011643,1738060,2.467,"Load=2.467 N, t=1738060 ms"
1,2026-01-10T23:13:29.145363,31.994218200445175,1738070,2.543,"Load=2.543 N, t=1738070 ms"
1,2026-01-10T23:13:29.155425,32.004280500113964,1738080,2.568,"Load=2.568 N, t=1738080 ms"
1,2026-01-10T23:13:29.165498,32.014353500679135,1738090,2.757,"Load=2.757 N, t=1738090 ms"
1,2026-01-10T23:13:29.175449,32.02430400066078,1738100,2.943,"Load=2.943 N, t=1738100 ms"
1,2026-01-10T23:13:29.185430,32.03428520075977,1738110,2.32,"Load=2.320 N, t=1738110 ms"
1,2026-01-10T23:13:29.195481,32.04433540068567,1738120,2.302,"Load=2.302 N, t=1738120 ms"
1,2026-01-10T23:13:29.205469,32.05432410072535,1738130,2.488,"Load=2.488 N, t=1738130 ms"
1,2026-01-10T23:13:29.215482,32.06433720048517,1738140,2.503,"Load=2.503 N, t=1738140 ms"
1,2026-01-10T23:13:29.225453,32.0743077006191,1738150,2.725,"Load=2.725 N, t=1738150 ms"
1,2026-01-10T23:13:29.235404,32.08425920084119,1738160,2.526,"Load=2.526 N, t=1738160 ms"
1,2026-01-10T23:13:29.245466,32.094320700503886,1738170,2.55,"Load=2.550 N, t=1738170 ms"
1,2026-01-10T23:13:29.255868,32.104720200411975,1738180,2.744,"Load=2.744 N, t=1738180 ms"
1,2026-01-10T23:13:29.265553,32.11440740060061,1738190,2.526,"Load=2.526 N, t=1738190 ms"
1,2026-01-10T23:13:29.275637,32.12449120078236,1738200,2.516,"Load=2.516 N, t=1738200 ms"
1,2026-01-10T23:13:29.285598,32.13445290084928,1738210,2.744,"Load=2.744 N, t=1738210 ms"
1,2026-01-10T23:13:29.295521,32.1443758001551,1738220,2.585,"Load=2.585 N, t=1738220 ms"
1,2026-01-10T23:13:29.305457,32.15430810023099,1738230,2.736,"Load=2.736 N, t=1738230 ms"
1,2026-01-10T23:13:29.315517,32.164371500723064,1738240,2.875,"Load=2.875 N, t=1738240 ms"
1,2026-01-10T23:13:29.325550,32.17440370004624,1738250,2.358,"Load=2.358 N, t=1738250 ms"
1,2026-01-10T23:13:29.335606,32.184460800141096,1738260,2.746,"Load=2.746 N, t=1738260 ms"
1,2026-01-10T23:13:29.345653,32.19450690038502,1738270,2.599,"Load=2.599 N, t=1738270 ms"
1,2026-01-10T23:13:29.355557,32.2044120002538,1738280,2.86,"Load=2.860 N, t=1738280 ms"
1,2026-01-10T23:13:29.365551,32.21440550033003,1738290,2.492,"Load=2.492 N, t=1738290 ms"
1,2026-01-10T23:13:29.375734,32.224589000456035,1738300,2.723,"Load=2.723 N, t=1738300 ms"
1,2026-01-10T23:13:29.385713,32.23456810042262,1738310,2.387,"Load=2.387 N, t=1738310 ms"
1,2026-01-10T23:13:29.395536,32.2443892005831,1738320,2.762,"Load=2.762 N, t=1738320 ms"
1,2026-01-10T23:13:29.405563,32.25441750045866,1738330,2.832,"Load=2.832 N, t=1738330 ms"
1,2026-01-10T23:13:29.415511,32.26436540018767,1738340,2.826,"Load=2.826 N, t=1738340 ms"
1,2026-01-10T23:13:29.425558,32.274413000792265,1738350,2.56,"Load=2.560 N, t=1738350 ms"
1,2026-01-10T23:13:29.435588,32.28444309998304,1738360,2.669,"Load=2.669 N, t=1738360 ms"
1,2026-01-10T23:13:29.445566,32.29442059993744,1738370,2.31,"Load=2.310 N, t=1738370 ms"
1,2026-01-10T23:13:29.455571,32.30442500021309,1738380,2.604,"Load=2.604 N, t=1738380 ms"
1,2026-01-10T23:13:29.465589,32.31444380059838,1738390,2.578,"Load=2.578 N, t=1738390 ms"
1,2026-01-10T23:13:29.475583,32.32443720009178,1738400,2.728,"Load=2.728 N, t=1738400 ms"
1,2026-01-10T23:13:29.485459,32.33431380055845,1738410,2.526,"Load=2.526 N, t=1738410 ms"
1,2026-01-10T23:13:29.495627,32.34448180068284,1738420,2.534,"Load=2.534 N, t=1738420 ms"
1,2026-01-10T23:13:29.506414,32.35526480060071,1738430,2.459,"Load=2.459 N, t=1738430 ms"
1,2026-01-10T23:13:29.515461,32.364314700476825,1738440,2.683,"Load=2.683 N, t=1738440 ms"
1,2026-01-10T23:13:29.525472,32.374326600693166,1738450,2.627,"Load=2.627 N, t=1738450 ms"
1,2026-01-10T23:13:29.535512,32.38436629995704,1738460,2.576,"Load=2.576 N, t=1738460 ms"
1,2026-01-10T23:13:29.545593,32.39444660022855,1738470,2.736,"Load=2.736 N, t=1738470 ms"
1,2026-01-10T23:13:29.555648,32.404501600191,1738480,3.142,"Load=3.142 N, t=1738480 ms"
1,2026-01-10T23:13:29.566451,32.4153056005016,1738490,2.493,"Load=2.493 N, t=1738490 ms"
1,2026-01-10T23:13:29.576650,32.42550440039486,1738500,2.758,"Load=2.758 N, t=1738500 ms"
1,2026-01-10T23:13:29.585574,32.434427900239825,1738510,2.439,"Load=2.439 N, t=1738510 ms"
1,2026-01-10T23:13:29.595560,32.44441470038146,1738520,2.813,"Load=2.813 N, t=1738520 ms"
1,2026-01-10T23:13:29.605488,32.45434200018644,1738530,2.666,"Load=2.666 N, t=1738530 ms"
1,2026-01-10T23:13:29.615512,32.464365700259805,1738540,2.705,"Load=2.705 N, t=1738540 ms"
1,2026-01-10T23:13:29.626393,32.475246800109744,1738550,2.798,"Load=2.798 N, t=1738550 ms"
1,2026-01-10T23:13:29.636394,32.485249200835824,1738560,2.847,"Load=2.847 N, t=1738560 ms"
1,2026-01-10T23:13:29.646388,32.49524230044335,1738570,2.811,"Load=2.811 N, t=1738570 ms"
1,2026-01-10T23:13:29.656379,32.505232700146735,1738580,2.86,"Load=2.860 N, t=1738580 ms"
1,2026-01-10T23:13:29.665494,32.51434750016779,1738590,2.756,"Load=2.756 N, t=1738590 ms"
1,2026-01-10T23:13:29.675461,32.52431540004909,1738600,2.64,"Load=2.640 N, t=1738600 ms"
1,2026-01-10T23:13:29.686363,32.53521650005132,1738610,2.485,"Load=2.485 N, t=1738610 ms"
1,2026-01-10T23:13:29.696359,32.54521250072867,1738620,2.523,"Load=2.523 N, t=1738620 ms"
1,2026-01-10T23:13:29.706390,32.55524390004575,1738630,2.741,"Load=2.741 N, t=1738630 ms"
1,2026-01-10T23:13:29.716380,32.56523430068046,1738640,2.604,"Load=2.604 N, t=1738640 ms"
1,2026-01-10T23:13:29.726453,32.57530670054257,1738650,2.526,"Load=2.526 N, t=1738650 ms"
1,2026-01-10T23:13:29.735475,32.58432900067419,1738660,2.775,"Load=2.775 N, t=1738660 ms"
1,2026-01-10T23:13:29.746345,32.59519870020449,1738670,2.483,"Load=2.483 N, t=1738670 ms"
1,2026-01-10T23:13:29.756364,32.60521710012108,1738680,2.86,"Load=2.860 N, t=1738680 ms"
1,2026-01-10T23:13:29.766623,32.615474900230765,1738690,2.64,"Load=2.640 N, t=1738690 ms"
1,2026-01-10T23:13:29.776736,32.62558670062572,1738700,2.72,"Load=2.720 N, t=1738700 ms"
1,2026-01-10T23:13:29.786395,32.635249100625515,1738710,2.632,"Load=2.632 N, t=1738710 ms"
1,2026-01-10T23:13:29.796497,32.64534950070083,1738720,2.715,"Load=2.715 N, t=1738720 ms"
1,2026-01-10T23:13:29.805496,32.6543495003134,1738730,2.834,"Load=2.834 N, t=1738730 ms"
1,2026-01-10T23:13:29.816362,32.66521580051631,1738740,2.7,"Load=2.700 N, t=1738740 ms"
1,2026-01-10T23:13:29.826383,32.675237100571394,1738750,2.87,"Load=2.870 N, t=1738750 ms"
1,2026-01-10T23:13:29.836538,32.68539210036397,1738760,2.589,"Load=2.589 N, t=1738760 ms"
1,2026-01-10T23:13:29.846432,32.69528520014137,1738770,2.614,"Load=2.614 N, t=1738770 ms"
1,2026-01-10T23:13:29.856473,32.70532630011439,1738780,2.819,"Load=2.819 N, t=1738780 ms"
1,2026-01-10T23:13:29.866470,32.71532279998064,1738790,2.715,"Load=2.715 N, t=1738790 ms"
1,2026-01-10T23:13:29.876419,32.725272400304675,1738800,2.769,"Load=2.769 N, t=1738800 ms"
1,2026-01-10T23:13:29.886413,32.73526610061526,1738810,2.551,"Load=2.551 N, t=1738810 ms"
1,2026-01-10T23:13:29.896416,32.745268400758505,1738820,2.79,"Load=2.790 N, t=1738820 ms"
1,2026-01-10T23:13:29.906426,32.7552781002596,1738830,2.834,"Load=2.834 N, t=1738830 ms"
1,2026-01-10T23:13:29.916476,32.765328800305724,1738840,2.762,"Load=2.762 N, t=1738840 ms"
1,2026-01-10T23:13:29.926472,32.77532509993762,1738850,2.95,"Load=2.950 N, t=1738850 ms"
1,2026-01-10T23:13:29.936501,32.78535380028188,1738860,2.594,"Load=2.594 N, t=1738860 ms"
1,2026-01-10T23:13:29.946468,32.79532140027732,1738870,2.881,"Load=2.881 N, t=1738870 ms"
1,2026-01-10T23:13:29.956440,32.805293700657785,1738880,2.596,"Load=2.596 N, t=1738880 ms"
1,2026-01-10T23:13:29.966512,32.815364700742066,1738890,2.837,"Load=2.837 N, t=1738890 ms"
1,2026-01-10T23:13:29.976575,32.82542770076543,1738900,2.785,"Load=2.785 N, t=1738900 ms"
1,2026-01-10T23:13:29.986476,32.83532810024917,1738910,2.731,"Load=2.731 N, t=1738910 ms"
1,2026-01-10T23:13:29.996402,32.84525420051068,1738920,2.777,"Load=2.777 N, t=1738920 ms"
1,2026-01-10T23:13:30.006416,32.855268800631166,1738930,2.723,"Load=2.723 N, t=1738930 ms"
1,2026-01-10T23:13:30.016424,32.86527700070292,1738940,2.664,"Load=2.664 N, t=1738940 ms"
1,2026-01-10T23:13:30.026593,32.87544520013034,1738950,2.49,"Load=2.490 N, t=1738950 ms"
1,2026-01-10T23:13:30.036429,32.88528180029243,1738960,2.785,"Load=2.785 N, t=1738960 ms"
1,2026-01-10T23:13:30.046536,32.895388500764966,1738970,2.653,"Load=2.653 N, t=1738970 ms"
1,2026-01-10T23:13:30.056681,32.90553150046617,1738980,2.72,"Load=2.720 N, t=1738980 ms"
1,2026-01-10T23:13:30.066640,32.915493099950254,1738990,2.793,"Load=2.793 N, t=1738990 ms"
1,2026-01-10T23:13:30.076475,32.9253270002082,1739000,2.589,"Load=2.589 N, t=1739000 ms"
1,2026-01-10T23:13:30.086496,32.93534810002893,1739010,2.684,"Load=2.684 N, t=1739010 ms"
1,2026-01-10T23:13:30.096538,32.945390100590885,1739020,2.296,"Load=2.296 N, t=1739020 ms"
1,2026-01-10T23:13:30.106414,32.95526600070298,1739030,2.691,"Load=2.691 N, t=1739030 ms"
1,2026-01-10T23:13:30.116603,32.96545490063727,1739040,2.793,"Load=2.793 N, t=1739040 ms"
1,2026-01-10T23:13:30.126453,32.97530500032008,1739050,2.865,"Load=2.865 N, t=1739050 ms"
1,2026-01-10T23:13:30.136694,32.98554480075836,1739060,2.638,"Load=2.638 N, t=1739060 ms"
1,2026-01-10T23:13:30.146567,32.99541940074414,1739070,2.705,"Load=2.705 N, t=1739070 ms"
1,2026-01-10T23:13:30.156424,33.00527700036764,1739080,2.741,"Load=2.741 N, t=1739080 ms"
1,2026-01-10T23:13:30.167510,33.016362300142646,1739090,2.526,"Load=2.526 N, t=1739090 ms"
1,2026-01-10T23:13:30.176478,33.02533069998026,1739100,2.938,"Load=2.938 N, t=1739100 ms"
1,2026-01-10T23:13:30.186514,33.03536540083587,1739110,2.728,"Load=2.728 N, t=1739110 ms"
1,2026-01-10T23:13:30.196806,33.04565620049834,1739120,2.935,"Load=2.935 N, t=1739120 ms"
1,2026-01-10T23:13:30.206553,33.05540470033884,1739130,2.883,"Load=2.883 N, t=1739130 ms"
1,2026-01-10T23:13:30.216529,33.0653807008639,1739140,2.552,"Load=2.552 N, t=1739140 ms"
1,2026-01-10T23:13:30.227367,33.07621810026467,1739150,2.596,"Load=2.596 N, t=1739150 ms"
1,2026-01-10T23:13:30.237526,33.086377600207925,1739160,2.888,"Load=2.888 N, t=1739160 ms"
1,2026-01-10T23:13:30.246701,33.09555320069194,1739170,2.515,"Load=2.515 N, t=1739170 ms"
1,2026-01-10T23:13:30.256480,33.10533110052347,1739180,2.909,"Load=2.909 N, t=1739180 ms"
1,2026-01-10T23:13:30.266476,33.11532840039581,1739190,2.769,"Load=2.769 N, t=1739190 ms"
1,2026-01-10T23:13:30.276446,33.12529760040343,1739200,2.601,"Load=2.601 N, t=1739200 ms"
1,2026-01-10T23:13:30.287455,33.1363067002967,1739210,2.705,"Load=2.705 N, t=1739210 ms"
1,2026-01-10T23:13:30.297465,33.14631740003824,1739220,2.78,"Load=2.780 N, t=1739220 ms"
1,2026-01-10T23:13:30.307470,33.1563222007826,1739230,2.938,"Load=2.938 N, t=1739230 ms"
1,2026-01-10T23:13:30.317402,33.166253900155425,1739240,2.529,"Load=2.529 N, t=1739240 ms"
1,2026-01-10T23:13:30.326769,33.175620400346816,1739250,2.854,"Load=2.854 N, t=1739250 ms"
1,2026-01-10T23:13:30.336442,33.18529340066016,1739260,2.85,"Load=2.850 N, t=1739260 ms"
1,2026-01-10T23:13:30.347397,33.196248000487685,1739270,2.894,"Load=2.894 N, t=1739270 ms"
1,2026-01-10T23:13:30.357535,33.206386900506914,1739280,2.824,"Load=2.824 N, t=1739280 ms"
1,2026-01-10T23:13:30.367431,33.21628290042281,1739290,2.7,"Load=2.700 N, t=1739290 ms"
1,2026-01-10T23:13:30.377574,33.22642600070685,1739300,2.785,"Load=2.785 N, t=1739300 ms"
1,2026-01-10T23:13:30.387500,33.236351400613785,1739310,2.772,"Load=2.772 N, t=1739310 ms"
1,2026-01-10T23:13:30.396474,33.245325800031424,1739320,2.739,"Load=2.739 N, t=1739320 ms"
1,2026-01-10T23:13:30.407415,33.25626610033214,1739330,2.626,"Load=2.626 N, t=1739330 ms"
1,2026-01-10T23:13:30.417391,33.26624250039458,1739340,2.709,"Load=2.709 N, t=1739340 ms"
1,2026-01-10T23:13:30.427539,33.27639160025865,1739350,2.821,"Load=2.821 N, t=1739350 ms"
1,2026-01-10T23:13:30.437436,33.28628700040281,1739360,2.798,"Load=2.798 N, t=1739360 ms"
1,2026-01-10T23:13:30.447421,33.29627240076661,1739370,2.832,"Load=2.832 N, t=1739370 ms"
1,2026-01-10T23:13:30.457493,33.30634450074285,1739380,2.904,"Load=2.904 N, t=1739380 ms"
1,2026-01-10T23:13:30.467500,33.31635120045394,1739390,2.672,"Load=2.672 N, t=1739390 ms"
1,2026-01-10T23:13:30.477480,33.32633120007813,1739400,3.082,"Load=3.082 N, t=1739400 ms"
1,2026-01-10T23:13:30.487468,33.33632000070065,1739410,2.873,"Load=2.873 N, t=1739410 ms"
1,2026-01-10T23:13:30.497403,33.346254100091755,1739420,3.095,"Load=3.095 N, t=1739420 ms"
1,2026-01-10T23:13:30.507460,33.356311100535095,1739430,2.731,"Load=2.731 N, t=1739430 ms"
1,2026-01-10T23:13:30.517504,33.36635500006378,1739440,2.832,"Load=2.832 N, t=1739440 ms"
1,2026-01-10T23:13:30.527574,33.37642460037023,1739450,2.863,"Load=2.863 N, t=1739450 ms"
1,2026-01-10T23:13:30.537598,33.386449499987066,1739460,2.723,"Load=2.723 N, t=1739460 ms"
1,2026-01-10T23:13:30.547461,33.39631210081279,1739470,2.848,"Load=2.848 N, t=1739470 ms"
1,2026-01-10T23:13:30.557444,33.40629400033504,1739480,2.78,"Load=2.780 N, t=1739480 ms"
1,2026-01-10T23:13:30.568194,33.41704530082643,1739490,3.002,"Load=3.002 N, t=1739490 ms"
1,2026-01-10T23:13:30.577515,33.42636559996754,1739500,2.842,"Load=2.842 N, t=1739500 ms"
1,2026-01-10T23:13:30.587540,33.436391500756145,1739510,3.062,"Load=3.062 N, t=1739510 ms"
1,2026-01-10T23:13:30.597564,33.446414900012314,1739520,2.733,"Load=2.733 N, t=1739520 ms"
1,2026-01-10T23:13:30.607647,33.45649900007993,1739530,2.78,"Load=2.780 N, t=1739530 ms"
1,2026-01-10T23:13:30.617684,33.466534700244665,1739540,2.733,"Load=2.733 N, t=1739540 ms"
1,2026-01-10T23:13:30.627610,33.4764613006264,1739550,2.87,"Load=2.870 N, t=1739550 ms"
1,2026-01-10T23:13:30.637791,33.486641800031066,1739560,3.012,"Load=3.012 N, t=1739560 ms"
1,2026-01-10T23:13:30.647722,33.49657260067761,1739570,2.733,"Load=2.733 N, t=1739570 ms"
1,2026-01-10T23:13:30.657490,33.50634040031582,1739580,2.826,"Load=2.826 N, t=1739580 ms"
1,2026-01-10T23:13:30.667505,33.51635660044849,1739590,2.728,"Load=2.728 N, t=1739590 ms"
1,2026-01-10T23:13:30.677785,33.526635200716555,1739600,3.002,"Load=3.002 N, t=1739600 ms"
1,2026-01-10T23:13:30.687540,33.536390400491655,1739610,2.599,"Load=2.599 N, t=1739610 ms"
1,2026-01-10T23:13:30.697677,33.546528100036085,1739620,3.031,"Load=3.031 N, t=1739620 ms"
