event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:09:46.375440,33.26146169938147,1515590,2.687,"Load=2.687 N, t=1515590 ms"
1,2026-01-10T23:09:46.385439,33.27146189939231,1515600,2.457,"Load=2.457 N, t=1515600 ms"
1,2026-01-10T23:09:46.395434,33.28145619947463,1515610,2.839,"Load=2.839 N, t=1515610 ms"
1,2026-01-10T23:09:46.404422,33.29044329933822,1515620,2.624,"Load=2.624 N, t=1515620 ms"
1,2026-01-10T23:09:46.414479,33.3005021000281,1515630,2.604,"Load=2.604 N, t=1515630 ms"
1,2026-01-10T23:09:46.425420,33.3114427998662,1515640,2.684,"Load=2.684 N, t=1515640 ms"
1,2026-01-10T23:09:46.435373,33.32139579951763,1515650,2.417,"Load=2.417 N, t=1515650 ms"
1,2026-01-10T23:09:46.445364,33.33138650003821,1515660,2.457,"Load=2.457 N, t=1515660 ms"
1,2026-01-10T23:09:46.455489,33.34151169937104,1515670,2.64,"Load=2.640 N, t=1515670 ms"
1,2026-01-10T23:09:46.465418,33.351440999656916,1515680,2.741,"Load=2.741 N, t=1515680 ms"
1,2026-01-10T23:09:46.474473,33.36049429979175,1515690,2.593,"Load=2.593 N, t=1515690 ms"
1,2026-01-10T23:09:46.485405,33.37142759934068,1515700,2.35,"Load=2.350 N, t=1515700 ms"
1,2026-01-10T23:09:46.495429,33.38145129941404,1515710,2.501,"Load=2.501 N, t=1515710 ms"
1,2026-01-10T23:09:46.505366,33.39138819929212,1515720,2.449,"Load=2.449 N, t=1515720 ms"
1,2026-01-10T23:09:46.515445,33.40146769955754,1515730,2.769,"Load=2.769 N, t=1515730 ms"
1,2026-01-10T23:09:46.525446,33.41146789956838,1515740,2.338,"Load=2.338 N, t=1515740 ms"
1,2026-01-10T23:09:46.535485,33.421507199294865,1515750,2.728,"Load=2.728 N, t=1515750 ms"
1,2026-01-10T23:09:46.545474,33.43149589933455,1515760,2.728,"Load=2.728 N, t=1515760 ms"
1,2026-01-10T23:09:46.555444,33.441465499810874,1515770,2.801,"Load=2.801 N, t=1515770 ms"
1,2026-01-10T23:09:46.565452,33.451473999768496,1515780,2.839,"Load=2.839 N, t=1515780 ms"
1,2026-01-10T23:09:46.575431,33.46145249996334,1515790,2.552,"Load=2.552 N, t=1515790 ms"
1,2026-01-10T23:09:46.585385,33.471406700089574,1515800,2.746,"Load=2.746 N, t=1515800 ms"
1,2026-01-10T23:09:46.595475,33.4814967000857,1515810,2.545,"Load=2.545 N, t=1515810 ms"
1,2026-01-10T23:09:46.605472,33.49149429984391,1515820,2.886,"Load=2.886 N, t=1515820 ms"
1,2026-01-10T23:09:46.615507,33.50152869988233,1515830,2.475,"Load=2.475 N, t=1515830 ms"
1,2026-01-10T23:09:46.625363,33.51138400007039,1515840,2.467,"Load=2.467 N, t=1515840 ms"
1,2026-01-10T23:09:46.635539,33.52156039979309,1515850,2.563,"Load=2.563 N, t=1515850 ms"
1,2026-01-10T23:09:46.645570,33.53158910013735,1515860,2.56,"Load=2.560 N, t=1515860 ms"
1,2026-01-10T23:09:46.655449,33.541471399366856,1515870,2.408,"Load=2.408 N, t=1515870 ms"
1,2026-01-10T23:09:46.665434,33.55144689977169,1515880,2.749,"Load=2.749 N, t=1515880 ms"
1,2026-01-10T23:09:46.675443,33.561463999561965,1515890,2.534,"Load=2.534 N, t=1515890 ms"
1,2026-01-10T23:09:46.685498,33.571518699638546,1515900,2.635,"Load=2.635 N, t=1515900 ms"
1,2026-01-10T23:09:46.695387,33.581408499740064,1515910,2.697,"Load=2.697 N, t=1515910 ms"
1,2026-01-10T23:09:46.705447,33.591467899270356,1515920,2.733,"Load=2.733 N, t=1515920 ms"
1,2026-01-10T23:09:46.715419,33.60144069977105,1515930,2.245,"Load=2.245 N, t=1515930 ms"
1,2026-01-10T23:09:46.725470,33.61149169970304,1515940,2.676,"Load=2.676 N, t=1515940 ms"
1,2026-01-10T23:09:46.735514,33.62153579946607,1515950,2.754,"Load=2.754 N, t=1515950 ms"
1,2026-01-10T23:09:46.745491,33.631512099877,1515960,2.824,"Load=2.824 N, t=1515960 ms"
1,2026-01-10T23:09:46.755747,33.64176800008863,1515970,2.483,"Load=2.483 N, t=1515970 ms"
1,2026-01-10T23:09:46.765483,33.651503699831665,1515980,2.622,"Load=2.622 N, t=1515980 ms"
1,2026-01-10T23:09:46.775576,33.66159649938345,1515990,2.481,"Load=2.481 N, t=1515990 ms"
1,2026-01-10T23:09:46.785494,33.6715147998184,1516000,2.824,"Load=2.824 N, t=1516000 ms"
1,2026-01-10T23:09:46.795389,33.68141039926559,1516010,2.414,"Load=2.414 N, t=1516010 ms"
1,2026-01-10T23:09:46.805719,33.69173579942435,1516020,2.821,"Load=2.821 N, t=1516020 ms"
1,2026-01-10T23:09:46.815476,33.70149739924818,1516030,2.407,"Load=2.407 N, t=1516030 ms"
1,2026-01-10T23:09:46.825470,33.71149089932442,1516040,2.808,"Load=2.808 N, t=1516040 ms"
1,2026-01-10T23:09:46.836423,33.722443799488246,1516050,2.638,"Load=2.638 N, t=1516050 ms"
1,2026-01-10T23:09:46.845387,33.73140799999237,1516060,2.341,"Load=2.341 N, t=1516060 ms"
1,2026-01-10T23:09:46.855479,33.74149909988046,1516070,2.658,"Load=2.658 N, t=1516070 ms"
1,2026-01-10T23:09:46.865426,33.75144639983773,1516080,2.733,"Load=2.733 N, t=1516080 ms"
1,2026-01-10T23:09:46.875595,33.76161619927734,1516090,2.563,"Load=2.563 N, t=1516090 ms"
1,2026-01-10T23:09:46.885531,33.77155189961195,1516100,2.44,"Load=2.440 N, t=1516100 ms"
1,2026-01-10T23:09:46.896436,33.78245599940419,1516110,2.917,"Load=2.917 N, t=1516110 ms"
1,2026-01-10T23:09:46.906334,33.79235459957272,1516120,2.563,"Load=2.563 N, t=1516120 ms"
1,2026-01-10T23:09:46.915503,33.80152270011604,1516130,2.767,"Load=2.767 N, t=1516130 ms"
1,2026-01-10T23:09:46.925411,33.811431099660695,1516140,2.664,"Load=2.664 N, t=1516140 ms"
1,2026-01-10T23:09:46.935500,33.821519900113344,1516150,2.676,"Load=2.676 N, t=1516150 ms"
1,2026-01-10T23:09:46.945527,33.83154710009694,1516160,3.0,"Load=3.000 N, t=1516160 ms"
1,2026-01-10T23:09:46.956419,33.842439100146294,1516170,2.612,"Load=2.612 N, t=1516170 ms"
1,2026-01-10T23:09:46.966368,33.85238129924983,1516180,2.798,"Load=2.798 N, t=1516180 ms"
1,2026-01-10T23:09:46.976506,33.86252640001476,1516190,3.062,"Load=3.062 N, t=1516190 ms"
1,2026-01-10T23:09:46.986424,33.872444099746644,1516200,2.638,"Load=2.638 N, t=1516200 ms"
1,2026-01-10T23:09:46.995492,33.88151150010526,1516210,2.949,"Load=2.949 N, t=1516210 ms"
1,2026-01-10T23:09:47.005659,33.89167839940637,1516220,2.71,"Load=2.710 N, t=1516220 ms"
1,2026-01-10T23:09:47.016422,33.90244119986892,1516230,2.688,"Load=2.688 N, t=1516230 ms"
1,2026-01-10T23:09:47.026422,33.91244059987366,1516240,2.726,"Load=2.726 N, t=1516240 ms"
1,2026-01-10T23:09:47.036448,33.92246699985117,1516250,2.912,"Load=2.912 N, t=1516250 ms"
1,2026-01-10T23:09:47.046447,33.93246619962156,1516260,2.55,"Load=2.550 N, t=1516260 ms"
1,2026-01-10T23:09:47.056458,33.942477899603546,1516270,2.511,"Load=2.511 N, t=1516270 ms"
1,2026-01-10T23:09:47.065468,33.951487800106406,1516280,2.641,"Load=2.641 N, t=1516280 ms"
1,2026-01-10T23:09:47.075534,33.961553999222815,1516290,2.759,"Load=2.759 N, t=1516290 ms"
1,2026-01-10T23:09:47.086431,33.972450600005686,1516300,2.612,"Load=2.612 N, t=1516300 ms"
1,2026-01-10T23:09:47.096460,33.98248009942472,1516310,2.764,"Load=2.764 N, t=1516310 ms"
1,2026-01-10T23:09:47.106418,33.992437900044024,1516320,2.78,"Load=2.780 N, t=1516320 ms"
1,2026-01-10T23:09:47.116494,34.002512799575925,1516330,2.883,"Load=2.883 N, t=1516330 ms"
1,2026-01-10T23:09:47.126557,34.01257639937103,1516340,3.033,"Load=3.033 N, t=1516340 ms"
1,2026-01-10T23:09:47.135587,34.021606899797916,1516350,2.823,"Load=2.823 N, t=1516350 ms"
1,2026-01-10T23:09:47.146489,34.032507999800146,1516360,2.464,"Load=2.464 N, t=1516360 ms"
1,2026-01-10T23:09:47.156527,34.04254709929228,1516370,2.749,"Load=2.749 N, t=1516370 ms"
1,2026-01-10T23:09:47.166589,34.05260849930346,1516380,2.591,"Load=2.591 N, t=1516380 ms"
1,2026-01-10T23:09:47.176543,34.062562299892306,1516390,2.558,"Load=2.558 N, t=1516390 ms"
1,2026-01-10T23:09:47.186485,34.072504699230194,1516400,2.55,"Load=2.550 N, t=1516400 ms"
1,2026-01-10T23:09:47.196491,34.0825101993978,1516410,2.85,"Load=2.850 N, t=1516410 ms"
1,2026-01-10T23:09:47.206432,34.09245140012354,1516420,2.79,"Load=2.790 N, t=1516420 ms"
1,2026-01-10T23:09:47.216362,34.102375499904156,1516430,2.834,"Load=2.834 N, t=1516430 ms"
1,2026-01-10T23:09:47.226381,34.11240059975535,1516440,2.932,"Load=2.932 N, t=1516440 ms"
1,2026-01-10T23:09:47.236445,34.122464099898934,1516450,3.209,"Load=3.209 N, t=1516450 ms"
1,2026-01-10T23:09:47.246459,34.1324781998992,1516460,2.793,"Load=2.793 N, t=1516460 ms"
1,2026-01-10T23:09:47.256475,34.142494400031865,1516470,2.658,"Load=2.658 N, t=1516470 ms"
1,2026-01-10T23:09:47.266467,34.1524866996333,1516480,2.873,"Load=2.873 N, t=1516480 ms"
1,2026-01-10T23:09:47.276441,34.16245950013399,1516490,2.741,"Load=2.741 N, t=1516490 ms"
1,2026-01-10T23:09:47.286404,34.172423299402,1516500,2.857,"Load=2.857 N, t=1516500 ms"
1,2026-01-10T23:09:47.296448,34.18246589973569,1516510,2.79,"Load=2.790 N, t=1516510 ms"
1,2026-01-10T23:09:47.306440,34.192458199337125,1516520,3.093,"Load=3.093 N, t=1516520 ms"
1,2026-01-10T23:09:47.316454,34.202472699806094,1516530,2.622,"Load=2.622 N, t=1516530 ms"
1,2026-01-10T23:09:47.326479,34.21249799989164,1516540,2.731,"Load=2.731 N, t=1516540 ms"
1,2026-01-10T23:09:47.336500,34.22251829970628,1516550,2.788,"Load=2.788 N, t=1516550 ms"
1,2026-01-10T23:09:47.346533,34.232551699504256,1516560,2.829,"Load=2.829 N, t=1516560 ms"
1,2026-01-10T23:09:47.356367,34.24238639976829,1516570,2.865,"Load=2.865 N, t=1516570 ms"
1,2026-01-10T23:09:47.366458,34.25247539952397,1516580,2.736,"Load=2.736 N, t=1516580 ms"
1,2026-01-10T23:09:47.376385,34.26240410003811,1516590,2.552,"Load=2.552 N, t=1516590 ms"
1,2026-01-10T23:09:47.386438,34.272456699982285,1516600,2.552,"Load=2.552 N, t=1516600 ms"
1,2026-01-10T23:09:47.396475,34.282493899576366,1516610,2.713,"Load=2.713 N, t=1516610 ms"
1,2026-01-10T23:09:47.406408,34.29242660012096,1516620,2.816,"Load=2.816 N, t=1516620 ms"
1,2026-01-10T23:09:47.416628,34.30264589935541,1516630,2.811,"Load=2.811 N, t=1516630 ms"
1,2026-01-10T23:09:47.426495,34.312512800097466,1516640,2.736,"Load=2.736 N, t=1516640 ms"
1,2026-01-10T23:09:47.436503,34.32252199947834,1516650,2.977,"Load=2.977 N, t=1516650 ms"
1,2026-01-10T23:09:47.446487,34.33250529970974,1516660,2.769,"Load=2.769 N, t=1516660 ms"
1,2026-01-10T23:09:47.456434,34.34245259966701,1516670,2.764,"Load=2.764 N, t=1516670 ms"
1,2026-01-10T23:09:47.466438,34.3524563992396,1516680,2.596,"Load=2.596 N, t=1516680 ms"
1,2026-01-10T23:09:47.476543,34.36256109923124,1516690,3.063,"Load=3.063 N, t=1516690 ms"
1,2026-01-10T23:09:47.486491,34.37250899989158,1516700,2.731,"Load=2.731 N, t=1516700 ms"
1,2026-01-10T23:09:47.496473,34.3824915997684,1516710,2.599,"Load=2.599 N, t=1516710 ms"
1,2026-01-10T23:09:47.506416,34.39243379980326,1516720,2.728,"Load=2.728 N, t=1516720 ms"
1,2026-01-10T23:09:47.516392,34.40241059940308,1516730,2.635,"Load=2.635 N, t=1516730 ms"
1,2026-01-10T23:09:47.526475,34.41249249968678,1516740,2.705,"Load=2.705 N, t=1516740 ms"
1,2026-01-10T23:09:47.536529,34.422547799535096,1516750,2.695,"Load=2.695 N, t=1516750 ms"
1,2026-01-10T23:09:47.546485,34.43250209931284,1516760,2.726,"Load=2.726 N, t=1516760 ms"
1,2026-01-10T23:09:47.556433,34.44245009962469,1516770,2.64,"Load=2.640 N, t=1516770 ms"
1,2026-01-10T23:09:47.567361,34.45337839983404,1516780,2.798,"Load=2.798 N, t=1516780 ms"
1,2026-01-10T23:09:47.576467,34.46248529944569,1516790,2.868,"Load=2.868 N, t=1516790 ms"
1,2026-01-10T23:09:47.586421,34.472437899559736,1516800,2.555,"Load=2.555 N, t=1516800 ms"
1,2026-01-10T23:09:47.596493,34.48251019977033,1516810,2.607,"Load=2.607 N, t=1516810 ms"
1,2026-01-10T23:09:47.606446,34.49246339965612,1516820,2.821,"Load=2.821 N, t=1516820 ms"
1,2026-01-10T23:09:47.616567,34.50258439965546,1516830,2.971,"Load=2.971 N, t=1516830 ms"
1,2026-01-10T23:09:47.627435,34.51345279999077,1516840,2.86,"Load=2.860 N, t=1516840 ms"
1,2026-01-10T23:09:47.637487,34.52350430004299,1516850,2.769,"Load=2.769 N, t=1516850 ms"
1,2026-01-10T23:09:47.647434,34.53345069941133,1516860,2.961,"Load=2.961 N, t=1516860 ms"
1,2026-01-10T23:09:47.656476,34.542493499815464,1516870,2.744,"Load=2.744 N, t=1516870 ms"
1,2026-01-10T23:09:47.666499,34.55251619964838,1516880,2.726,"Load=2.726 N, t=1516880 ms"
1,2026-01-10T23:09:47.676458,34.56247549969703,1516890,2.813,"Load=2.813 N, t=1516890 ms"
1,2026-01-10T23:09:47.687424,34.5734406998381,1516900,2.801,"Load=2.801 N, t=1516900 ms"
1,2026-01-10T23:09:47.697393,34.58340979926288,1516910,2.62,"Load=2.620 N, t=1516910 ms"
1,2026-01-10T23:09:47.707457,34.59347459953278,1516920,2.586,"Load=2.586 N, t=1516920 ms"
1,2026-01-10T23:09:47.717374,34.60339039936662,1516930,2.731,"Load=2.731 N, t=1516930 ms"
1,2026-01-10T23:09:47.726479,34.61249639932066,1516940,2.742,"Load=2.742 N, t=1516940 ms"
1,2026-01-10T23:09:47.736426,34.622442899271846,1516950,2.759,"Load=2.759 N, t=1516950 ms"
1,2026-01-10T23:09:47.747447,34.633463099598885,1516960,2.718,"Load=2.718 N, t=1516960 ms"
1,2026-01-10T23:09:47.757362,34.64337919931859,1516970,2.976,"Load=2.976 N, t=1516970 ms"
1,2026-01-10T23:09:47.767469,34.65348619967699,1516980,2.837,"Load=2.837 N, t=1516980 ms"
1,2026-01-10T23:09:47.777400,34.663417199626565,1516990,2.914,"Load=2.914 N, t=1516990 ms"
1,2026-01-10T23:09:47.787378,34.6733943996951,1517000,2.612,"Load=2.612 N, t=1517000 ms"
1,2026-01-10T23:09:47.796478,34.682493899948895,1517010,2.764,"Load=2.764 N, t=1517010 ms"
1,2026-01-10T23:09:47.807459,34.69347499962896,1517020,2.782,"Load=2.782 N, t=1517020 ms"
1,2026-01-10T23:09:47.817380,34.703396399505436,1517030,2.744,"Load=2.744 N, t=1517030 ms"
1,2026-01-10T23:09:47.827443,34.71345950011164,1517040,2.896,"Load=2.896 N, t=1517040 ms"
1,2026-01-10T23:09:47.837446,34.72346309944987,1517050,2.726,"Load=2.726 N, t=1517050 ms"
1,2026-01-10T23:09:47.847451,34.73346719983965,1517060,2.932,"Load=2.932 N, t=1517060 ms"
1,2026-01-10T23:09:47.857495,34.7435109000653,1517070,2.896,"Load=2.896 N, t=1517070 ms"
1,2026-01-10T23:09:47.867445,34.753461400046945,1517080,2.868,"Load=2.868 N, t=1517080 ms"
1,2026-01-10T23:09:47.877361,34.76337679941207,1517090,3.039,"Load=3.039 N, t=1517090 ms"
1,2026-01-10T23:09:47.887462,34.77347499970347,1517100,2.829,"Load=2.829 N, t=1517100 ms"
1,2026-01-10T23:09:47.897381,34.78339709993452,1517110,2.888,"Load=2.888 N, t=1517110 ms"
1,2026-01-10T23:09:47.907479,34.79349480010569,1517120,2.994,"Load=2.994 N, t=1517120 ms"
1,2026-01-10T23:09:47.917405,34.80342089943588,1517130,3.038,"Load=3.038 N, t=1517130 ms"
1,2026-01-10T23:09:47.927585,34.81360069941729,1517140,2.961,"Load=2.961 N, t=1517140 ms"
1,2026-01-10T23:09:47.937487,34.82350299973041,1517150,2.643,"Load=2.643 N, t=1517150 ms"
1,2026-01-10T23:09:47.947508,34.83352379966527,1517160,3.397,"Load=3.397 N, t=1517160 ms"
1,2026-01-10T23:09:47.957407,34.84342299960554,1517170,3.059,"Load=3.059 N, t=1517170 ms"
1,2026-01-10T23:09:47.967419,34.853434099815786,1517180,2.992,"Load=2.992 N, t=1517180 ms"
1,2026-01-10T23:09:47.977478,34.86349239945412,1517190,2.71,"Load=2.710 N, t=1517190 ms"
1,2026-01-10T23:09:47.987572,34.873587399721146,1517200,3.168,"Load=3.168 N, t=1517200 ms"
1,2026-01-10T23:09:47.997476,34.883491799235344,1517210,2.723,"Load=2.723 N, t=1517210 ms"
1,2026-01-10T23:09:48.007506,34.893521999940276,1517220,2.813,"Load=2.813 N, t=1517220 ms"
1,2026-01-10T23:09:48.017371,34.9033867996186,1517230,2.974,"Load=2.974 N, t=1517230 ms"
1,2026-01-10T23:09:48.027454,34.913470099680126,1517240,2.953,"Load=2.953 N, t=1517240 ms"
1,2026-01-10T23:09:48.037384,34.923400099389255,1517250,2.875,"Load=2.875 N, t=1517250 ms"
1,2026-01-10T23:09:48.047399,34.933414299972355,1517260,2.932,"Load=2.932 N, t=1517260 ms"
1,2026-01-10T23:09:48.057487,34.94350289925933,1517270,2.834,"Load=2.834 N, t=1517270 ms"
1,2026-01-10T23:09:48.067471,34.95348609983921,1517280,2.767,"Load=2.767 N, t=1517280 ms"
1,2026-01-10T23:09:48.077507,34.96352260001004,1517290,2.925,"Load=2.925 N, t=1517290 ms"
1,2026-01-10T23:09:48.087512,34.97352659981698,1517300,2.945,"Load=2.945 N, t=1517300 ms"
1,2026-01-10T23:09:48.097397,34.983412199653685,1517310,2.736,"Load=2.736 N, t=1517310 ms"
1,2026-01-10T23:09:48.107467,34.99348189961165,1517320,2.458,"Load=2.458 N, t=1517320 ms"
1,2026-01-10T23:09:48.117418,35.003432800062,1517330,2.855,"Load=2.855 N, t=1517330 ms"
1,2026-01-10T23:09:48.127416,35.013431899249554,1517340,3.044,"Load=3.044 N, t=1517340 ms"
1,2026-01-10T23:09:48.137500,35.02351550012827,1517350,2.683,"Load=2.683 N, t=1517350 ms"
1,2026-01-10T23:09:48.147495,35.033510299399495,1517360,2.981,"Load=2.981 N, t=1517360 ms"
1,2026-01-10T23:09:48.158368,35.044383299537,1517370,2.793,"Load=2.793 N, t=1517370 ms"
1,2026-01-10T23:09:48.167464,35.05347849987447,1517380,2.815,"Load=2.815 N, t=1517380 ms"
1,2026-01-10T23:09:48.177499,35.063513400033116,1517390,2.762,"Load=2.762 N, t=1517390 ms"
1,2026-01-10T23:09:48.187583,35.07359769940376,1517400,3.036,"Load=3.036 N, t=1517400 ms"
1,2026-01-10T23:09:48.197615,35.08363030012697,1517410,2.938,"Load=2.938 N, t=1517410 ms"
1,2026-01-10T23:09:48.207605,35.09362069983035,1517420,2.938,"Load=2.938 N, t=1517420 ms"
1,2026-01-10T23:09:48.218477,35.10449169948697,1517430,2.927,"Load=2.927 N, t=1517430 ms"
1,2026-01-10T23:09:48.228545,35.114559799432755,1517440,2.583,"Load=2.583 N, t=1517440 ms"
1,2026-01-10T23:09:48.237467,35.12348189949989,1517450,2.927,"Load=2.927 N, t=1517450 ms"
1,2026-01-10T23:09:48.247817,35.13382959924638,1517460,2.894,"Load=2.894 N, t=1517460 ms"
1,2026-01-10T23:09:48.257453,35.1434677997604,1517470,3.056,"Load=3.056 N, t=1517470 ms"
1,2026-01-10T23:09:48.267486,35.153500500135124,1517480,2.878,"Load=2.878 N, t=1517480 ms"
1,2026-01-10T23:09:48.277601,35.16361489985138,1517490,2.837,"Load=2.837 N, t=1517490 ms"
1,2026-01-10T23:09:48.288549,35.174563500098884,1517500,3.02,"Load=3.020 N, t=1517500 ms"
1,2026-01-10T23:09:48.298411,35.18442549929023,1517510,2.891,"Load=2.891 N, t=1517510 ms"
1,2026-01-10T23:09:48.308374,35.19438869971782,1517520,2.881,"Load=2.881 N, t=1517520 ms"
1,2026-01-10T23:09:48.317462,35.203476999886334,1517530,3.478,"Load=3.478 N, t=1517530 ms"
1,2026-01-10T23:09:48.327494,35.213507999666035,1517540,2.855,"Load=2.855 N, t=1517540 ms"
1,2026-01-10T23:09:48.337739,35.22375340014696,1517550,3.118,"Load=3.118 N, t=1517550 ms"
1,2026-01-10T23:09:48.348384,35.234397599473596,1517560,3.028,"Load=3.028 N, t=1517560 ms"
1,2026-01-10T23:09:48.358587,35.24460059963167,1517570,2.912,"Load=2.912 N, t=1517570 ms"
1,2026-01-10T23:09:48.368467,35.2544808993116,1517580,2.829,"Load=2.829 N, t=1517580 ms"
1,2026-01-10T23:09:48.378421,35.26443549990654,1517590,2.803,"Load=2.803 N, t=1517590 ms"
1,2026-01-10T23:09:48.387446,35.27345969993621,1517600,2.963,"Load=2.963 N, t=1517600 ms"
1,2026-01-10T23:09:48.397496,35.28351039998233,1517610,2.875,"Load=2.875 N, t=1517610 ms"
1,2026-01-10T23:09:48.407464,35.29347789939493,1517620,2.625,"Load=2.625 N, t=1517620 ms"
1,2026-01-10T23:09:48.418517,35.30453119985759,1517630,2.906,"Load=2.906 N, t=1517630 ms"
1,2026-01-10T23:09:48.428570,35.31458379980177,1517640,2.948,"Load=2.948 N, t=1517640 ms"
1,2026-01-10T23:09:48.438408,35.32442119996995,1517650,2.872,"Load=2.872 N, t=1517650 ms"
1,2026-01-10T23:09:48.448465,35.3344787992537,1517660,2.837,"Load=2.837 N, t=1517660 ms"
1,2026-01-10T23:09:48.457468,35.3434825995937,1517670,3.125,"Load=3.125 N, t=1517670 ms"
1,2026-01-10T23:09:48.467510,35.35352379921824,1517680,2.925,"Load=2.925 N, t=1517680 ms"
1,2026-01-10T23:09:48.478430,35.36444319970906,1517690,3.064,"Load=3.064 N, t=1517690 ms"
1,2026-01-10T23:09:48.488366,35.374379399232566,1517700,3.199,"Load=3.199 N, t=1517700 ms"
1,2026-01-10T23:09:48.498385,35.3843987993896,1517710,3.018,"Load=3.018 N, t=1517710 ms"
1,2026-01-10T23:09:48.508450,35.39446400012821,1517720,3.023,"Load=3.023 N, t=1517720 ms"
1,2026-01-10T23:09:48.518454,35.40446739923209,1517730,3.049,"Load=3.049 N, t=1517730 ms"
1,2026-01-10T23:09:48.527440,35.41345340013504,1517740,3.055,"Load=3.055 N, t=1517740 ms"
1,2026-01-10T23:09:48.538424,35.424437599256635,1517750,2.868,"Load=2.868 N, t=1517750 ms"
1,2026-01-10T23:09:48.548432,35.434445399791,1517760,2.958,"Load=2.958 N, t=1517760 ms"
1,2026-01-10T23:09:48.558368,35.444381499662995,1517770,2.935,"Load=2.935 N, t=1517770 ms"
1,2026-01-10T23:09:48.568418,35.45443189982325,1517780,2.868,"Load=2.868 N, t=1517780 ms"
1,2026-01-10T23:09:48.578453,35.46446539927274,1517790,2.93,"Load=2.930 N, t=1517790 ms"
1,2026-01-10T23:09:48.588425,35.474438599310815,1517800,2.857,"Load=2.857 N, t=1517800 ms"
1,2026-01-10T23:09:48.598455,35.48446819931269,1517810,2.948,"Load=2.948 N, t=1517810 ms"
1,2026-01-10T23:09:48.608538,35.49454699922353,1517820,2.705,"Load=2.705 N, t=1517820 ms"
1,2026-01-10T23:09:48.618382,35.504395299591124,1517830,2.894,"Load=2.894 N, t=1517830 ms"
1,2026-01-10T23:09:48.628612,35.51462499983609,1517840,3.062,"Load=3.062 N, t=1517840 ms"
1,2026-01-10T23:09:48.638561,35.524573899805546,1517850,2.909,"Load=2.909 N, t=1517850 ms"
1,2026-01-10T23:09:48.648469,35.534481699578464,1517860,3.054,"Load=3.054 N, t=1517860 ms"
1,2026-01-10T23:09:48.658576,35.544588999822736,1517870,3.023,"Load=3.023 N, t=1517870 ms"
1,2026-01-10T23:09:48.668487,35.554500099271536,1517880,3.483,"Load=3.483 N, t=1517880 ms"
1,2026-01-10T23:09:48.678438,35.564449799247086,1517890,2.815,"Load=2.815 N, t=1517890 ms"
1,2026-01-10T23:09:48.688386,35.574398499913514,1517900,3.106,"Load=3.106 N, t=1517900 ms"
1,2026-01-10T23:09:48.698519,35.58453049976379,1517910,3.007,"Load=3.007 N, t=1517910 ms"
1,2026-01-10T23:09:48.708402,35.59441490005702,1517920,2.901,"Load=2.901 N, t=1517920 ms"
1,2026-01-10T23:09:48.718398,35.60441089980304,1517930,3.041,"Load=3.041 N, t=1517930 ms"
1,2026-01-10T23:09:48.728504,35.614515599794686,1517940,2.855,"Load=2.855 N, t=1517940 ms"
1,2026-01-10T23:09:48.738415,35.62442749924958,1517950,3.318,"Load=3.318 N, t=1517950 ms"
1,2026-01-10T23:09:48.748421,35.63443239964545,1517960,2.792,"Load=2.792 N, t=1517960 ms"
1,2026-01-10T23:09:48.758454,35.64446699991822,1517970,2.992,"Load=2.992 N, t=1517970 ms"
1,2026-01-10T23:09:48.768572,35.65458309929818,1517980,3.181,"Load=3.181 N, t=1517980 ms"
1,2026-01-10T23:09:48.778452,35.6644644998014,1517990,2.85,"Load=2.850 N, t=1517990 ms"
