event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:06:10.549458,58.752659199759364,1300050,3.61,"Load=3.610 N, t=1300050 ms"
1,2026-01-10T23:06:10.559497,58.762698399834335,1300060,4.238,"Load=4.238 N, t=1300060 ms"
1,2026-01-10T23:06:10.569508,58.772709399461746,1300070,3.584,"Load=3.584 N, t=1300070 ms"
1,2026-01-10T23:06:10.580515,58.78371599968523,1300080,3.431,"Load=3.431 N, t=1300080 ms"
1,2026-01-10T23:06:10.590410,58.79361129924655,1300090,3.498,"Load=3.498 N, t=1300090 ms"
1,2026-01-10T23:06:10.600425,58.80362609960139,1300100,4.406,"Load=4.406 N, t=1300100 ms"
1,2026-01-10T23:06:10.610499,58.81369959935546,1300110,3.876,"Load=3.876 N, t=1300110 ms"
1,2026-01-10T23:06:10.619571,58.82277279999107,1300120,3.571,"Load=3.571 N, t=1300120 ms"
1,2026-01-10T23:06:10.629603,58.832804499194026,1300130,4.026,"Load=4.026 N, t=1300130 ms"
1,2026-01-10T23:06:10.640483,58.84368319995701,1300140,3.99,"Load=3.990 N, t=1300140 ms"
1,2026-01-10T23:06:10.650515,58.85371489915997,1300150,3.845,"Load=3.845 N, t=1300150 ms"
1,2026-01-10T23:06:10.660522,58.86372309923172,1300160,3.261,"Load=3.261 N, t=1300160 ms"
1,2026-01-10T23:06:10.670537,58.87373759970069,1300170,3.372,"Load=3.372 N, t=1300170 ms"
1,2026-01-10T23:06:10.680445,58.88364479970187,1300180,3.904,"Load=3.904 N, t=1300180 ms"
1,2026-01-10T23:06:10.690491,58.89369169995189,1300190,4.005,"Load=4.005 N, t=1300190 ms"
1,2026-01-10T23:06:10.700460,58.903659999370575,1300200,3.456,"Load=3.456 N, t=1300200 ms"
1,2026-01-10T23:06:10.710509,58.91370939929038,1300210,3.542,"Load=3.542 N, t=1300210 ms"
1,2026-01-10T23:06:10.720421,58.92362279910594,1300220,3.713,"Load=3.713 N, t=1300220 ms"
1,2026-01-10T23:06:10.730535,58.933735699392855,1300230,3.977,"Load=3.977 N, t=1300230 ms"
1,2026-01-10T23:06:10.740539,58.94373879954219,1300240,3.989,"Load=3.989 N, t=1300240 ms"
1,2026-01-10T23:06:10.750431,58.95363079942763,1300250,3.199,"Load=3.199 N, t=1300250 ms"
1,2026-01-10T23:06:10.760542,58.963743299245834,1300260,3.606,"Load=3.606 N, t=1300260 ms"
1,2026-01-10T23:06:10.770414,58.9736131997779,1300270,3.963,"Load=3.963 N, t=1300270 ms"
1,2026-01-10T23:06:10.780369,58.98356909956783,1300280,3.643,"Load=3.643 N, t=1300280 ms"
1,2026-01-10T23:06:10.790449,58.99364879913628,1300290,3.226,"Load=3.226 N, t=1300290 ms"
1,2026-01-10T23:06:10.800410,59.00360989943147,1300300,3.941,"Load=3.941 N, t=1300300 ms"
1,2026-01-10T23:06:10.810435,59.01363549940288,1300310,3.672,"Load=3.672 N, t=1300310 ms"
1,2026-01-10T23:06:10.820455,59.02365569956601,1300320,3.734,"Load=3.734 N, t=1300320 ms"
1,2026-01-10T23:06:10.830447,59.033647399395704,1300330,3.506,"Load=3.506 N, t=1300330 ms"
1,2026-01-10T23:06:10.840505,59.04370499961078,1300340,3.394,"Load=3.394 N, t=1300340 ms"
1,2026-01-10T23:06:10.850484,59.05368399992585,1300350,3.845,"Load=3.845 N, t=1300350 ms"
1,2026-01-10T23:06:10.860438,59.06363759934902,1300360,3.902,"Load=3.902 N, t=1300360 ms"
1,2026-01-10T23:06:10.870416,59.073615700006485,1300370,3.579,"Load=3.579 N, t=1300370 ms"
1,2026-01-10T23:06:10.880673,59.083872699178755,1300380,3.152,"Load=3.152 N, t=1300380 ms"
1,2026-01-10T23:06:10.890636,59.09383589960635,1300390,3.778,"Load=3.778 N, t=1300390 ms"
1,2026-01-10T23:06:10.900617,59.10381639935076,1300400,3.935,"Load=3.935 N, t=1300400 ms"
1,2026-01-10T23:06:10.910408,59.11360789928585,1300410,3.429,"Load=3.429 N, t=1300410 ms"
1,2026-01-10T23:06:10.920431,59.1236302992329,1300420,3.991,"Load=3.991 N, t=1300420 ms"
1,2026-01-10T23:06:10.930446,59.133646099828184,1300430,3.721,"Load=3.721 N, t=1300430 ms"
1,2026-01-10T23:06:10.940545,59.14374479930848,1300440,3.904,"Load=3.904 N, t=1300440 ms"
1,2026-01-10T23:06:10.950845,59.154042499139905,1300450,3.648,"Load=3.648 N, t=1300450 ms"
1,2026-01-10T23:06:10.960558,59.163756899535656,1300460,3.204,"Load=3.204 N, t=1300460 ms"
1,2026-01-10T23:06:10.970497,59.17369639966637,1300470,3.462,"Load=3.462 N, t=1300470 ms"
1,2026-01-10T23:06:10.980518,59.183717999607325,1300480,4.005,"Load=4.005 N, t=1300480 ms"
1,2026-01-10T23:06:10.990561,59.193760599941015,1300490,3.767,"Load=3.767 N, t=1300490 ms"
1,2026-01-10T23:06:11.000554,59.20375330001116,1300500,3.367,"Load=3.367 N, t=1300500 ms"
1,2026-01-10T23:06:11.010711,59.213910199701786,1300510,3.765,"Load=3.765 N, t=1300510 ms"
1,2026-01-10T23:06:11.020493,59.22369039990008,1300520,4.121,"Load=4.121 N, t=1300520 ms"
1,2026-01-10T23:06:11.030571,59.233769999817014,1300530,3.811,"Load=3.811 N, t=1300530 ms"
1,2026-01-10T23:06:11.040513,59.243712599389255,1300540,3.493,"Load=3.493 N, t=1300540 ms"
1,2026-01-10T23:06:11.050513,59.25371249951422,1300550,3.361,"Load=3.361 N, t=1300550 ms"
1,2026-01-10T23:06:11.060429,59.263627199456096,1300560,3.806,"Load=3.806 N, t=1300560 ms"
1,2026-01-10T23:06:11.070465,59.273664499633014,1300570,3.886,"Load=3.886 N, t=1300570 ms"
1,2026-01-10T23:06:11.080456,59.28365459945053,1300580,3.387,"Load=3.387 N, t=1300580 ms"
1,2026-01-10T23:06:11.090502,59.29370059911162,1300590,3.175,"Load=3.175 N, t=1300590 ms"
1,2026-01-10T23:06:11.100473,59.303671799600124,1300600,3.804,"Load=3.804 N, t=1300600 ms"
1,2026-01-10T23:06:11.110444,59.31364319939166,1300610,4.028,"Load=4.028 N, t=1300610 ms"
1,2026-01-10T23:06:11.120578,59.32377619948238,1300620,3.599,"Load=3.599 N, t=1300620 ms"
1,2026-01-10T23:06:11.131425,59.33462259918451,1300630,3.1,"Load=3.100 N, t=1300630 ms"
1,2026-01-10T23:06:11.140561,59.343759699724615,1300640,3.677,"Load=3.677 N, t=1300640 ms"
1,2026-01-10T23:06:11.150568,59.3537663994357,1300650,3.863,"Load=3.863 N, t=1300650 ms"
1,2026-01-10T23:06:11.160451,59.363650099374354,1300660,3.553,"Load=3.553 N, t=1300660 ms"
1,2026-01-10T23:06:11.170451,59.37364939972758,1300670,3.281,"Load=3.281 N, t=1300670 ms"
1,2026-01-10T23:06:11.180534,59.38373210001737,1300680,3.535,"Load=3.535 N, t=1300680 ms"
1,2026-01-10T23:06:11.191492,59.394690999761224,1300690,3.798,"Load=3.798 N, t=1300690 ms"
1,2026-01-10T23:06:11.201370,59.40456869918853,1300700,3.713,"Load=3.713 N, t=1300700 ms"
1,2026-01-10T23:06:11.210462,59.41365969926119,1300710,3.54,"Load=3.540 N, t=1300710 ms"
1,2026-01-10T23:06:11.220637,59.42383489944041,1300720,3.723,"Load=3.723 N, t=1300720 ms"
1,2026-01-10T23:06:11.230575,59.433773499913514,1300730,3.521,"Load=3.521 N, t=1300730 ms"
1,2026-01-10T23:06:11.240571,59.44376879930496,1300740,4.013,"Load=4.013 N, t=1300740 ms"
1,2026-01-10T23:06:11.251496,59.454693499952555,1300750,3.395,"Load=3.395 N, t=1300750 ms"
1,2026-01-10T23:06:11.261519,59.46471649967134,1300760,3.465,"Load=3.465 N, t=1300760 ms"
1,2026-01-10T23:06:11.271406,59.474603299982846,1300770,3.966,"Load=3.966 N, t=1300770 ms"
1,2026-01-10T23:06:11.280418,59.48361599911004,1300780,3.887,"Load=3.887 N, t=1300780 ms"
1,2026-01-10T23:06:11.290525,59.49372279923409,1300790,3.271,"Load=3.271 N, t=1300790 ms"
1,2026-01-10T23:06:11.300444,59.50364179909229,1300800,3.509,"Load=3.509 N, t=1300800 ms"
1,2026-01-10T23:06:11.310454,59.513651699759066,1300810,3.897,"Load=3.897 N, t=1300810 ms"
1,2026-01-10T23:06:11.321401,59.52459950000048,1300820,3.772,"Load=3.772 N, t=1300820 ms"
1,2026-01-10T23:06:11.331557,59.53475389908999,1300830,3.549,"Load=3.549 N, t=1300830 ms"
1,2026-01-10T23:06:11.341484,59.54468179959804,1300840,3.255,"Load=3.255 N, t=1300840 ms"
1,2026-01-10T23:06:11.351428,59.55462479963899,1300850,3.594,"Load=3.594 N, t=1300850 ms"
1,2026-01-10T23:06:11.360425,59.56362219993025,1300860,3.966,"Load=3.966 N, t=1300860 ms"
1,2026-01-10T23:06:11.370483,59.573680899105966,1300870,3.398,"Load=3.398 N, t=1300870 ms"
1,2026-01-10T23:06:11.381391,59.58458899985999,1300880,3.403,"Load=3.403 N, t=1300880 ms"
1,2026-01-10T23:06:11.391371,59.59456819947809,1300890,3.713,"Load=3.713 N, t=1300890 ms"
1,2026-01-10T23:06:11.401379,59.60457609966397,1300900,3.956,"Load=3.956 N, t=1300900 ms"
1,2026-01-10T23:06:11.411454,59.614651599898934,1300910,3.798,"Load=3.798 N, t=1300910 ms"
1,2026-01-10T23:06:11.421410,59.624606899917126,1300920,3.462,"Load=3.462 N, t=1300920 ms"
1,2026-01-10T23:06:11.430501,59.6336979996413,1300930,3.439,"Load=3.439 N, t=1300930 ms"
1,2026-01-10T23:06:11.440534,59.64373089931905,1300940,3.959,"Load=3.959 N, t=1300940 ms"
1,2026-01-10T23:06:11.451390,59.65458669979125,1300950,3.876,"Load=3.876 N, t=1300950 ms"
1,2026-01-10T23:06:11.461420,59.66461659967899,1300960,3.46,"Load=3.460 N, t=1300960 ms"
1,2026-01-10T23:06:11.471386,59.674582599662244,1300970,3.33,"Load=3.330 N, t=1300970 ms"
1,2026-01-10T23:06:11.481417,59.68461409956217,1300980,3.586,"Load=3.586 N, t=1300980 ms"
1,2026-01-10T23:06:11.491470,59.69466709997505,1300990,4.129,"Load=4.129 N, t=1300990 ms"
1,2026-01-10T23:06:11.500479,59.70367580000311,1301000,3.43,"Load=3.430 N, t=1301000 ms"
1,2026-01-10T23:06:11.511480,59.71467689983547,1301010,3.323,"Load=3.323 N, t=1301010 ms"
1,2026-01-10T23:06:11.521419,59.72461589984596,1301020,3.708,"Load=3.708 N, t=1301020 ms"
1,2026-01-10T23:06:11.531428,59.73462499957532,1301030,4.047,"Load=4.047 N, t=1301030 ms"
1,2026-01-10T23:06:11.541409,59.74460589978844,1301040,3.633,"Load=3.633 N, t=1301040 ms"
1,2026-01-10T23:06:11.551444,59.754640699364245,1301050,3.328,"Load=3.328 N, t=1301050 ms"
1,2026-01-10T23:06:11.561445,59.764641399495304,1301060,3.483,"Load=3.483 N, t=1301060 ms"
1,2026-01-10T23:06:11.571514,59.77471019979566,1301070,3.845,"Load=3.845 N, t=1301070 ms"
1,2026-01-10T23:06:11.581510,59.78470609989017,1301080,3.727,"Load=3.727 N, t=1301080 ms"
1,2026-01-10T23:06:11.591703,59.794898599386215,1301090,3.25,"Load=3.250 N, t=1301090 ms"
1,2026-01-10T23:06:11.601429,59.80462579987943,1301100,3.592,"Load=3.592 N, t=1301100 ms"
1,2026-01-10T23:06:11.611429,59.81462489999831,1301110,3.894,"Load=3.894 N, t=1301110 ms"
1,2026-01-10T23:06:11.621445,59.8246420994401,1301120,3.749,"Load=3.749 N, t=1301120 ms"
1,2026-01-10T23:06:11.631479,59.83467539958656,1301130,3.455,"Load=3.455 N, t=1301130 ms"
1,2026-01-10T23:06:11.641367,59.844563599675894,1301140,3.323,"Load=3.323 N, t=1301140 ms"
1,2026-01-10T23:06:11.651396,59.85459269955754,1301150,3.834,"Load=3.834 N, t=1301150 ms"
1,2026-01-10T23:06:11.661427,59.86462299991399,1301160,3.61,"Load=3.610 N, t=1301160 ms"
1,2026-01-10T23:06:11.671484,59.874679799191654,1301170,3.32,"Load=3.320 N, t=1301170 ms"
1,2026-01-10T23:06:11.681581,59.88477659970522,1301180,3.434,"Load=3.434 N, t=1301180 ms"
1,2026-01-10T23:06:11.691494,59.894690499641,1301190,3.925,"Load=3.925 N, t=1301190 ms"
1,2026-01-10T23:06:11.701530,59.90472589991987,1301200,3.987,"Load=3.987 N, t=1301200 ms"
1,2026-01-10T23:06:11.711520,59.914715399965644,1301210,3.641,"Load=3.641 N, t=1301210 ms"
1,2026-01-10T23:06:11.721431,59.92462699953467,1301220,3.363,"Load=3.363 N, t=1301220 ms"
1,2026-01-10T23:06:11.731438,59.93463339935988,1301230,3.788,"Load=3.788 N, t=1301230 ms"
1,2026-01-10T23:06:11.741471,59.94466699939221,1301240,4.052,"Load=4.052 N, t=1301240 ms"
1,2026-01-10T23:06:11.751569,59.95476489979774,1301250,3.674,"Load=3.674 N, t=1301250 ms"
1,2026-01-10T23:06:11.761593,59.96478959918022,1301260,3.478,"Load=3.478 N, t=1301260 ms"
1,2026-01-10T23:06:11.771565,59.97476029954851,1301270,3.452,"Load=3.452 N, t=1301270 ms"
1,2026-01-10T23:06:11.781530,59.98472639918327,1301280,3.778,"Load=3.778 N, t=1301280 ms"
1,2026-01-10T23:06:11.791405,59.99460019916296,1301290,3.834,"Load=3.834 N, t=1301290 ms"
1,2026-01-10T23:06:11.801530,60.00472519919276,1301300,3.23,"Load=3.230 N, t=1301300 ms"
1,2026-01-10T23:06:11.811455,60.01465129945427,1301310,3.416,"Load=3.416 N, t=1301310 ms"
1,2026-01-10T23:06:11.821565,60.02476039994508,1301320,4.15,"Load=4.150 N, t=1301320 ms"
1,2026-01-10T23:06:11.831578,60.03477219957858,1301330,3.555,"Load=3.555 N, t=1301330 ms"
1,2026-01-10T23:06:11.841644,60.0448387991637,1301340,3.651,"Load=3.651 N, t=1301340 ms"
1,2026-01-10T23:06:11.851476,60.05467149987817,1301350,3.465,"Load=3.465 N, t=1301350 ms"
1,2026-01-10T23:06:11.862339,60.06553359981626,1301360,3.899,"Load=3.899 N, t=1301360 ms"
1,2026-01-10T23:06:11.871451,60.074646099470556,1301370,3.452,"Load=3.452 N, t=1301370 ms"
1,2026-01-10T23:06:11.881519,60.08471429999918,1301380,3.276,"Load=3.276 N, t=1301380 ms"
1,2026-01-10T23:06:11.891555,60.094749899581075,1301390,3.542,"Load=3.542 N, t=1301390 ms"
1,2026-01-10T23:06:11.901735,60.10493049956858,1301400,4.065,"Load=4.065 N, t=1301400 ms"
1,2026-01-10T23:06:11.911579,60.11477359943092,1301410,3.925,"Load=3.925 N, t=1301410 ms"
1,2026-01-10T23:06:11.921450,60.12464429996908,1301420,3.527,"Load=3.527 N, t=1301420 ms"
1,2026-01-10T23:06:11.932335,60.13552979938686,1301430,3.289,"Load=3.289 N, t=1301430 ms"
1,2026-01-10T23:06:11.941473,60.144667599350214,1301440,3.66,"Load=3.660 N, t=1301440 ms"
1,2026-01-10T23:06:11.951401,60.15459599997848,1301450,4.013,"Load=4.013 N, t=1301450 ms"
1,2026-01-10T23:06:11.961466,60.16466009989381,1301460,3.814,"Load=3.814 N, t=1301460 ms"
1,2026-01-10T23:06:11.971481,60.17467529978603,1301470,3.506,"Load=3.506 N, t=1301470 ms"
1,2026-01-10T23:06:11.981491,60.18468589987606,1301480,3.586,"Load=3.586 N, t=1301480 ms"
1,2026-01-10T23:06:11.992365,60.19555999990553,1301490,3.951,"Load=3.951 N, t=1301490 ms"
1,2026-01-10T23:06:12.002410,60.205604799091816,1301500,3.873,"Load=3.873 N, t=1301500 ms"
1,2026-01-10T23:06:12.011428,60.214623199775815,1301510,3.366,"Load=3.366 N, t=1301510 ms"
1,2026-01-10T23:06:12.021597,60.22479209955782,1301520,3.814,"Load=3.814 N, t=1301520 ms"
1,2026-01-10T23:06:12.031466,60.23466179985553,1301530,3.902,"Load=3.902 N, t=1301530 ms"
1,2026-01-10T23:06:12.041511,60.24470529984683,1301540,3.765,"Load=3.765 N, t=1301540 ms"
1,2026-01-10T23:06:12.052340,60.25553459953517,1301550,3.382,"Load=3.382 N, t=1301550 ms"
1,2026-01-10T23:06:12.062643,60.26583739928901,1301560,3.597,"Load=3.597 N, t=1301560 ms"
1,2026-01-10T23:06:12.072502,60.275695299729705,1301570,3.723,"Load=3.723 N, t=1301570 ms"
1,2026-01-10T23:06:12.082416,60.285609799437225,1301580,4.171,"Load=4.171 N, t=1301580 ms"
1,2026-01-10T23:06:12.091613,60.29480809997767,1301590,3.464,"Load=3.464 N, t=1301590 ms"
1,2026-01-10T23:06:12.101630,60.304824399761856,1301600,3.509,"Load=3.509 N, t=1301600 ms"
1,2026-01-10T23:06:12.112395,60.31558919977397,1301610,3.548,"Load=3.548 N, t=1301610 ms"
1,2026-01-10T23:06:12.122374,60.325567899271846,1301620,4.372,"Load=4.372 N, t=1301620 ms"
1,2026-01-10T23:06:12.132390,60.33558359928429,1301630,3.754,"Load=3.754 N, t=1301630 ms"
1,2026-01-10T23:06:12.142513,60.34570709988475,1301640,3.478,"Load=3.478 N, t=1301640 ms"
1,2026-01-10T23:06:12.152458,60.355652399361134,1301650,3.519,"Load=3.519 N, t=1301650 ms"
1,2026-01-10T23:06:12.161509,60.36470319982618,1301660,4.198,"Load=4.198 N, t=1301660 ms"
1,2026-01-10T23:06:12.172364,60.37555839959532,1301670,3.747,"Load=3.747 N, t=1301670 ms"
1,2026-01-10T23:06:12.182348,60.38554289937019,1301680,3.403,"Load=3.403 N, t=1301680 ms"
1,2026-01-10T23:06:12.192524,60.39571770001203,1301690,3.692,"Load=3.692 N, t=1301690 ms"
1,2026-01-10T23:06:12.202438,60.40563179925084,1301700,3.832,"Load=3.832 N, t=1301700 ms"
1,2026-01-10T23:06:12.212459,60.41565249953419,1301710,3.809,"Load=3.809 N, t=1301710 ms"
1,2026-01-10T23:06:12.222487,60.425680899992585,1301720,3.667,"Load=3.667 N, t=1301720 ms"
1,2026-01-10T23:06:12.232338,60.43553139921278,1301730,3.473,"Load=3.473 N, t=1301730 ms"
1,2026-01-10T23:06:12.242376,60.44556979928166,1301740,3.987,"Load=3.987 N, t=1301740 ms"
1,2026-01-10T23:06:12.252388,60.455581699498,1301750,3.76,"Load=3.760 N, t=1301750 ms"
1,2026-01-10T23:06:12.262378,60.46557109989226,1301760,3.548,"Load=3.548 N, t=1301760 ms"
1,2026-01-10T23:06:12.272462,60.47565559949726,1301770,3.47,"Load=3.470 N, t=1301770 ms"
1,2026-01-10T23:06:12.282418,60.485611599870026,1301780,3.695,"Load=3.695 N, t=1301780 ms"
1,2026-01-10T23:06:12.292417,60.4956106999889,1301790,3.961,"Load=3.961 N, t=1301790 ms"
1,2026-01-10T23:06:12.302544,60.50573689956218,1301800,3.625,"Load=3.625 N, t=1301800 ms"
1,2026-01-10T23:06:12.312374,60.51556719932705,1301810,3.414,"Load=3.414 N, t=1301810 ms"
1,2026-01-10T23:06:12.322445,60.52563819941133,1301820,3.809,"Load=3.809 N, t=1301820 ms"
1,2026-01-10T23:06:12.332382,60.5355749996379,1301830,3.995,"Load=3.995 N, t=1301830 ms"
1,2026-01-10T23:06:12.342415,60.54560849908739,1301840,3.501,"Load=3.501 N, t=1301840 ms"
1,2026-01-10T23:06:12.352638,60.555831499397755,1301850,3.377,"Load=3.377 N, t=1301850 ms"
1,2026-01-10T23:06:12.362503,60.56569569930434,1301860,3.426,"Load=3.426 N, t=1301860 ms"
1,2026-01-10T23:06:12.372826,60.57601869944483,1301870,3.935,"Load=3.935 N, t=1301870 ms"
1,2026-01-10T23:06:12.382436,60.585629399865866,1301880,3.769,"Load=3.769 N, t=1301880 ms"
1,2026-01-10T23:06:12.392433,60.595626099966466,1301890,3.431,"Load=3.431 N, t=1301890 ms"
1,2026-01-10T23:06:12.402547,60.60574029944837,1301900,3.553,"Load=3.553 N, t=1301900 ms"
1,2026-01-10T23:06:12.412440,60.61563349980861,1301910,3.562,"Load=3.562 N, t=1301910 ms"
1,2026-01-10T23:06:12.422456,60.62564959935844,1301920,3.855,"Load=3.855 N, t=1301920 ms"
1,2026-01-10T23:06:12.432491,60.635684199631214,1301930,3.324,"Load=3.324 N, t=1301930 ms"
1,2026-01-10T23:06:12.442589,60.64578069932759,1301940,3.318,"Load=3.318 N, t=1301940 ms"
1,2026-01-10T23:06:12.452548,60.655741499736905,1301950,3.741,"Load=3.741 N, t=1301950 ms"
1,2026-01-10T23:06:12.462741,60.66593279968947,1301960,3.902,"Load=3.902 N, t=1301960 ms"
1,2026-01-10T23:06:12.472393,60.67558469995856,1301970,3.473,"Load=3.473 N, t=1301970 ms"
1,2026-01-10T23:06:12.482504,60.685696999542415,1301980,3.299,"Load=3.299 N, t=1301980 ms"
1,2026-01-10T23:06:12.492455,60.695648099295795,1301990,3.902,"Load=3.902 N, t=1301990 ms"
1,2026-01-10T23:06:12.502563,60.705755699425936,1302000,4.01,"Load=4.010 N, t=1302000 ms"
1,2026-01-10T23:06:12.512465,60.715657299384475,1302010,3.853,"Load=3.853 N, t=1302010 ms"
1,2026-01-10T23:06:12.523373,60.726565699093044,1302020,3.444,"Load=3.444 N, t=1302020 ms"
1,2026-01-10T23:06:12.532461,60.73565419949591,1302030,3.534,"Load=3.534 N, t=1302030 ms"
1,2026-01-10T23:06:12.542388,60.74558119941503,1302040,3.966,"Load=3.966 N, t=1302040 ms"
1,2026-01-10T23:06:12.552449,60.755641399882734,1302050,3.772,"Load=3.772 N, t=1302050 ms"
1,2026-01-10T23:06:12.562425,60.765617799945176,1302060,3.312,"Load=3.312 N, t=1302060 ms"
1,2026-01-10T23:06:12.572422,60.77561429981142,1302070,3.411,"Load=3.411 N, t=1302070 ms"
1,2026-01-10T23:06:12.582455,60.78564689960331,1302080,3.806,"Load=3.806 N, t=1302080 ms"
1,2026-01-10T23:06:12.593381,60.79657369945198,1302090,3.754,"Load=3.754 N, t=1302090 ms"
1,2026-01-10T23:06:12.602430,60.80562249943614,1302100,3.509,"Load=3.509 N, t=1302100 ms"
1,2026-01-10T23:06:12.612439,60.815631199628115,1302110,3.532,"Load=3.532 N, t=1302110 ms"
1,2026-01-10T23:06:12.622454,60.82564539927989,1302120,3.739,"Load=3.739 N, t=1302120 ms"
1,2026-01-10T23:06:12.632439,60.835631899535656,1302130,3.92,"Load=3.920 N, t=1302130 ms"
1,2026-01-10T23:06:12.642434,60.84562319982797,1302140,3.467,"Load=3.467 N, t=1302140 ms"
1,2026-01-10T23:06:12.653388,60.85657969955355,1302150,3.478,"Load=3.478 N, t=1302150 ms"
1,2026-01-10T23:06:12.663365,60.86655639950186,1302160,3.695,"Load=3.695 N, t=1302160 ms"
1,2026-01-10T23:06:12.672441,60.87563209980726,1302170,3.89,"Load=3.890 N, t=1302170 ms"
1,2026-01-10T23:06:12.682409,60.88560039922595,1302180,3.566,"Load=3.566 N, t=1302180 ms"
1,2026-01-10T23:06:12.692487,60.89567899983376,1302190,3.276,"Load=3.276 N, t=1302190 ms"
1,2026-01-10T23:06:12.702427,60.90561839938164,1302200,3.638,"Load=3.638 N, t=1302200 ms"
1,2026-01-10T23:06:12.712553,60.91574399918318,1302210,3.987,"Load=3.987 N, t=1302210 ms"
1,2026-01-10T23:06:12.723386,60.92657719925046,1302220,3.364,"Load=3.364 N, t=1302220 ms"
1,2026-01-10T23:06:12.733393,60.9365840991959,1302230,3.467,"Load=3.467 N, t=1302230 ms"
1,2026-01-10T23:06:12.743434,60.94662569928914,1302240,3.524,"Load=3.524 N, t=1302240 ms"
1,2026-01-10T23:06:12.752419,60.955610499717295,1302250,4.114,"Load=4.114 N, t=1302250 ms"
1,2026-01-10T23:06:12.762546,60.96573789976537,1302260,3.855,"Load=3.855 N, t=1302260 ms"
1,2026-01-10T23:06:12.772434,60.975625599734485,1302270,3.424,"Load=3.424 N, t=1302270 ms"
1,2026-01-10T23:06:12.783340,60.986530900001526,1302280,3.514,"Load=3.514 N, t=1302280 ms"
1,2026-01-10T23:06:12.793442,60.99663309939206,1302290,3.977,"Load=3.977 N, t=1302290 ms"
1,2026-01-10T23:06:12.803407,61.00659779924899,1302300,4.067,"Load=4.067 N, t=1302300 ms"
1,2026-01-10T23:06:12.813365,61.01655629929155,1302310,3.633,"Load=3.633 N, t=1302310 ms"
1,2026-01-10T23:06:12.822487,61.02567819971591,1302320,3.368,"Load=3.368 N, t=1302320 ms"
1,2026-01-10T23:06:12.832437,61.035627499222755,1302330,4.096,"Load=4.096 N, t=1302330 ms"
1,2026-01-10T23:06:12.842456,61.04564699996263,1302340,3.747,"Load=3.747 N, t=1302340 ms"
1,2026-01-10T23:06:12.853350,61.056541599333286,1302350,3.648,"Load=3.648 N, t=1302350 ms"
1,2026-01-10T23:06:12.863358,61.066549399867654,1302360,3.413,"Load=3.413 N, t=1302360 ms"
1,2026-01-10T23:06:12.873458,61.07664949912578,1302370,3.824,"Load=3.824 N, t=1302370 ms"
1,2026-01-10T23:06:12.883424,61.08661449979991,1302380,4.571,"Load=4.571 N, t=1302380 ms"
1,2026-01-10T23:06:12.892559,61.09574849996716,1302390,3.375,"Load=3.375 N, t=1302390 ms"
1,2026-01-10T23:06:12.902439,61.10563009977341,1302400,3.227,"Load=3.227 N, t=1302400 ms"
1,2026-01-10T23:06:12.913372,61.11656160000712,1302410,3.76,"Load=3.760 N, t=1302410 ms"
1,2026-01-10T23:06:12.923457,61.126646699383855,1302420,3.92,"Load=3.920 N, t=1302420 ms"
1,2026-01-10T23:06:12.933435,61.13662609923631,1302430,3.496,"Load=3.496 N, t=1302430 ms"
1,2026-01-10T23:06:12.943440,61.14663059916347,1302440,3.343,"Load=3.343 N, t=1302440 ms"
1,2026-01-10T23:06:12.953434,61.15662429947406,1302450,3.625,"Load=3.625 N, t=1302450 ms"
1,2026-01-10T23:06:12.963453,61.16664379928261,1302460,4.098,"Load=4.098 N, t=1302460 ms"
